14-28-35,57,43,52,
14-28-35,57,43,-650,
14-28-36,43,44,282,
14-28-36,43,44,235,
14-28-36,43,44,57,
14-28-36,43,44,72,
14-28-37,20,44,-392,
14-28-37,20,44,55,
14-28-37,20,44,-222,
14-28-37,20,44,-209,
14-28-38,24,47,-86,
14-28-38,24,47,83,
14-28-38,24,47,354,
14-28-38,24,47,-198,
14-28-39,40,61,377,
14-28-39,40,61,-99,
14-28-39,40,61,-120,
14-28-40,51,61,1366,
14-28-40,51,61,180,
14-28-40,51,61,124,
14-28-40,51,61,-28,
14-28-41,51,61,156,
14-28-41,51,61,-180,
14-28-41,51,61,-135,
14-28-41,51,61,235,
14-28-42,54,70,-104,
14-28-42,54,70,280,
14-28-42,54,70,299,
14-28-42,54,70,-376,
14-28-43,66,78,235,
14-28-43,66,78,-74,
14-28-43,66,78,-470,
14-28-43,66,78,1185,
14-28-44,57,80,262,
14-28-44,57,80,71,
14-28-44,57,80,-2,
14-28-45,57,80,-12,
14-28-45,57,80,-18,
14-28-45,57,80,9,
14-28-45,57,80,-205,
14-28-46,38,70,188,
14-28-46,38,70,-77,
14-28-46,38,70,219,
14-28-46,38,70,128,
14-28-47,35,54,-145,
14-28-47,35,54,184,
14-28-47,35,54,-225,
14-28-47,35,54,1341,
14-28-48,35,54,138,
14-28-48,35,54,52,
14-28-48,35,54,3,
14-28-48,35,54,-12,
14-28-49,35,54,117,
14-28-49,35,54,179,
14-28-49,35,54,-299,
14-28-50,30,54,262,
14-28-50,30,54,343,
14-28-50,30,54,-150,
14-28-50,30,54,234,
14-28-51,10,34,-54,
14-28-51,10,34,250,
14-28-51,10,34,-823,
14-28-51,10,34,37,
14-28-52,35,50,560,
14-28-52,35,50,52,
14-28-52,35,50,50,
14-28-52,35,50,32,
14-28-53,35,50,115,
14-28-53,35,50,-140,
14-28-53,35,50,156,
14-28-53,35,50,61,
14-28-54,54,56,-149,
14-28-54,54,56,89,
14-28-54,54,56,306,
14-28-55,69,60,124,
14-28-55,69,60,-155,
14-28-55,69,60,-1063,
14-28-55,69,60,592,
14-28-56,69,60,272,
14-28-56,69,60,52,
14-28-56,69,60,43,
14-28-56,69,60,-2,
14-28-57,75,67,25,
14-28-57,75,67,-151,
14-28-57,75,67,248,
14-28-57,75,67,-119,
14-28-58,53,57,-72,
14-28-58,53,57,89,
14-28-58,53,57,-500,
14-28-58,53,57,22,
14-28-59,41,67,1349,
14-28-59,41,67,265,
14-28-59,41,67,49,
14-28-59,41,67,48,
14-29-00,41,67,65,
14-29-00,41,67,-8,
14-29-00,41,67,-141,
14-29-01,34,60,12,
14-29-01,34,60,-70,
14-29-01,34,60,-293,
14-29-01,34,60,21,
14-29-02,29,61,93,
14-29-02,29,61,-123,
14-29-02,29,61,202,
14-29-02,29,61,-23,
14-29-03,51,61,340,
14-29-03,51,61,88,
14-29-03,51,61,241,
14-29-03,51,61,209,
14-29-04,48,61,80,
14-29-04,48,61,101,
14-29-04,48,61,-51,
14-29-04,48,61,-404,
14-29-05,43,67,-42,
14-29-05,43,67,747,
14-29-05,43,67,51,
14-29-05,43,67,49,
14-29-06,43,67,49,
14-29-06,43,67,42,
14-29-06,43,67,65,
14-29-07,43,67,100,
14-29-07,43,67,-20,
14-29-07,43,67,69,
14-29-07,43,67,38,
14-29-08,48,67,6,
14-29-08,48,67,-184,
14-29-08,48,67,49,
14-29-08,48,67,-407,
14-29-09,37,66,837,
14-29-09,37,66,292,
14-29-09,37,66,-136,
14-29-09,37,66,120,
14-29-10,44,57,97,
14-29-10,44,57,-38,
14-29-10,44,57,-358,
14-29-10,44,57,98,
14-29-11,44,57,-158,
14-29-11,44,57,-98,
14-29-11,44,57,199,
14-29-12,41,56,18,
14-29-12,41,56,361,
14-29-12,41,56,314,
14-29-12,41,56,-162,
14-29-13,41,56,333,
14-29-13,41,56,-187,
14-29-13,41,56,326,
14-29-13,41,56,-137,
14-29-14,40,54,136,
14-29-14,40,54,-168,
14-29-14,40,54,336,
14-29-14,40,54,-206,
14-29-15,57,54,123,
14-29-15,57,54,325,
14-29-15,57,54,124,
14-29-15,54,60,138,
14-29-16,54,60,203,
14-29-16,54,60,-146,
14-29-16,54,60,355,
14-29-17,37,64,-169,
14-29-17,37,64,-66,
14-29-17,37,64,-118,
14-29-17,37,64,-225,
14-29-18,34,61,-206,
14-29-18,34,61,-165,
14-29-18,34,61,210,
14-29-18,34,61,-82,
14-29-19,20,63,-168,
14-29-19,20,63,293,
14-29-19,20,63,3,
14-29-19,20,63,328,
14-29-20,21,54,-117,
14-29-20,21,54,219,
14-29-20,21,54,-9,
14-29-20,21,54,-115,
14-29-21,48,44,-136,
14-29-21,48,44,320,
14-29-21,48,44,-43,
14-29-22,43,47,-234,
14-29-22,43,47,-149,
14-29-22,43,47,1816,
14-29-22,43,47,65,
14-29-23,43,47,49,
14-29-23,43,47,49,
14-29-23,43,47,50,
14-29-23,43,47,-17,
14-29-24,43,47,24,
14-29-24,43,47,102,
14-29-24,43,47,-43,
14-29-24,43,47,198,
14-29-25,48,50,-269,
14-29-25,48,50,-90,
14-29-25,48,50,-252,
14-29-26,50,60,-202,
14-29-26,50,60,-36,
14-29-26,50,60,-54,
14-29-26,50,60,56,
14-29-27,44,64,183,
14-29-27,44,64,277,
14-29-27,44,64,292,
14-29-27,44,64,155,
14-29-28,70,83,-194,
14-29-28,70,83,155,
14-29-28,70,83,304,
14-29-28,70,83,162,
14-29-29,74,67,-92,
14-29-29,74,67,-2048,
14-29-29,74,67,180,
14-29-29,74,67,2047,
14-29-30,74,67,-2048,
14-29-30,74,67,964,
14-29-30,74,67,60,
14-29-31,74,67,-359,
14-29-31,74,67,23,
14-29-31,74,67,-388,
14-29-31,74,67,305,
14-29-32,63,50,51,
14-29-32,63,50,18,
14-29-32,63,50,-1860,
14-29-32,63,50,4,
14-29-33,63,50,-65,
14-29-33,63,50,359,
14-29-33,63,50,308,
14-29-33,63,50,181,
14-29-34,54,50,-37,
14-29-34,54,50,172,
14-29-34,54,50,405,
14-29-35,54,50,520,
14-29-35,37,37,296,
14-29-35,37,37,380,
14-29-35,37,37,151,
14-29-36,29,51,57,
14-29-36,29,51,84,
14-29-36,29,51,-98,
14-29-36,29,51,23,
14-29-37,34,44,156,
14-29-37,34,44,-49,
14-29-37,34,44,43,
14-29-37,34,44,-43,
14-29-38,27,37,-136,
14-29-38,27,37,164,
14-29-38,27,37,-29,
14-29-38,27,37,181,
14-29-39,17,16,1307,
14-29-39,17,16,-53,
14-29-39,17,16,-422,
14-29-39,17,16,801,
14-29-40,23,23,-1137,
14-29-40,23,23,1113,
14-29-40,23,23,104,
14-29-41,23,23,-76,
14-29-41,23,23,-293,
14-29-41,23,23,178,
14-29-41,23,23,2,
14-29-42,38,44,185,
14-29-42,38,44,-604,
14-29-42,38,44,-354,
14-29-42,38,44,20,
14-29-43,47,47,341,
14-29-43,47,47,221,
14-29-43,47,47,-67,
14-29-43,47,47,-593,
14-29-44,60,60,456,
14-29-44,60,60,-211,
14-29-44,60,60,-389,
14-29-45,61,43,257,
14-29-45,61,43,-71,
14-29-45,61,43,129,
14-29-45,61,43,950,
14-29-46,56,41,37,
14-29-46,56,41,186,
14-29-46,56,41,-45,
14-29-46,56,41,-228,
14-29-47,47,53,-104,
14-29-47,47,53,92,
14-29-47,47,53,313,
14-29-47,47,53,33,
14-29-48,43,48,568,
14-29-48,43,48,121,
14-29-48,43,48,-170,
14-29-48,43,48,-155,
14-29-49,41,54,-52,
14-29-49,41,54,291,
14-29-49,41,54,-57,
14-29-49,41,54,760,
14-29-50,14,41,-949,
14-29-50,14,41,416,
14-29-50,14,41,293,
14-29-50,14,41,245,
14-29-51,21,34,-29,
14-29-51,21,34,214,
14-29-51,21,34,-26,
14-29-52,20,54,-556,
14-29-52,20,54,570,
14-29-52,20,54,-75,
14-29-52,20,54,107,
14-29-53,24,60,-109,
14-29-53,24,60,-89,
14-29-53,24,60,220,
14-29-53,24,60,114,
14-29-54,44,69,-364,
14-29-54,44,69,-30,
14-29-54,44,69,29,
14-29-54,44,69,1,
14-29-55,40,64,-152,
14-29-55,40,64,-87,
14-29-55,40,64,101,
14-29-55,40,64,112,
14-29-56,50,50,-222,
14-29-56,50,50,374,
14-29-56,50,50,-163,
14-29-57,50,50,115,
14-29-57,53,44,-232,
14-29-57,53,44,1893,
14-29-57,53,44,1298,
14-29-58,53,44,160,
14-29-58,53,44,41,
14-29-58,53,44,68,
14-29-58,53,44,56,
14-29-59,41,44,-658,
14-29-59,41,44,274,
14-29-59,41,44,-34,
14-29-59,41,44,138,
14-30-00,38,43,288,
14-30-00,38,43,279,
14-30-00,38,43,-2,
14-30-00,38,43,-28,
14-30-01,24,40,326,
14-30-01,24,40,-217,
14-30-01,24,40,300,
14-30-01,24,40,53,
14-30-02,35,35,180,
14-30-02,35,35,310,
14-30-02,35,35,-187,
14-30-03,35,35,1193,
14-30-03,35,35,132,
14-30-03,35,35,88,
14-30-03,35,35,-39,
14-30-04,35,35,-6,
14-30-04,35,35,116,
14-30-04,35,35,-84,
14-30-04,35,35,105,
14-30-05,38,34,40,
14-30-05,38,34,107,
14-30-05,38,34,-46,
14-30-05,38,34,-392,
14-30-06,60,47,1472,
14-30-06,60,47,252,
14-30-06,60,47,91,
14-30-06,60,47,122,
14-30-07,60,47,-81,
14-30-07,60,47,-1459,
14-30-07,60,47,1825,
14-30-07,60,47,74,
14-30-08,60,47,17,
14-30-08,60,47,75,
14-30-08,60,47,96,
14-30-09,56,51,-323,
14-30-09,56,51,253,
14-30-09,56,51,600,
14-30-09,56,51,-249,
14-30-10,53,53,217,
14-30-10,53,53,-36,
14-30-10,53,53,-1157,
14-30-10,53,53,480,
14-30-11,66,57,432,
14-30-11,66,57,76,
14-30-11,66,57,-98,
14-30-11,66,57,-120,
14-30-12,66,57,-257,
14-30-12,66,57,54,
14-30-12,66,57,343,
14-30-12,66,57,-83,
14-30-13,53,43,-113,
14-30-13,53,43,49,
14-30-13,53,43,228,
14-30-14,53,43,53,
14-30-14,53,43,-18,
14-30-14,53,43,-295,
14-30-14,53,43,194,
14-30-15,56,50,-27,
14-30-15,56,50,-60,
14-30-15,56,50,-37,
14-30-15,56,50,329,
14-30-16,40,56,188,
14-30-16,40,56,-134,
14-30-16,40,56,64,
14-30-16,40,56,-24,
14-30-17,34,51,-9,
14-30-17,34,51,405,
14-30-17,34,51,54,
14-30-17,47,61,144,
14-30-18,47,61,28,
14-30-18,47,61,160,
14-30-18,47,61,128,
14-30-19,63,50,137,
14-30-19,63,50,378,
14-30-19,63,50,167,
14-30-19,63,50,-266,
14-30-20,77,48,955,
14-30-20,77,48,888,
14-30-20,77,48,-884,
14-30-20,77,48,77,
14-30-21,77,48,-3,
14-30-21,77,48,263,
14-30-21,77,48,1,
14-30-21,77,48,234,
14-30-22,63,30,376,
14-30-22,63,30,195,
14-30-22,63,30,84,
14-30-22,63,30,-178,
14-30-23,75,35,456,
14-30-23,75,35,677,
14-30-23,75,35,315,
14-30-24,74,43,42,
14-30-24,74,43,-11,
14-30-24,74,43,166,
14-30-24,74,43,-453,
14-30-25,53,26,-1602,
14-30-25,53,26,1738,
14-30-25,53,26,-389,
14-30-25,53,26,625,
14-30-26,53,26,-306,
14-30-26,53,26,1260,
14-30-26,53,26,55,
14-30-26,53,26,43,
14-30-27,53,26,49,
14-30-27,53,26,12,
14-30-27,53,26,274,
14-30-28,53,26,260,
14-30-28,53,26,532,
14-30-28,53,26,1384,
14-30-28,53,26,93,
14-30-29,53,26,973,
14-30-29,53,26,52,
14-30-29,53,26,-490,
14-30-29,53,26,195,
14-30-30,53,26,-76,
14-30-30,53,26,411,
14-30-30,53,26,1032,
14-30-30,53,26,55,
14-30-31,53,26,32,
14-30-31,53,26,-1077,
14-30-31,53,26,-39,
14-30-31,53,26,29,
14-30-32,53,26,58,
14-30-32,53,26,44,
14-30-32,53,26,18,
14-30-33,64,35,-115,
14-30-33,64,35,201,
14-30-33,64,35,-38,
14-30-33,64,35,148,
14-30-34,30,24,44,
14-30-34,30,24,-194,
14-30-34,30,24,690,
14-30-34,30,24,898,
14-30-35,30,24,-366,
14-30-35,30,24,-26,
14-30-35,30,24,-308,
14-30-35,30,24,-1362,
14-30-36,30,24,117,
14-30-36,30,24,-59,
14-30-36,30,24,25,
14-30-36,30,24,124,
14-30-37,27,26,167,
14-30-37,27,26,-677,
14-30-37,27,26,-55,
14-30-37,27,26,-88,
14-30-38,34,47,-331,
14-30-38,34,47,1344,
14-30-38,34,47,35,
14-30-39,34,47,13,
14-30-39,34,47,58,
14-30-39,34,47,-133,
14-30-39,34,47,-206,
14-30-40,41,63,70,
14-30-40,41,63,-569,
14-30-40,41,63,1493,
14-30-40,41,63,73,
14-30-41,41,63,35,
14-30-41,41,63,26,
14-30-41,41,63,-11,
14-30-41,41,63,133,
14-30-42,53,53,273,
14-30-42,53,53,-26,
14-30-42,53,53,-137,
14-30-42,53,53,-59,
14-30-43,54,51,-93,
14-30-43,54,51,-220,
14-30-43,54,51,52,
14-30-44,57,44,345,
14-30-44,57,44,-12,
14-30-44,57,44,151,
14-30-44,57,44,-58,
14-30-45,44,27,283,
14-30-45,44,27,183,
14-30-45,44,27,-93,
14-30-45,44,27,482,
14-30-46,44,27,1867,
14-30-46,44,27,168,
14-30-46,44,27,59,
14-30-46,44,27,4,
14-30-47,44,27,-74,
14-30-47,44,27,5,
14-30-47,44,27,151,
14-30-47,44,27,50,
14-30-48,37,26,85,
14-30-48,37,26,-227,
14-30-48,37,26,115,
14-30-48,37,26,-247,
14-30-49,29,21,-1080,
14-30-49,29,21,2047,
14-30-49,29,21,58,
14-30-50,29,21,48,
14-30-50,29,21,58,
14-30-50,29,21,-185,
14-30-50,29,21,1318,
14-30-51,29,21,109,
14-30-51,29,21,51,
14-30-51,29,21,188,
14-30-51,29,21,-65,
14-30-52,23,34,1571,
14-30-52,23,34,171,
14-30-52,23,34,-358,
14-30-52,23,34,45,
14-30-53,23,34,-283,
14-30-53,23,34,149,
14-30-53,23,34,-1271,
14-30-53,23,34,870,
14-30-54,23,34,250,
14-30-54,23,34,-2048,
14-30-54,23,34,1652,
14-30-55,23,34,84,
14-30-55,23,34,605,
14-30-55,23,34,92,
14-30-55,23,34,51,
14-30-56,23,34,48,
14-30-56,23,34,-267,
14-30-56,23,34,-676,
14-30-56,23,34,348,
14-30-57,23,34,118,
14-30-57,23,34,373,
14-30-57,23,34,546,
14-30-57,23,34,-922,
14-30-58,40,47,741,
14-30-58,40,47,-55,
14-30-58,40,47,1045,
14-30-58,40,47,198,
14-30-59,40,47,-2048,
14-30-59,40,47,2037,
14-30-59,40,47,179,
14-30-59,40,47,99,
14-31-00,40,47,-487,
14-31-00,40,47,421,
14-31-00,40,47,1696,
14-31-01,40,47,148,
14-31-01,40,47,88,
14-31-01,40,47,-105,
14-31-01,40,47,-1064,
14-31-02,51,75,1376,
14-31-02,51,75,701,
14-31-02,51,75,-810,
14-31-02,51,75,-785,
14-31-03,51,75,1306,
14-31-03,51,75,77,
14-31-03,51,75,-1224,
14-31-03,51,75,1377,
14-31-04,51,75,56,
14-31-04,51,75,229,
14-31-04,51,75,49,
14-31-04,51,75,49,
14-31-05,51,75,-844,
14-31-05,51,75,412,
14-31-05,51,75,202,
14-31-06,51,75,-612,
14-31-06,51,75,-605,
14-31-06,51,75,984,
14-31-06,51,75,-1745,
14-31-07,51,75,115,
14-31-07,51,75,118,
14-31-07,51,75,-2048,
14-31-07,51,75,1085,
14-31-08,51,75,-1171,
14-31-08,51,75,232,
14-31-08,51,75,-401,
14-31-08,51,75,-389,
14-31-09,51,75,51,
14-31-09,51,75,-150,
14-31-09,51,75,620,
14-31-09,51,75,261,
14-31-10,51,75,-379,
14-31-10,51,75,-934,
14-31-10,51,75,491,
14-31-11,51,75,119,
14-31-11,51,75,-466,
14-31-11,51,75,2047,
14-31-11,51,75,53,
14-31-12,51,75,-625,
14-31-12,51,75,-419,
14-31-12,51,75,-2048,
14-31-12,51,75,1399,
14-31-13,51,75,53,
14-31-13,51,75,1238,
14-31-13,51,75,55,
14-31-13,51,75,50,
14-31-14,51,75,626,
14-31-14,51,75,528,
14-31-14,51,75,85,
14-31-14,51,75,914,
14-31-15,51,75,108,
14-31-15,51,75,-121,
14-31-15,51,75,-468,
14-31-15,51,75,208,
14-31-16,51,75,499,
14-31-16,51,75,131,
14-31-16,51,75,130,
14-31-17,51,75,156,
14-31-17,51,75,205,
14-31-17,51,75,483,
14-31-17,51,75,-411,
14-31-18,51,75,122,
14-31-18,51,75,6,
14-31-18,51,75,120,
14-31-18,51,75,310,
14-31-19,51,75,-561,
14-31-19,51,75,1796,
14-31-19,51,75,517,
14-31-19,51,75,51,
14-31-20,51,75,-2048,
14-31-20,51,75,356,
14-31-20,51,75,134,
14-31-20,51,75,634,
14-31-21,51,75,-410,
14-31-21,51,75,-132,
14-31-21,51,75,-194,
14-31-22,48,81,91,
14-31-22,48,81,897,
14-31-22,48,81,114,
14-31-22,48,81,1107,
14-31-23,48,81,121,
14-31-23,48,81,294,
14-31-23,48,81,-886,
14-31-23,48,81,211,
14-31-24,48,81,-186,
14-31-24,48,81,-248,
14-31-24,48,81,1351,
14-31-24,48,81,1683,
14-31-25,48,81,146,
14-31-25,48,81,-197,
14-31-25,48,81,-307,
14-31-26,48,81,-163,
14-31-26,48,81,19,
14-31-26,48,81,-137,
14-31-26,48,81,-7,
14-31-27,41,81,331,
14-31-27,41,81,-36,
14-31-27,41,81,66,
14-31-27,41,81,107,
14-31-28,34,88,1365,
14-31-28,34,88,243,
14-31-28,34,88,5,
14-31-29,34,88,1721,
14-31-29,34,88,136,
14-31-29,34,88,-2048,
14-31-29,34,88,468,
14-31-30,34,88,1548,
14-31-30,34,88,114,
14-31-30,34,88,384,
14-31-30,34,88,60,
14-31-31,34,88,11,
14-31-31,34,88,67,
14-31-31,34,88,-10,
14-31-31,34,88,103,
14-31-32,13,75,-51,
14-31-32,13,75,108,
14-31-32,13,75,-194,
14-31-33,13,66,-9,
14-31-33,13,66,150,
14-31-33,13,66,-1,
14-31-33,13,66,112,
14-31-34,17,50,144,
14-31-34,17,50,77,
14-31-34,17,50,28,
14-31-34,17,50,-1111,
14-31-35,16,44,1512,
14-31-35,16,44,69,
14-31-35,16,44,1338,
14-31-35,16,44,66,
14-31-36,16,44,56,
14-31-36,16,44,45,
14-31-36,16,44,81,
14-31-37,16,44,-407,
14-31-37,16,44,907,
14-31-37,16,44,109,
14-31-37,16,44,-1090,
14-31-38,16,44,712,
14-31-38,16,44,186,
14-31-38,16,44,-139,
14-31-38,16,44,-938,
14-31-39,16,44,-2048,
14-31-39,16,44,955,
14-31-39,16,44,0,
14-31-39,16,44,-1496,
14-31-40,16,44,1590,
14-31-40,16,44,-51,
14-31-40,16,44,-242,
14-31-40,16,44,122,
14-31-41,16,44,-456,
14-31-41,16,44,204,
14-31-41,16,44,-385,
14-31-42,29,54,378,
14-31-42,29,54,-2048,
14-31-42,29,54,1181,
14-31-42,29,54,182,
14-31-43,29,54,64,
14-31-43,29,54,-173,
14-31-43,29,54,104,
14-31-43,29,54,-466,
14-31-44,29,54,539,
14-31-44,29,54,125,
14-31-44,29,54,58,
14-31-44,29,54,-387,
14-31-45,29,54,-204,
14-31-45,29,54,-74,
14-31-45,29,54,84,
14-31-45,29,54,261,
14-31-46,26,60,1252,
14-31-46,26,60,2047,
14-31-46,26,60,66,
14-31-47,26,60,-13,
14-31-47,26,60,-62,
14-31-47,26,60,-253,
14-31-47,26,60,-201,
14-31-48,20,57,140,
14-31-48,20,57,163,
14-31-48,20,57,87,
14-31-48,20,57,-189,
14-31-49,20,47,-97,
14-31-49,20,47,745,
14-31-49,20,47,120,
14-31-49,20,47,43,
14-31-50,20,47,96,
14-31-50,20,47,-266,
14-31-50,20,47,656,
14-31-50,20,47,-2048,
14-31-51,24,40,1013,
14-31-51,24,40,82,
14-31-51,24,40,-76,
14-31-52,24,40,258,
14-31-52,24,40,170,
14-31-52,24,40,449,
14-31-52,24,40,314,
14-31-53,24,40,65,
14-31-53,24,40,-1549,
14-31-53,24,40,300,
14-31-53,24,40,-183,
14-31-54,24,40,-35,
14-31-54,24,40,1777,
14-31-54,24,40,41,
14-31-54,24,40,-11,
14-31-55,24,40,-1121,
14-31-55,24,40,685,
14-31-55,24,40,67,
14-31-55,24,40,1360,
14-31-56,24,40,146,
14-31-56,24,40,-2048,
14-31-56,24,40,492,
14-31-57,24,40,202,
14-31-57,24,40,6,
14-31-57,24,40,-86,
14-31-57,24,40,87,
14-31-58,24,40,-186,
14-31-58,24,40,-437,
14-31-58,24,40,-24,
14-31-58,24,40,-578,
14-31-59,24,40,-615,
14-31-59,24,40,921,
14-31-59,24,40,129,
14-31-59,24,40,76,
14-32-00,24,40,-389,
14-32-00,24,40,922,
14-32-00,24,40,648,
14-32-00,24,40,113,
14-32-01,24,40,-4,
14-32-01,24,40,-569,
14-32-01,24,40,640,
14-32-02,24,40,-2048,
14-32-02,24,40,772,
14-32-02,24,40,333,
14-32-02,24,40,-173,
14-32-03,24,40,311,
14-32-03,24,40,-237,
14-32-03,24,40,1020,
14-32-03,24,40,82,
14-32-04,24,40,53,
14-32-04,24,40,53,
14-32-04,24,40,-145,
14-32-04,24,40,-201,
14-32-05,35,43,677,
14-32-05,35,43,208,
14-32-05,35,43,1666,
14-32-05,35,43,118,
14-32-06,35,43,-37,
14-32-06,35,43,33,
14-32-06,35,43,12,
14-32-06,51,53,-104,
14-32-07,51,53,21,
14-32-07,51,53,-260,
14-32-07,51,53,56,
14-32-08,56,54,640,
14-32-08,56,54,-236,
14-32-08,56,54,976,
14-32-08,56,54,314,
14-32-09,56,54,275,
14-32-09,56,54,-139,
14-32-09,56,54,-347,
14-32-09,56,54,231,
14-32-10,34,41,-243,
14-32-10,34,41,-55,
14-32-10,34,41,52,
14-32-10,34,41,552,
14-32-11,20,40,550,
14-32-11,20,40,-52,
14-32-11,20,40,-171,
14-32-11,20,40,-459,
14-32-12,20,40,68,
14-32-12,20,40,-386,
14-32-12,20,40,202,
14-32-13,17,41,585,
14-32-13,17,41,-28,
14-32-13,17,41,-1742,
14-32-13,17,41,236,
14-32-14,17,41,-51,
14-32-14,17,41,296,
14-32-14,17,41,-487,
14-32-14,17,41,23,
14-32-15,1,40,-75,
14-32-15,1,40,59,
14-32-15,1,40,226,
14-32-15,1,40,-229,
14-32-16,16,57,-166,
14-32-16,16,57,9,
14-32-16,16,57,210,
14-32-17,11,56,-57,
14-32-17,11,56,152,
14-32-17,11,56,-193,
14-32-17,11,56,88,
14-32-18,14,70,-520,
14-32-18,14,70,-1026,
14-32-18,14,70,1958,
14-32-18,14,70,665,
14-32-19,14,70,77,
14-32-19,14,70,658,
14-32-19,14,70,169,
14-32-19,14,70,-2048,
14-32-20,14,70,194,
14-32-20,14,70,183,
14-32-20,14,70,21,
14-32-20,14,70,-1588,
14-32-21,14,70,119,
14-32-21,14,70,44,
14-32-21,14,70,-760,
14-32-22,14,70,-805,
14-32-22,14,70,709,
14-32-22,14,70,1458,
14-32-22,14,70,65,
14-32-23,14,70,48,
14-32-23,14,70,45,
14-32-23,14,70,-902,
14-32-23,14,70,427,
14-32-24,14,70,-2048,
14-32-24,14,70,-2,
14-32-24,14,70,49,
14-32-24,14,70,48,
14-32-25,14,70,49,
14-32-25,14,70,50,
14-32-25,14,70,44,
14-32-25,14,70,269,
14-32-26,14,70,-2,
14-32-26,14,70,6,
14-32-26,14,70,-11,
14-32-27,30,83,-69,
14-32-27,30,83,-453,
