22-20-33,13,97,-51,
22-20-34,13,97,-22,
22-20-34,13,97,18,
22-20-34,29,100,69,
22-20-34,29,100,-41,
22-20-34,29,100,10,
22-20-35,29,100,34,
22-20-35,29,100,125,
22-20-35,29,97,36,
22-20-35,29,97,70,
22-20-35,29,97,40,
22-20-36,29,97,11,
22-20-36,29,97,-36,
22-20-36,38,87,29,
22-20-36,38,87,71,
22-20-36,38,87,18,
22-20-37,38,87,229,
22-20-37,38,87,-33,
22-20-37,17,70,68,
22-20-37,17,70,324,
22-20-38,17,70,-492,
22-20-38,17,70,453,
22-20-38,11,57,-98,
22-20-38,11,57,74,
22-20-38,11,57,123,
22-20-39,11,57,43,
22-20-39,11,57,76,
22-20-39,11,51,42,
22-20-39,11,51,-122,
22-20-39,11,51,107,
22-20-40,11,51,7,
22-20-40,11,51,-115,
22-20-40,4,27,-117,
22-20-40,4,27,101,
22-20-40,4,27,4,
22-20-41,4,27,80,
22-20-41,4,27,33,
22-20-41,26,34,7,
22-20-41,26,34,1,
22-20-41,26,34,66,
22-20-42,26,34,-14,
22-20-42,26,34,5,
22-20-42,27,40,65,
22-20-42,27,40,16,
22-20-42,27,40,53,
22-20-43,27,40,21,
22-20-43,27,40,22,
22-20-43,48,56,-18,
22-20-43,48,56,3,
22-20-44,48,56,44,
22-20-44,48,56,-10,
22-20-44,54,69,0,
22-20-44,54,69,33,
22-20-44,54,69,19,
22-20-45,54,69,55,
22-20-45,54,69,42,
22-20-45,61,70,24,
22-20-45,61,70,-14,
22-20-45,61,70,92,
22-20-46,61,70,-1,
22-20-46,61,70,103,
22-20-46,56,74,-25,
22-20-46,56,74,38,
22-20-46,56,74,25,
22-20-47,56,74,60,
22-20-47,56,74,-110,
22-20-47,56,66,58,
22-20-47,56,66,12,
22-20-47,56,66,26,
22-20-48,56,66,25,
22-20-48,56,66,128,
22-20-48,64,78,16,
22-20-48,64,78,40,
22-20-48,64,78,90,
22-20-49,64,78,21,
22-20-49,37,75,24,
22-20-49,37,75,24,
22-20-49,37,75,33,
22-20-50,37,75,98,
22-20-50,37,75,55,
22-20-50,21,66,27,
22-20-50,21,66,19,
22-20-50,21,66,42,
22-20-51,21,66,49,
22-20-51,21,66,359,
22-20-51,23,80,-465,
22-20-51,23,80,41,
22-20-51,23,80,85,
22-20-52,23,80,-43,
22-20-52,23,80,116,
22-20-52,21,84,-51,
22-20-52,21,84,90,
22-20-52,21,84,9,
22-20-53,21,84,41,
22-20-53,21,84,-22,
22-20-53,53,96,60,
22-20-53,53,96,-35,
22-20-53,53,96,53,
22-20-54,53,96,-2,
22-20-54,74,90,24,
22-20-54,74,90,-157,
22-20-54,74,90,-113,
22-20-55,74,90,77,
22-20-55,74,90,-212,
22-20-55,57,51,151,
22-20-55,57,51,-38,
22-20-55,57,51,33,
22-20-56,57,51,27,
22-20-56,57,51,43,
22-20-56,57,43,29,
22-20-56,57,43,20,
22-20-56,57,43,29,
22-20-57,57,43,7,
22-20-57,57,43,4,
22-20-57,47,34,27,
22-20-57,47,34,11,
22-20-57,47,34,20,
22-20-58,47,34,70,
22-20-58,47,34,51,
22-20-58,51,29,59,
22-20-58,51,29,-28,
22-20-58,51,29,16,
22-20-59,51,29,44,
22-20-59,51,29,40,
22-20-59,54,54,21,
22-20-59,54,54,50,
22-21-00,54,54,27,
22-21-00,54,54,56,
22-21-00,54,54,40,
22-21-00,38,67,69,
22-21-00,38,67,-39,
22-21-01,38,67,42,
22-21-01,38,67,124,
22-21-01,23,63,-146,
22-21-01,23,63,-20,
22-21-01,23,63,145,
22-21-02,23,63,66,
22-21-02,23,63,42,
22-21-02,4,64,-5,
22-21-02,4,64,21,
22-21-02,4,64,36,
22-21-03,4,64,66,
22-21-03,4,64,-21,
22-21-03,27,67,61,
22-21-03,27,67,4,
22-21-03,27,67,-26,
22-21-04,27,67,72,
22-21-04,27,67,35,
22-21-04,48,56,-7,
22-21-04,48,56,59,
22-21-05,48,56,32,
22-21-05,48,56,39,
22-21-05,69,66,6,
22-21-05,69,66,37,
22-21-05,69,66,-263,
22-21-06,69,66,-107,
22-21-06,69,66,97,
22-21-06,56,66,104,
22-21-06,56,66,133,
22-21-06,56,66,36,
22-21-07,56,66,-7,
22-21-07,56,66,-20,
22-21-07,40,56,55,
22-21-07,40,56,22,
22-21-07,40,56,35,
22-21-08,40,56,37,
22-21-08,40,56,40,
22-21-08,44,57,21,
22-21-08,44,57,20,
22-21-08,44,57,58,
22-21-09,44,57,25,
22-21-09,44,57,-3,
22-21-09,48,63,-1,
22-21-09,48,63,48,
22-21-10,48,63,36,
22-21-10,48,63,34,
22-21-10,61,87,21,
22-21-10,61,87,37,
22-21-10,61,87,50,
22-21-11,61,87,85,
22-21-11,61,87,52,
22-21-11,74,100,-1,
22-21-11,74,100,22,
22-21-11,74,100,55,
22-21-12,74,100,18,
22-21-12,74,100,35,
22-21-12,77,93,24,
22-21-12,77,93,43,
22-21-12,77,93,37,
22-21-13,77,93,32,
22-21-13,77,93,-2,
22-21-13,75,93,2,
22-21-13,75,93,50,
22-21-13,75,93,23,
22-21-14,75,93,445,
22-21-14,75,93,-27,
22-21-14,67,70,-157,
22-21-14,67,70,138,
22-21-14,67,70,165,
22-21-15,67,70,33,
22-21-15,67,70,74,
22-21-15,53,51,102,
22-21-15,53,51,-135,
22-21-15,53,51,42,
22-21-16,53,51,48,
22-21-16,26,60,61,
22-21-16,26,60,18,
22-21-16,26,60,66,
22-21-17,26,60,-60,
22-21-17,26,60,48,
22-21-17,26,60,37,
22-21-17,26,60,57,
22-21-17,26,60,6,
22-21-18,26,60,23,
22-21-18,26,60,59,
22-21-18,43,74,12,
22-21-18,43,74,37,
22-21-18,43,74,5,
22-21-19,43,74,27,
22-21-19,43,74,35,
22-21-19,50,87,24,
22-21-19,50,87,76,
22-21-19,50,87,-13,
22-21-20,50,87,86,
22-21-20,50,87,262,
22-21-20,60,84,-91,
22-21-20,60,84,84,
22-21-20,60,84,41,
22-21-21,60,84,1,
22-21-21,60,84,60,
22-21-21,47,69,5,
22-21-21,47,69,37,
22-21-21,47,69,-7,
22-21-22,47,69,71,
22-21-22,47,69,43,
22-21-22,48,75,20,
22-21-22,48,75,43,
22-21-22,48,75,25,
22-21-23,48,75,-12,
22-21-23,48,75,-22,
22-21-23,51,74,-52,
22-21-23,51,74,117,
22-21-24,51,74,296,
22-21-24,51,74,-117,
22-21-24,43,61,97,
22-21-24,43,61,50,
22-21-24,43,61,57,
22-21-25,43,61,23,
22-21-25,43,61,-10,
22-21-25,48,61,5,
22-21-25,48,61,37,
22-21-25,48,61,-382,
22-21-26,48,61,59,
22-21-26,48,61,-20,
22-21-26,63,47,-53,
22-21-26,63,47,44,
22-21-26,63,47,60,
22-21-27,63,47,112,
22-21-27,63,47,112,
22-21-27,48,37,68,
22-21-27,48,37,43,
22-21-27,48,37,1,
22-21-28,48,37,74,
22-21-28,48,37,96,
22-21-28,64,37,-19,
22-21-28,64,37,-220,
22-21-28,64,37,-17,
22-21-29,64,37,61,
22-21-29,64,37,-12,
22-21-29,64,30,81,
22-21-29,64,30,40,
22-21-29,64,30,9,
22-21-30,64,30,89,
22-21-30,64,30,-20,
22-21-30,51,35,3,
22-21-30,51,35,33,
22-21-30,51,35,43,
22-21-31,51,35,42,
22-21-31,51,35,20,
22-21-31,67,51,56,
22-21-31,67,51,49,
22-21-32,67,51,22,
22-21-32,67,51,4,
22-21-32,60,69,38,
22-21-32,60,69,24,
22-21-32,60,69,130,
22-21-33,60,69,-59,
22-21-33,60,69,69,
22-21-33,60,88,4,
22-21-33,60,88,-10,
22-21-33,60,88,33,
22-21-34,60,88,13,
22-21-34,60,88,7,
22-21-34,66,100,51,
22-21-34,66,100,22,
22-21-34,66,100,27,
22-21-35,66,100,-169,
22-21-35,66,100,52,
22-21-35,63,87,40,
22-21-35,63,87,29,
22-21-35,63,87,55,
22-21-36,63,87,29,
22-21-36,63,87,6,
22-21-36,67,81,58,
22-21-36,67,81,52,
22-21-36,67,81,9,
22-21-37,67,81,33,
22-21-37,67,81,45,
22-21-37,80,67,21,
22-21-37,80,67,27,
22-21-38,80,67,-145,
22-21-38,80,67,80,
22-21-38,80,56,84,
22-21-38,80,56,4,
22-21-38,80,56,322,
22-21-39,80,56,-88,
22-21-39,80,56,19,
22-21-39,84,54,21,
22-21-39,84,54,85,
22-21-39,84,54,72,
22-21-40,84,54,104,
22-21-40,84,54,-114,
22-21-40,80,48,91,
22-21-40,80,48,93,
22-21-40,80,48,57,
22-21-41,80,48,32,
22-21-41,80,48,74,
22-21-41,70,54,9,
22-21-41,70,54,5,
22-21-41,70,54,57,
22-21-42,70,54,8,
22-21-42,70,54,69,
22-21-42,57,69,-2,
22-21-42,57,69,32,
22-21-42,57,69,10,
22-21-43,57,69,18,
22-21-43,57,69,22,
22-21-43,53,80,41,
22-21-43,53,80,29,
22-21-44,53,80,-7,
22-21-44,53,80,107,
22-21-44,44,96,59,
22-21-44,44,96,8,
22-21-44,44,96,-22,
22-21-45,44,96,6,
22-21-45,44,96,-55,
22-21-45,43,90,81,
22-21-45,43,90,-38,
22-21-45,43,90,-60,
22-21-46,43,90,133,
22-21-46,43,90,65,
22-21-46,44,61,-71,
22-21-46,44,61,19,
22-21-46,44,61,70,
22-21-47,44,61,40,
22-21-47,44,61,-26,
22-21-47,40,56,75,
22-21-47,40,56,26,
22-21-47,40,56,33,
22-21-48,40,56,29,
22-21-48,40,56,37,
22-21-48,41,50,13,
22-21-48,41,50,-124,
22-21-48,41,50,37,
22-21-49,41,50,-10,
22-21-49,41,50,37,
22-21-49,54,56,-44,
22-21-49,54,56,113,
22-21-50,54,56,-9,
22-21-50,54,56,-4,
22-21-50,61,84,33,
22-21-50,61,84,71,
22-21-50,61,84,42,
22-21-51,61,84,-12,
22-21-51,61,84,58,
22-21-51,63,100,0,
22-21-51,63,100,64,
22-21-51,63,100,81,
22-21-52,63,100,-105,
22-21-52,63,100,72,
22-21-52,74,96,8,
22-21-52,74,96,21,
22-21-52,74,96,26,
22-21-53,74,96,213,
22-21-53,74,96,-17,
22-21-53,74,97,20,
22-21-53,74,97,4,
22-21-53,74,97,-3,
22-21-54,74,97,0,
22-21-54,74,97,43,
22-21-54,63,88,68,
22-21-54,63,88,203,
22-21-54,63,88,24,
22-21-55,63,88,18,
22-21-55,63,88,23,
22-21-55,66,69,55,
22-21-55,66,69,71,
22-21-56,66,69,-42,
22-21-56,66,69,69,
22-21-56,75,63,19,
22-21-56,75,63,64,
22-21-56,75,63,17,
22-21-57,75,63,12,
22-21-57,75,63,29,
22-21-57,70,56,19,
22-21-57,70,56,23,
22-21-57,70,56,35,
22-21-58,70,56,67,
22-21-58,70,56,24,
22-21-58,81,63,25,
22-21-58,81,63,27,
22-21-58,81,63,66,
22-21-59,81,63,21,
22-21-59,81,63,32,
22-21-59,74,61,24,
22-21-59,74,61,19,
22-21-59,74,61,4,
22-22-00,74,61,35,
22-22-00,74,61,41,
22-22-00,74,53,101,
22-22-00,74,53,16,
22-22-00,74,53,3,
22-22-01,74,53,34,
22-22-01,74,53,21,
22-22-01,75,63,-13,
22-22-01,75,63,120,
22-22-01,75,63,9,
22-22-02,75,63,-3,
22-22-02,88,51,38,
22-22-02,88,51,10,
22-22-02,88,51,-25,
22-22-03,88,51,49,
22-22-03,88,51,29,
22-22-03,97,50,38,
22-22-03,97,50,417,
22-22-03,97,50,32,
22-22-04,97,50,71,
22-22-04,97,50,55,
22-22-04,75,63,55,
22-22-04,75,63,13,
22-22-04,75,63,25,
22-22-05,75,63,-5,
22-22-05,75,63,25,
22-22-05,70,56,22,
22-22-05,70,56,22,
22-22-05,70,56,-34,
22-22-06,70,56,-2,
22-22-06,70,56,55,
22-22-06,61,64,35,
22-22-06,61,64,43,
22-22-06,61,64,4,
22-22-07,61,64,34,
22-22-07,61,64,-4,
22-22-07,43,88,80,
22-22-07,43,88,-85,
22-22-07,43,88,81,
22-22-08,43,88,17,
22-22-08,43,88,13,
22-22-08,54,100,-11,
22-22-08,54,100,6,
22-22-09,54,100,21,
22-22-09,54,100,85,
22-22-09,64,100,42,
22-22-09,64,100,37,
22-22-09,64,100,19,
22-22-10,64,100,56,
22-22-10,64,100,38,
22-22-10,77,94,26,
22-22-10,77,94,10,
22-22-10,77,94,128,
22-22-11,77,94,71,
22-22-11,77,94,105,
22-22-11,100,81,32,
22-22-11,100,81,72,
22-22-11,100,81,34,
22-22-12,100,81,53,
22-22-12,100,81,25,
22-22-12,100,70,10,
22-22-12,100,70,34,
22-22-12,100,70,11,
22-22-13,100,70,-29,
22-22-13,100,70,55,
22-22-13,88,70,20,
22-22-13,88,70,18,
22-22-13,88,70,-1,
22-22-14,88,70,20,
22-22-14,88,70,49,
22-22-14,74,80,41,
22-22-14,74,80,16,
22-22-14,74,80,34,
22-22-15,74,80,77,
22-22-15,74,80,54,
22-22-15,60,81,-17,
22-22-15,60,81,19,
22-22-15,60,81,20,
22-22-16,60,81,57,
22-22-16,60,81,-8,
22-22-16,63,78,9,
22-22-16,63,78,13,
22-22-16,63,78,34,
22-22-17,63,78,69,
22-22-17,69,81,32,
22-22-17,69,81,17,
22-22-17,69,81,23,
22-22-18,69,81,19,
22-22-18,69,81,28,
22-22-18,64,90,75,
22-22-18,64,90,21,
22-22-18,64,90,42,
22-22-19,64,90,20,
22-22-19,64,90,73,
22-22-19,61,88,33,
22-22-19,61,88,-19,
22-22-19,61,88,55,
22-22-20,61,88,-12,
22-22-20,61,88,38,
22-22-20,61,94,124,
22-22-20,61,94,35,
22-22-20,61,94,-14,
22-22-21,61,94,-9,
22-22-21,61,94,-6,
22-22-21,60,87,-75,
22-22-21,60,87,28,
22-22-21,60,87,44,
22-22-22,60,87,13,
22-22-22,60,87,36,
22-22-22,60,63,-8,
22-22-22,60,63,3,
22-22-22,60,63,23,
22-22-23,60,63,-23,
22-22-23,60,63,32,
22-22-23,50,61,37,
22-22-23,50,61,25,
22-22-23,50,61,36,
22-22-24,50,61,-14,
22-22-24,50,61,41,
22-22-24,53,57,91,
22-22-24,53,57,67,
22-22-24,53,57,33,
22-22-25,53,57,51,
22-22-25,60,67,55,
22-22-25,60,67,35,
22-22-25,60,67,-46,
22-22-26,60,67,32,
22-22-26,60,67,18,
22-22-26,64,83,0,
22-22-26,64,83,60,
22-22-26,64,83,87,
22-22-27,64,83,-26,
22-22-27,64,83,33,
22-22-27,81,93,17,
22-22-27,81,93,-11,
22-22-27,81,93,25,
22-22-28,81,93,36,
22-22-28,81,93,43,
22-22-28,69,97,32,
22-22-28,69,97,21,
22-22-28,69,97,20,
22-22-29,69,97,-9,
22-22-29,69,97,35,
22-22-29,67,100,-11,
22-22-29,67,100,5,
22-22-29,67,100,16,
22-22-30,67,100,22,
22-22-30,67,100,33,
22-22-30,75,100,68,
22-22-30,75,100,45,
22-22-30,75,100,33,
22-22-31,75,100,55,
22-22-31,75,100,45,
22-22-31,66,87,52,
22-22-31,66,87,51,
22-22-31,66,87,7,
22-22-32,66,87,66,
22-22-32,66,87,59,
22-22-32,75,75,33,
22-22-32,75,75,45,
22-22-32,75,75,17,
22-22-33,75,75,35,
22-22-33,75,75,82,
22-22-33,61,57,38,
22-22-33,61,57,-34,
22-22-33,61,57,105,
22-22-34,61,57,27,
22-22-34,61,57,-103,
22-22-34,48,60,40,
22-22-34,48,60,-181,
22-22-35,48,60,80,
22-22-35,48,60,85,
22-22-35,47,66,35,
22-22-35,47,66,50,
22-22-35,47,66,67,
22-22-36,47,66,40,
22-22-36,47,66,58,
22-22-36,43,74,-21,
22-22-36,43,74,64,
22-22-36,43,74,34,
22-22-37,43,74,20,
22-22-37,43,74,33,
22-22-37,51,84,-9,
22-22-37,51,84,56,
22-22-37,51,84,28,
22-22-38,51,84,-8,
22-22-38,51,84,24,
22-22-38,67,80,33,
22-22-38,67,80,54,
22-22-38,67,80,29,
22-22-39,67,80,-6,
22-22-39,67,80,7,
22-22-39,74,84,10,
22-22-39,74,84,51,
22-22-39,74,84,32,
22-22-40,74,84,33,
22-22-40,74,84,40,
22-22-40,66,80,1,
22-22-40,66,80,-206,
22-22-41,66,80,-7,
22-22-41,66,80,28,
22-22-41,70,74,65,
22-22-41,70,74,-4,
22-22-41,70,74,96,
22-22-42,70,74,57,
22-22-42,70,74,75,
22-22-42,56,74,37,
22-22-42,56,74,24,
22-22-42,56,74,56,
22-22-43,56,74,20,
22-22-43,56,74,56,
22-22-43,57,78,60,
22-22-43,57,78,56,
22-22-43,57,78,25,
22-22-44,57,78,33,
22-22-44,57,78,-3,
22-22-44,64,87,51,
22-22-44,64,87,41,
22-22-44,64,87,39,
22-22-45,64,87,39,
22-22-45,57,87,88,
22-22-45,57,87,-35,
22-22-45,57,87,9,
22-22-46,57,87,41,
22-22-46,57,87,27,
22-22-46,80,84,54,
22-22-46,80,84,7,
22-22-46,80,84,50,
22-22-47,80,84,-4,
22-22-47,80,84,45,
22-22-47,74,78,220,
22-22-47,74,78,-99,
22-22-47,74,78,138,
22-22-48,74,78,29,
22-22-48,74,78,17,
22-22-48,77,70,43,
22-22-48,77,70,56,
22-22-48,77,70,42,
22-22-49,77,70,68,
22-22-49,77,70,18,
22-22-49,83,70,43,
22-22-49,83,70,81,
22-22-49,83,70,89,
22-22-50,83,70,36,
22-22-50,83,70,22,
22-22-50,66,77,58,
22-22-50,66,77,2,
22-22-50,66,77,4,
22-22-51,66,77,5,
22-22-51,66,77,40,
22-22-51,84,80,6,
22-22-51,84,80,5,
22-22-51,84,80,48,
22-22-52,84,80,7,
22-22-52,84,80,28,
22-22-52,63,83,-2,
22-22-52,63,83,6,
22-22-53,63,83,-150,
22-22-53,63,83,49,
22-22-53,63,83,41,
22-22-53,63,83,35,
22-22-53,63,83,48,
22-22-54,63,83,7,
22-22-54,63,83,23,
22-22-54,74,83,52,
22-22-54,74,83,50,
22-22-54,74,83,21,
22-22-55,74,83,5,
22-22-55,74,83,12,
22-22-55,66,87,59,
22-22-55,66,87,82,
22-22-55,66,87,26,
22-22-56,66,87,-4,
22-22-56,66,87,100,
22-22-56,84,81,11,
22-22-56,84,81,50,
22-22-56,84,81,71,
22-22-57,84,81,38,
22-22-57,84,81,9,
22-22-57,87,77,66,
22-22-57,87,77,-11,
22-22-57,87,77,50,
22-22-58,87,77,37,
22-22-58,87,77,53,
22-22-58,77,67,39,
22-22-58,77,67,23,
22-22-58,77,67,34,
22-22-59,77,67,23,
22-22-59,77,67,55,
22-22-59,69,66,21,
22-22-59,69,66,92,
22-22-59,69,66,36,
22-23-00,69,66,20,
22-23-00,69,66,50,
22-23-00,78,74,-98,
22-23-00,78,74,98,
22-23-00,78,74,36,
22-23-01,78,74,12,
22-23-01,80,69,4,
22-23-01,80,69,34,
22-23-01,80,69,59,
22-23-02,80,69,35,
22-23-02,80,69,41,
22-23-02,80,69,4,
22-23-02,81,75,1,
22-23-02,81,75,-29,
22-23-03,81,75,9,
22-23-03,81,75,24,
22-23-03,63,70,53,
22-23-03,63,70,38,
22-23-03,63,70,24,
22-23-04,63,70,-50,
22-23-04,63,70,35,
22-23-04,57,77,7,
22-23-04,57,77,44,
22-23-04,57,77,144,
22-23-05,57,77,41,
22-23-05,57,77,77,
22-23-05,37,78,23,
22-23-05,37,78,3,
22-23-05,37,78,-22,
22-23-06,37,78,10,
22-23-06,37,78,10,
22-23-06,37,88,17,
22-23-06,37,88,28,
22-23-07,37,88,29,
22-23-07,37,88,42,
22-23-07,54,87,11,
22-23-07,54,87,67,
22-23-07,54,87,40,
22-23-08,54,87,173,
22-23-08,54,87,0,
22-23-08,53,81,34,
22-23-08,53,81,-19,
22-23-08,53,81,18,
22-23-09,53,81,-19,
22-23-09,53,81,113,
22-23-09,61,93,4,
22-23-09,61,93,26,
22-23-09,61,93,76,
22-23-10,61,93,76,
22-23-10,61,93,20,
22-23-10,61,88,56,
22-23-10,61,88,28,
22-23-10,61,88,19,
22-23-11,61,88,23,
22-23-11,61,88,23,
22-23-11,64,91,49,
22-23-11,64,91,22,
22-23-11,64,91,21,
22-23-12,64,91,41,
22-23-12,64,91,3,
22-23-12,56,100,34,
22-23-12,56,100,45,
22-23-12,56,100,-33,
22-23-13,56,100,83,
22-23-13,66,81,60,
22-23-13,66,81,2,
22-23-13,66,81,36,
22-23-14,66,81,52,
22-23-14,66,81,33,
22-23-14,74,77,19,
22-23-14,74,77,12,
22-23-14,74,77,45,
22-23-15,74,77,92,
22-23-15,74,77,11,
22-23-15,61,84,66,
22-23-15,61,84,-25,
22-23-15,61,84,38,
22-23-16,61,84,21,
22-23-16,61,84,34,
22-23-16,66,81,21,
22-23-16,66,81,-3,
22-23-16,66,81,53,
22-23-17,66,81,52,
22-23-17,66,81,55,
22-23-17,74,100,64,
22-23-17,74,100,54,
22-23-17,74,100,32,
22-23-18,74,100,56,
22-23-18,74,100,49,
22-23-18,81,90,12,
22-23-18,81,90,42,
22-23-18,81,90,25,
22-23-19,81,90,37,
22-23-19,81,90,36,
22-23-19,91,84,43,
22-23-19,91,84,54,
22-23-19,91,84,42,
22-23-20,91,84,8,
22-23-20,91,84,-25,
22-23-20,87,78,20,
22-23-20,87,78,43,
22-23-21,87,78,27,
22-23-21,87,78,83,
22-23-21,77,57,-101,
22-23-21,77,57,82,
22-23-21,77,57,19,
22-23-22,77,57,1,
22-23-22,77,57,64,
22-23-22,63,61,50,
22-23-22,63,61,33,
22-23-22,63,61,55,
22-23-23,63,61,1,
22-23-23,63,61,32,
22-23-23,56,63,43,
22-23-23,56,63,55,
22-23-23,56,63,57,
22-23-24,56,63,38,
22-23-24,56,63,26,
22-23-24,60,51,20,
22-23-24,60,51,54,
22-23-24,60,51,43,
22-23-25,60,51,34,
22-23-25,60,51,12,
22-23-25,64,61,-125,
22-23-25,64,61,57,
22-23-25,64,61,35,
22-23-26,64,61,40,
22-23-26,64,61,27,
22-23-26,61,70,41,
22-23-26,61,70,17,
22-23-26,61,70,44,
22-23-27,61,70,26,
22-23-27,61,70,-6,
22-23-27,66,63,-24,
22-23-27,66,63,25,
22-23-28,66,63,11,
22-23-28,66,63,26,
22-23-28,66,84,27,
22-23-28,66,84,13,
22-23-28,66,84,69,
22-23-29,66,84,51,
22-23-29,66,84,11,
22-23-29,69,83,43,
22-23-29,69,83,26,
22-23-29,69,83,-87,
22-23-30,69,83,-343,
22-23-30,69,83,56,
22-23-30,64,80,83,
22-23-30,64,80,-10,
22-23-30,64,80,54,
22-23-31,64,80,12,
22-23-31,64,80,60,
22-23-31,69,81,105,
22-23-31,69,81,7,
22-23-31,69,81,33,
22-23-32,69,81,2,
22-23-32,69,81,53,
22-23-32,66,81,1,
22-23-32,66,81,12,
22-23-32,66,81,26,
22-23-33,66,81,61,
22-23-33,66,81,72,
22-23-33,44,91,41,
22-23-33,44,91,22,
22-23-33,44,91,133,
22-23-34,44,91,4,
22-23-34,44,91,28,
22-23-34,47,94,32,
22-23-34,47,94,48,
22-23-35,47,94,9,
22-23-35,47,94,25,
22-23-35,56,96,147,
22-23-35,56,96,22,
22-23-35,56,96,-75,
22-23-36,56,96,133,
22-23-36,56,96,13,
22-23-36,56,69,-10,
22-23-36,56,69,23,
22-23-36,56,69,43,
22-23-37,56,69,32,
22-23-37,56,69,2,
22-23-37,74,66,25,
22-23-37,74,66,26,
22-23-37,74,66,28,
22-23-38,74,66,101,
22-23-38,74,66,87,
22-23-38,87,63,57,
22-23-38,87,63,37,
22-23-38,87,63,17,
22-23-39,87,63,28,
22-23-39,87,63,44,
22-23-39,74,66,52,
22-23-39,74,66,11,
22-23-39,74,66,-5,
22-23-40,74,66,19,
22-23-40,74,66,53,
22-23-40,80,83,1,
22-23-40,80,83,73,
22-23-40,80,83,33,
22-23-41,80,83,61,
22-23-41,80,83,-20,
22-23-41,77,81,53,
22-23-41,77,81,9,
22-23-42,77,81,67,
22-23-42,77,81,-75,
22-23-42,63,67,-7,
22-23-42,63,67,33,
22-23-42,63,67,54,
22-23-43,63,67,50,
22-23-43,63,67,60,
22-23-43,53,80,57,
22-23-43,53,80,2,
22-23-43,53,80,19,
22-23-44,53,80,36,
22-23-44,53,80,26,
22-23-44,60,70,55,
22-23-44,60,70,21,
22-23-44,60,70,37,
22-23-45,60,70,21,
22-23-45,60,70,-29,
22-23-45,56,75,39,
22-23-45,56,75,49,
22-23-45,56,75,28,
22-23-46,56,75,25,
22-23-46,56,75,13,
22-23-46,60,90,80,
22-23-46,60,90,5,
22-23-46,60,90,99,
22-23-47,60,90,33,
22-23-47,60,90,-14,
22-23-47,83,66,32,
22-23-47,83,66,170,
22-23-47,83,66,55,
22-23-48,83,66,36,
22-23-48,83,66,44,
22-23-48,91,67,93,
22-23-48,91,67,-7,
22-23-48,91,67,19,
22-23-49,91,67,37,
22-23-49,91,67,60,
22-23-49,100,63,26,
22-23-49,100,63,51,
22-23-50,100,63,2,
22-23-50,100,63,-30,
22-23-50,100,66,67,
22-23-50,100,66,21,
22-23-50,100,66,33,
22-23-51,100,66,34,
22-23-51,100,66,39,
22-23-51,84,83,24,
22-23-51,84,83,66,
22-23-51,84,83,6,
22-23-52,84,83,25,
22-23-52,84,83,-22,
22-23-52,77,78,36,
22-23-52,77,78,70,
22-23-52,77,78,66,
22-23-53,77,78,25,
22-23-53,77,78,25,
22-23-53,63,84,4,
22-23-53,63,84,26,
22-23-53,63,84,33,
22-23-54,63,84,38,
22-23-54,63,84,53,
22-23-54,67,67,35,
22-23-54,67,67,51,
22-23-54,67,67,55,
22-23-55,67,67,19,
22-23-55,67,67,-214,
22-23-55,74,50,41,
22-23-55,74,50,48,
22-23-55,74,50,33,
22-23-56,74,50,16,
22-23-56,74,50,37,
22-23-56,61,66,88,
22-23-56,61,66,38,
22-23-57,61,66,17,
