19-38-25,27,43,-5,
19-38-25,27,43,21,
19-38-26,27,43,8,
19-38-26,27,43,51,
19-38-26,34,44,90,
19-38-26,34,44,-33,
19-38-27,34,44,64,
19-38-27,34,44,-58,
19-38-27,34,44,20,
19-38-27,44,63,-9,
19-38-27,44,63,13,
19-38-28,44,63,44,
19-38-28,44,63,37,
19-38-28,44,63,-1,
19-38-28,67,75,36,
19-38-28,67,75,43,
19-38-29,67,75,6,
19-38-29,67,75,-13,
19-38-29,67,75,44,
19-38-29,64,69,25,
19-38-29,64,69,49,
19-38-30,64,69,9,
19-38-30,64,69,73,
19-38-30,64,69,107,
19-38-30,53,77,3,
19-38-30,53,77,9,
19-38-31,53,77,117,
19-38-31,53,77,2,
19-38-31,27,63,-24,
19-38-31,27,63,89,
19-38-31,27,63,130,
19-38-32,27,63,-25,
19-38-32,27,63,-12,
19-38-32,34,57,29,
19-38-32,34,57,-26,
19-38-32,34,57,50,
19-38-33,34,57,97,
19-38-33,34,57,133,
19-38-33,44,57,50,
19-38-33,44,57,37,
19-38-33,44,57,-3,
19-38-34,44,57,71,
19-38-34,44,57,18,
19-38-34,53,60,77,
19-38-34,53,60,67,
19-38-34,53,60,80,
19-38-35,53,60,54,
19-38-35,53,60,66,
19-38-35,81,70,10,
19-38-35,81,70,70,
19-38-35,81,70,57,
19-38-36,81,70,4,
19-38-36,81,70,48,
19-38-36,63,77,-11,
19-38-36,63,77,73,
19-38-37,63,77,4,
19-38-37,63,77,6,
19-38-37,63,77,83,
19-38-37,40,93,76,
19-38-37,40,93,-60,
19-38-38,40,93,11,
19-38-38,40,93,29,
19-38-38,40,93,-20,
19-38-38,47,83,67,
19-38-38,47,83,3,
19-38-39,47,83,69,
19-38-39,47,83,80,
19-38-39,47,83,-14,
19-38-39,48,84,27,
19-38-39,48,84,32,
19-38-40,48,84,-24,
19-38-40,48,84,67,
19-38-40,60,88,39,
19-38-40,60,88,-27,
19-38-40,60,88,34,
19-38-41,60,88,41,
19-38-41,60,88,-40,
19-38-41,75,81,4,
19-38-41,75,81,91,
19-38-41,75,81,19,
19-38-42,75,81,39,
19-38-42,75,81,-12,
19-38-42,69,90,40,
19-38-42,69,90,45,
19-38-42,69,90,80,
19-38-43,69,90,-5,
19-38-43,69,90,120,
19-38-43,66,80,85,
19-38-43,66,80,-18,
19-38-44,66,80,41,
19-38-44,66,80,53,
19-38-44,66,80,-52,
19-38-44,69,70,-13,
19-38-44,69,70,22,
19-38-45,69,70,-68,
19-38-45,69,70,37,
19-38-45,69,70,54,
19-38-45,48,61,42,
19-38-45,48,61,21,
19-38-46,48,61,-26,
19-38-46,48,61,13,
19-38-46,48,61,-7,
19-38-46,50,56,17,
19-38-46,50,56,11,
19-38-47,50,56,43,
19-38-47,50,56,37,
19-38-47,48,69,-3,
19-38-47,48,69,37,
19-38-47,48,69,41,
19-38-48,48,69,2,
19-38-48,48,69,3,
19-38-48,40,70,-49,
19-38-48,40,70,9,
19-38-48,40,70,18,
19-38-49,40,70,9,
19-38-49,40,70,28,
19-38-49,56,66,41,
19-38-49,56,66,13,
19-38-49,56,66,58,
19-38-50,56,66,25,
19-38-50,56,66,-60,
19-38-50,53,78,48,
19-38-50,53,78,37,
19-38-51,53,78,44,
19-38-51,53,78,39,
19-38-51,53,78,72,
19-38-51,56,69,42,
19-38-51,56,69,59,
19-38-52,56,69,99,
19-38-52,56,69,54,
19-38-52,56,69,24,
19-38-52,57,77,42,
19-38-52,57,77,25,
19-38-53,57,77,69,
19-38-53,57,77,43,
19-38-53,64,83,38,
19-38-53,64,83,37,
19-38-53,64,83,28,
19-38-54,64,83,54,
19-38-54,64,83,-3,
19-38-54,70,69,58,
19-38-54,70,69,42,
19-38-54,70,69,-40,
19-38-55,70,69,27,
19-38-55,70,69,-27,
19-38-55,81,63,-17,
19-38-55,81,63,-9,
19-38-56,81,63,-14,
19-38-56,81,63,41,
19-38-56,81,63,6,
19-38-56,67,56,116,
19-38-56,67,56,-11,
19-38-57,67,56,37,
19-38-57,67,56,36,
19-38-57,67,56,29,
19-38-57,57,47,-1,
19-38-57,57,47,-2,
19-38-58,57,47,-38,
19-38-58,57,47,84,
19-38-58,57,47,6,
19-38-58,50,54,-20,
19-38-58,50,54,-22,
19-38-59,50,54,66,
19-38-59,50,54,56,
19-38-59,50,54,33,
19-38-59,41,57,37,
19-38-59,41,57,82,
19-39-00,41,57,64,
19-39-00,41,57,-33,
19-39-00,51,64,11,
19-39-00,51,64,38,
19-39-00,51,64,29,
19-39-01,51,64,22,
19-39-01,51,64,10,
19-39-01,50,81,29,
19-39-01,50,81,17,
19-39-01,50,81,1,
19-39-02,50,81,-3,
19-39-02,50,81,5,
19-39-02,43,69,-81,
19-39-02,43,69,45,
19-39-03,43,69,23,
19-39-03,43,69,33,
19-39-03,43,69,20,
19-39-03,38,67,-10,
19-39-03,38,67,16,
19-39-04,38,67,9,
19-39-04,38,67,60,
19-39-04,38,67,69,
19-39-04,38,63,-1,
19-39-04,38,63,-17,
19-39-05,38,63,44,
19-39-05,38,63,61,
19-39-05,38,63,-5,
19-39-05,51,60,18,
19-39-05,51,60,41,
19-39-06,51,60,-4,
19-39-06,51,60,12,
19-39-06,67,69,35,
19-39-06,67,69,106,
19-39-06,67,69,116,
19-39-07,67,69,12,
19-39-07,67,69,-39,
19-39-07,50,64,120,
19-39-07,50,64,73,
19-39-07,50,64,33,
19-39-08,50,64,26,
19-39-08,50,64,105,
19-39-08,44,61,98,
19-39-08,44,61,103,
19-39-09,44,61,130,
19-39-09,44,61,9,
19-39-09,44,61,26,
19-39-09,43,56,18,
19-39-09,43,56,-9,
19-39-10,43,56,37,
19-39-10,43,56,36,
19-39-10,43,56,51,
19-39-10,35,51,-27,
19-39-10,35,51,19,
19-39-11,35,51,-23,
19-39-11,35,51,25,
19-39-11,35,51,17,
19-39-11,48,57,39,
19-39-11,48,57,53,
19-39-12,48,57,86,
19-39-12,48,57,73,
19-39-12,48,57,68,
19-39-12,60,57,35,
19-39-12,60,57,34,
19-39-13,60,57,6,
19-39-13,60,57,104,
19-39-13,60,57,71,
19-39-13,66,63,13,
19-39-13,66,63,2,
19-39-14,66,63,-2,
19-39-14,66,63,87,
19-39-14,67,74,64,
19-39-14,67,74,107,
19-39-14,67,74,36,
19-39-15,67,74,70,
19-39-15,67,74,11,
19-39-15,61,78,54,
19-39-15,61,78,-22,
19-39-15,61,78,-8,
19-39-16,61,78,5,
19-39-16,61,78,57,
19-39-16,47,83,-3,
19-39-16,47,83,75,
19-39-17,47,83,35,
19-39-17,47,83,5,
19-39-17,47,83,-14,
19-39-17,40,84,9,
19-39-17,40,84,43,
19-39-18,40,84,18,
19-39-18,40,84,51,
19-39-18,40,84,45,
19-39-18,43,75,58,
19-39-18,43,75,48,
19-39-19,43,75,12,
19-39-19,43,75,69,
19-39-19,53,74,10,
19-39-19,53,74,25,
19-39-19,53,74,18,
19-39-20,53,74,9,
19-39-20,53,74,128,
19-39-20,54,75,-4,
19-39-20,54,75,22,
19-39-20,54,75,4,
19-39-21,54,75,97,
19-39-21,54,75,66,
19-39-21,57,75,-8,
19-39-21,57,75,5,
19-39-21,57,75,56,
19-39-22,57,75,18,
19-39-22,57,75,33,
19-39-22,54,87,27,
19-39-22,54,87,23,
19-39-23,54,87,80,
19-39-23,54,87,75,
19-39-23,54,87,21,
19-39-23,57,81,37,
19-39-23,57,81,26,
19-39-24,57,81,0,
19-39-24,57,81,116,
19-39-24,57,81,28,
19-39-24,67,83,23,
19-39-24,67,83,2,
19-39-25,67,83,64,
19-39-25,67,83,40,
19-39-25,67,83,-2,
19-39-25,69,67,21,
19-39-25,69,67,-18,
19-39-26,69,67,59,
19-39-26,69,67,87,
19-39-26,69,67,33,
19-39-26,74,61,49,
19-39-26,74,61,202,
19-39-27,74,61,-10,
19-39-27,74,61,5,
19-39-27,74,67,39,
19-39-27,74,67,-67,
19-39-27,74,67,-20,
19-39-28,74,67,48,
19-39-28,74,67,50,
19-39-28,54,64,41,
19-39-28,54,64,141,
19-39-28,54,64,18,
19-39-29,54,64,85,
19-39-29,54,64,85,
19-39-29,38,60,75,
19-39-29,38,60,87,
19-39-29,38,60,-14,
19-39-30,38,60,9,
19-39-30,38,60,27,
19-39-30,26,54,-9,
19-39-30,26,54,34,
19-39-31,26,54,35,
19-39-31,26,54,65,
19-39-31,26,54,74,
19-39-31,21,48,69,
19-39-31,21,48,35,
19-39-32,21,48,65,
19-39-32,21,48,91,
19-39-32,21,48,9,
19-39-32,27,44,17,
19-39-32,27,44,36,
19-39-33,27,44,-7,
19-39-33,27,44,133,
19-39-33,27,44,25,
19-39-33,43,50,-23,
19-39-33,43,50,3,
19-39-34,43,50,-33,
19-39-34,43,50,32,
19-39-34,43,50,55,
19-39-34,56,41,18,
19-39-34,56,41,33,
19-39-35,56,41,12,
19-39-35,56,41,-19,
19-39-35,56,41,92,
19-39-35,54,40,-650,
19-39-35,54,40,-838,
19-39-36,54,40,581,
19-39-36,54,40,-61,
19-39-36,47,44,132,
19-39-36,47,44,160,
19-39-36,47,44,39,
19-39-37,47,44,5,
19-39-37,47,44,214,
19-39-37,47,43,-150,
19-39-37,47,43,23,
19-39-37,47,43,22,
19-39-38,47,43,27,
19-39-38,47,43,38,
19-39-38,40,44,8,
19-39-38,40,44,76,
19-39-38,40,44,-19,
19-39-39,40,44,-10,
19-39-39,40,44,-41,
19-39-39,34,43,51,
19-39-39,34,43,66,
19-39-40,34,43,29,
19-39-40,34,43,-23,
19-39-40,34,43,-1,
19-39-40,56,30,-20,
19-39-40,56,30,-59,
19-39-41,56,30,40,
19-39-41,56,30,-29,
19-39-41,56,30,-6,
19-39-41,41,41,55,
19-39-41,41,41,48,
19-39-42,41,41,37,
19-39-42,41,41,24,
19-39-42,41,41,58,
19-39-42,47,50,-22,
19-39-42,47,50,169,
19-39-43,47,50,-344,
19-39-43,47,50,304,
19-39-43,66,47,267,
19-39-43,66,47,-295,
19-39-43,66,47,375,
19-39-44,66,47,49,
19-39-44,66,47,-57,
19-39-44,48,37,116,
19-39-44,48,37,37,
19-39-44,48,37,165,
19-39-45,48,37,73,
19-39-45,48,37,-56,
19-39-45,57,23,331,
19-39-45,57,23,23,
19-39-45,57,23,-169,
19-39-46,57,23,195,
19-39-46,57,23,-158,
19-39-46,47,10,243,
19-39-46,47,10,32,
19-39-47,47,10,71,
19-39-47,47,10,122,
19-39-47,47,10,-65,
19-39-47,29,10,82,
19-39-47,29,10,41,
19-39-48,29,10,-59,
19-39-48,29,10,7,
19-39-48,29,10,88,
19-39-48,34,20,128,
19-39-48,34,20,37,
19-39-49,34,20,69,
19-39-49,34,20,81,
19-39-49,34,20,153,
19-39-49,34,20,49,
19-39-49,34,20,101,
19-39-50,34,20,-12,
19-39-50,34,20,54,
19-39-50,35,24,-12,
19-39-50,35,24,17,
19-39-50,35,24,69,
19-39-51,35,24,-25,
19-39-51,35,24,-58,
19-39-51,35,24,89,
19-39-51,35,24,-33,
19-39-51,35,24,96,
19-39-52,35,24,7,
19-39-52,35,24,4,
19-39-52,48,37,-3,
19-39-52,48,37,55,
19-39-52,48,37,9,
19-39-53,48,37,-2,
19-39-53,48,37,56,
19-39-53,41,47,-8,
19-39-53,41,47,48,
19-39-54,41,47,104,
19-39-54,41,47,25,
19-39-54,41,47,-11,
19-39-54,43,56,51,
19-39-54,43,56,160,
19-39-55,43,56,37,
19-39-55,43,56,60,
19-39-55,43,56,42,
19-39-55,38,50,-9,
19-39-55,38,50,43,
19-39-56,38,50,57,
19-39-56,38,50,53,
19-39-56,38,50,35,
19-39-56,10,47,64,
19-39-56,10,47,17,
19-39-57,10,47,26,
19-39-57,10,47,35,
19-39-57,7,38,19,
19-39-57,7,38,39,
19-39-57,7,38,-4,
19-39-58,7,38,44,
19-39-58,7,38,-20,
19-39-58,20,20,220,
19-39-58,20,20,-87,
19-39-58,20,20,73,
19-39-59,20,20,93,
19-39-59,20,20,-50,
19-39-59,20,34,49,
19-39-59,20,34,53,
19-40-00,20,34,34,
19-40-00,20,34,93,
19-40-00,20,34,134,
19-40-00,29,27,10,
19-40-00,29,27,-311,
19-40-01,29,27,85,
19-40-01,29,27,13,
19-40-01,29,27,-309,
19-40-01,35,30,180,
19-40-01,35,30,147,
19-40-02,35,30,-138,
19-40-02,35,30,-122,
19-40-02,27,35,299,
19-40-02,27,35,-171,
19-40-02,27,35,98,
19-40-03,27,35,49,
19-40-03,27,35,-35,
19-40-03,41,20,66,
19-40-03,41,20,114,
19-40-03,41,20,23,
19-40-04,41,20,0,
19-40-04,41,20,-83,
19-40-04,38,17,118,
19-40-04,38,17,-23,
19-40-04,38,17,71,
19-40-05,38,17,-43,
19-40-05,38,17,-25,
19-40-05,38,13,114,
19-40-05,38,13,-158,
19-40-06,38,13,55,
19-40-06,38,13,202,
19-40-06,38,13,68,
19-40-06,56,10,-103,
19-40-06,56,10,35,
19-40-07,56,10,50,
19-40-07,56,10,28,
19-40-07,56,10,-46,
19-40-07,37,11,24,
19-40-07,37,11,-38,
19-40-08,37,11,11,
19-40-08,37,11,-8,
19-40-08,41,11,75,
19-40-08,41,11,83,
19-40-08,41,11,3,
19-40-09,41,11,-11,
19-40-09,41,11,60,
19-40-09,43,29,5,
19-40-09,43,29,32,
19-40-09,43,29,27,
19-40-10,43,29,-35,
19-40-10,43,29,17,
19-40-10,23,57,-28,
19-40-10,23,57,37,
19-40-11,23,57,32,
19-40-11,23,57,-2,
19-40-11,23,57,83,
19-40-11,43,69,40,
19-40-11,43,69,-20,
19-40-12,43,69,37,
19-40-12,43,69,48,
19-40-12,43,69,-23,
19-40-12,37,70,60,
19-40-12,37,70,49,
19-40-13,37,70,77,
19-40-13,37,70,5,
19-40-13,37,70,56,
19-40-13,38,70,76,
19-40-13,38,70,5,
19-40-14,38,70,87,
19-40-14,38,70,21,
19-40-14,56,53,26,
19-40-14,56,53,20,
19-40-14,56,53,82,
19-40-15,56,53,37,
19-40-15,56,53,19,
19-40-15,60,51,23,
19-40-15,60,51,39,
19-40-15,60,51,37,
19-40-16,60,51,16,
19-40-16,60,51,29,
19-40-16,66,66,22,
19-40-16,66,66,27,
19-40-17,66,66,91,
19-40-17,66,66,33,
19-40-17,66,66,136,
19-40-17,74,47,10,
19-40-17,74,47,-29,
19-40-18,74,47,131,
19-40-18,74,47,65,
19-40-18,74,47,35,
19-40-18,57,48,-4,
19-40-18,57,48,23,
19-40-19,57,48,76,
19-40-19,57,48,67,
19-40-19,57,48,-37,
19-40-19,53,51,-17,
19-40-19,53,51,-2,
19-40-20,53,51,5,
19-40-20,53,51,4,
19-40-20,53,51,61,
19-40-20,51,60,27,
19-40-20,51,60,24,
19-40-21,51,60,-23,
19-40-21,51,60,-10,
19-40-21,48,74,34,
19-40-21,48,74,73,
19-40-21,48,74,-33,
19-40-22,48,74,-108,
19-40-22,48,74,24,
19-40-22,43,64,55,
19-40-22,43,64,27,
19-40-22,43,64,54,
19-40-23,43,64,29,
19-40-23,43,64,71,
19-40-23,24,66,-42,
19-40-23,24,66,39,
19-40-23,24,66,32,
19-40-24,24,66,-8,
19-40-24,24,66,-12,
19-40-24,34,57,81,
19-40-24,34,57,44,
19-40-24,34,57,75,
19-40-25,34,57,35,
19-40-25,34,57,7,
19-40-25,35,63,20,
19-40-25,35,63,27,
19-40-26,35,63,-35,
19-40-26,35,63,51,
19-40-26,35,63,-43,
19-40-26,34,81,129,
19-40-26,34,81,50,
19-40-27,34,81,102,
19-40-27,34,81,85,
19-40-27,34,81,113,
19-40-27,48,90,117,
19-40-27,48,90,75,
19-40-28,48,90,-61,
19-40-28,48,90,8,
19-40-28,47,81,65,
19-40-28,47,81,37,
19-40-28,47,81,-24,
19-40-29,47,81,18,
19-40-29,47,81,90,
19-40-29,37,80,-2,
19-40-29,37,80,56,
19-40-29,37,80,6,
19-40-30,37,80,114,
19-40-30,37,80,11,
19-40-30,47,64,-50,
19-40-30,47,64,32,
19-40-30,47,64,43,
19-40-31,47,64,67,
19-40-31,47,64,25,
19-40-31,56,48,107,
19-40-31,56,48,49,
19-40-32,56,48,-19,
19-40-32,56,48,38,
19-40-32,56,48,92,
19-40-32,43,50,42,
19-40-32,43,50,11,
19-40-33,43,50,23,
19-40-33,43,50,-67,
19-40-33,43,50,26,
19-40-33,53,56,0,
19-40-33,53,56,33,
19-40-34,53,56,42,
19-40-34,53,56,17,
19-40-34,53,56,50,
19-40-34,51,74,37,
19-40-34,51,74,-8,
19-40-35,51,74,10,
19-40-35,51,74,65,
19-40-35,51,74,2,
19-40-35,38,78,26,
19-40-35,38,78,7,
19-40-36,38,78,57,
19-40-36,38,78,-34,
19-40-36,51,84,71,
19-40-36,51,84,-65,
19-40-36,51,84,-7,
19-40-37,51,84,-33,
19-40-37,51,84,22,
19-40-37,54,80,-23,
19-40-37,54,80,69,
19-40-37,54,80,-17,
19-40-38,54,80,37,
19-40-38,54,80,-19,
19-40-38,53,77,48,
19-40-38,53,77,83,
19-40-39,53,77,22,
19-40-39,53,77,19,
19-40-39,53,77,0,
19-40-39,54,88,48,
19-40-39,54,88,53,
19-40-40,54,88,27,
19-40-40,54,88,61,
19-40-40,54,88,88,
19-40-40,50,91,18,
19-40-40,50,91,-2,
19-40-41,50,91,54,
19-40-41,50,91,38,
19-40-41,38,84,-54,
19-40-41,38,84,88,
19-40-41,38,84,44,
19-40-42,38,84,2,
19-40-42,38,84,26,
19-40-42,34,77,8,
19-40-42,34,77,37,
19-40-42,34,77,-244,
19-40-43,34,77,-1,
19-40-43,34,77,171,
19-40-43,16,47,197,
19-40-43,16,47,199,
19-40-44,16,47,200,
19-40-44,16,47,-119,
19-40-44,16,47,171,
19-40-44,14,26,1,
19-40-44,14,26,156,
19-40-45,14,26,-126,
19-40-45,14,26,71,
19-40-45,14,26,153,
19-40-45,1,10,88,
19-40-45,1,10,144,
19-40-46,1,10,-36,
19-40-46,1,10,83,
19-40-46,1,10,-12,
19-40-46,1,20,1,
19-40-46,1,20,19,
19-40-47,1,20,80,
19-40-47,1,20,59,
19-40-47,1,20,1,
19-40-47,23,38,88,
19-40-47,23,38,-25,
19-40-48,23,38,93,
19-40-48,23,38,98,
19-40-48,38,50,76,
19-40-48,38,50,-3,
19-40-48,38,50,39,
19-40-49,38,50,81,
19-40-49,38,50,85,
19-40-49,53,69,39,
19-40-49,53,69,37,
19-40-49,53,69,35,
19-40-50,53,69,19,
19-40-50,53,69,71,
19-40-50,57,70,69,
19-40-50,57,70,60,
19-40-50,57,70,27,
19-40-51,57,70,28,
19-40-51,57,70,-57,
19-40-51,51,75,23,
19-40-51,51,75,-61,
19-40-52,51,75,24,
19-40-52,51,75,-33,
19-40-52,51,75,6,
19-40-52,34,61,108,
19-40-52,34,61,92,
19-40-53,34,61,22,
19-40-53,34,61,41,
19-40-53,34,61,-12,
19-40-53,34,51,26,
19-40-53,34,51,6,
19-40-54,34,51,43,
19-40-54,34,51,5,
19-40-54,34,51,24,
19-40-54,38,47,61,
19-40-54,38,47,44,
19-40-55,38,47,64,
19-40-55,38,47,4,
19-40-55,43,51,-22,
19-40-55,43,51,8,
19-40-55,43,51,53,
19-40-56,43,51,16,
19-40-56,43,51,116,
19-40-56,41,54,45,
19-40-56,41,54,-51,
19-40-56,41,54,5,
19-40-57,41,54,35,
19-40-57,41,54,11,
19-40-57,51,69,1,
19-40-57,51,69,24,
19-40-58,51,69,43,
19-40-58,51,69,-17,
19-40-58,51,69,29,
19-40-58,43,83,21,
19-40-58,43,83,102,
19-40-59,43,83,33,
19-40-59,43,83,25,
19-40-59,43,83,33,
19-40-59,48,75,25,
19-40-59,48,75,20,
19-41-00,48,75,26,
19-41-00,48,75,139,
19-41-00,48,75,57,
19-41-00,57,84,-23,
19-41-00,57,84,23,
19-41-01,57,84,68,
19-41-01,57,84,21,
19-41-01,67,74,-33,
19-41-01,67,74,187,
19-41-01,67,74,9,
19-41-02,67,74,35,
19-41-02,67,74,-13,
19-41-02,70,51,19,
19-41-02,70,51,28,
19-41-02,70,51,69,
19-41-03,70,51,49,
19-41-03,70,51,-5,
19-41-03,63,53,72,
19-41-03,63,53,44,
19-41-04,63,53,41,
19-41-04,63,53,71,
19-41-04,63,53,-1,
19-41-04,67,56,27,
19-41-04,67,56,69,
19-41-05,67,56,32,
19-41-05,67,56,48,
19-41-05,67,56,45,
19-41-05,57,60,20,
19-41-05,57,60,13,
19-41-06,57,60,6,
19-41-06,57,60,71,
19-41-06,61,60,40,
19-41-06,61,60,52,
19-41-06,61,60,64,
19-41-07,61,60,61,
19-41-07,61,60,56,
19-41-07,66,53,58,
19-41-07,66,53,27,
19-41-07,66,53,35,
19-41-08,66,53,23,
19-41-08,66,53,51,
19-41-08,67,38,22,
19-41-08,67,38,38,
19-41-08,67,38,105,
19-41-09,67,38,12,
19-41-09,67,38,28,
19-41-09,60,47,26,
19-41-09,60,47,53,
19-41-09,60,47,40,
19-41-10,60,47,-45,
19-41-10,60,47,34,
19-41-10,60,51,-27,
19-41-10,60,51,20,
19-41-11,60,51,19,
19-41-11,60,51,51,
19-41-11,60,51,52,
19-41-11,54,57,52,
19-41-11,54,57,-8,
19-41-12,54,57,41,
19-41-12,54,57,75,
19-41-12,54,57,5,
19-41-12,54,66,7,
19-41-12,54,66,40,
19-41-13,54,66,21,
19-41-13,54,66,19,
19-41-13,54,66,33,
19-41-13,61,67,65,
19-41-13,61,67,33,
19-41-14,61,67,40,
19-41-14,61,67,25,
19-41-14,61,67,48,
19-41-14,61,67,39,
19-41-14,61,67,58,
19-41-15,61,67,69,
19-41-15,61,67,-73,
19-41-15,63,69,-19,
19-41-15,63,69,-121,
19-41-15,63,69,202,
19-41-16,63,69,40,
19-41-16,63,69,52,
19-41-16,54,60,-37,
19-41-16,54,60,148,
19-41-16,54,60,5,
19-41-17,54,60,37,
19-41-17,54,60,-65,
19-41-17,50,43,177,
19-41-17,50,43,58,
19-41-17,50,43,125,
19-41-18,50,43,70,
19-41-18,50,43,75,
19-41-18,48,43,45,
19-41-18,48,43,43,
19-41-19,48,43,43,
19-41-19,48,43,52,
19-41-19,48,43,10,
19-41-19,56,43,75,
19-41-19,56,43,134,
19-41-20,56,43,-72,
19-41-20,56,43,-42,
19-41-20,56,43,184,
19-41-20,50,43,-14,
19-41-20,50,43,58,
19-41-21,50,43,74,
19-41-21,50,43,36,
19-41-21,50,43,26,
19-41-21,54,40,37,
19-41-21,54,40,87,
19-41-22,54,40,97,
19-41-22,54,40,49,
19-41-22,56,23,51,
19-41-22,56,23,4,
19-41-22,56,23,55,
19-41-23,56,23,18,
19-41-23,56,23,91,
19-41-23,38,16,32,
19-41-23,38,16,82,
19-41-23,38,16,12,
19-41-24,38,16,80,
19-41-24,38,16,55,
19-41-24,54,13,57,
19-41-24,54,13,60,
19-41-24,54,13,61,
19-41-25,54,13,66,
19-41-25,54,13,1,
19-41-25,50,16,28,
19-41-25,50,16,-24,
19-41-25,50,16,26,
19-41-26,50,16,92,
19-41-26,50,16,12,
19-41-26,53,17,45,
19-41-26,53,17,37,
19-41-27,53,17,40,
19-41-27,53,17,45,
19-41-27,53,17,39,
19-41-27,74,11,-202,
