12-45-58,51,67,2,
12-45-58,51,67,77,
12-45-59,43,53,-66,
12-45-59,43,53,-10,
12-45-59,43,53,149,
12-45-59,43,53,60,
12-45-59,43,53,67,
12-46-00,37,61,51,
12-46-00,37,61,4,
12-46-00,37,61,65,
12-46-00,37,61,28,
12-46-00,37,61,88,
12-46-01,29,54,51,
12-46-01,29,54,55,
12-46-01,29,54,75,
12-46-01,29,54,161,
12-46-01,29,54,81,
12-46-02,13,69,41,
12-46-02,13,69,20,
12-46-02,13,69,23,
12-46-02,13,69,0,
12-46-02,13,69,35,
12-46-03,26,88,-5,
12-46-03,26,88,69,
12-46-03,26,88,124,
12-46-03,26,88,-2,
12-46-04,38,78,139,
12-46-04,38,78,59,
12-46-04,38,78,-22,
12-46-04,38,78,86,
12-46-04,38,78,18,
12-46-05,34,74,48,
12-46-05,34,74,97,
12-46-05,34,74,101,
12-46-05,34,74,68,
12-46-05,34,74,112,
12-46-06,34,67,18,
12-46-06,34,67,28,
12-46-06,34,67,69,
12-46-06,34,67,56,
12-46-06,34,67,106,
12-46-07,54,57,84,
12-46-07,54,57,42,
12-46-07,54,57,16,
12-46-07,54,57,90,
12-46-07,54,57,16,
12-46-08,54,60,-68,
12-46-08,54,60,42,
12-46-08,54,60,-99,
12-46-08,54,60,59,
12-46-08,54,60,-5,
12-46-09,60,54,-139,
12-46-09,60,54,-85,
12-46-09,60,54,102,
12-46-09,60,54,41,
12-46-09,60,54,29,
12-46-10,67,43,68,
12-46-10,67,43,75,
12-46-10,67,43,-3,
12-46-10,67,43,146,
12-46-10,67,43,3,
12-46-11,41,35,32,
12-46-11,41,35,23,
12-46-11,41,35,42,
12-46-11,41,35,6,
12-46-11,41,35,116,
12-46-12,34,30,13,
12-46-12,34,30,32,
12-46-12,34,30,-13,
12-46-12,34,30,1,
12-46-12,34,30,99,
12-46-13,34,35,67,
12-46-13,34,35,170,
12-46-13,34,35,-27,
12-46-13,34,35,57,
12-46-13,34,35,36,
12-46-14,34,34,71,
12-46-14,34,34,-34,
12-46-14,34,34,11,
12-46-14,34,34,-20,
12-46-14,34,34,84,
12-46-15,44,43,44,
12-46-15,44,43,43,
12-46-15,44,43,154,
12-46-15,44,43,74,
12-46-15,44,43,49,
12-46-16,48,56,-17,
12-46-16,48,56,155,
12-46-16,48,56,-45,
12-46-16,48,56,74,
12-46-16,48,56,17,
12-46-17,78,57,171,
12-46-17,78,57,113,
12-46-17,78,57,104,
12-46-17,78,57,59,
12-46-18,80,66,13,
12-46-18,80,66,-84,
12-46-18,80,66,50,
12-46-18,80,66,64,
12-46-18,80,66,40,
12-46-19,84,48,37,
12-46-19,84,48,59,
12-46-19,84,48,4,
12-46-19,84,48,45,
12-46-19,84,48,87,
12-46-20,90,38,100,
12-46-20,90,38,76,
12-46-20,90,38,10,
12-46-20,90,38,51,
12-46-20,90,38,103,
12-46-21,91,35,56,
12-46-21,91,35,123,
12-46-21,91,35,18,
12-46-21,91,35,22,
12-46-21,91,35,48,
12-46-22,77,41,-8,
12-46-22,77,41,52,
12-46-22,77,41,115,
12-46-22,77,41,185,
12-46-22,77,41,61,
12-46-23,75,48,103,
12-46-23,75,48,69,
12-46-23,75,48,53,
12-46-23,75,48,104,
12-46-23,75,48,64,
12-46-24,75,41,26,
12-46-24,75,41,33,
12-46-24,75,41,11,
12-46-24,75,41,24,
12-46-24,75,41,-11,
12-46-25,54,57,7,
12-46-25,54,57,73,
12-46-25,54,57,135,
12-46-25,54,57,-8,
12-46-25,54,57,68,
12-46-26,69,56,139,
12-46-26,69,56,33,
12-46-26,69,56,56,
12-46-26,69,56,45,
12-46-26,69,56,0,
12-46-27,74,57,128,
12-46-27,74,57,43,
12-46-27,74,57,43,
12-46-27,74,57,137,
12-46-27,74,57,28,
12-46-28,66,75,82,
12-46-28,66,75,25,
12-46-28,66,75,64,
12-46-28,66,75,60,
12-46-28,66,75,75,
12-46-29,84,54,-43,
12-46-29,84,54,109,
12-46-29,84,54,97,
12-46-29,84,54,-13,
12-46-29,84,54,25,
12-46-30,74,47,49,
12-46-30,74,47,19,
12-46-30,74,47,55,
12-46-30,74,47,26,
12-46-30,74,47,86,
12-46-31,87,51,50,
12-46-31,87,51,6,
12-46-31,87,51,75,
12-46-31,87,51,91,
12-46-31,87,51,55,
12-46-32,97,37,57,
12-46-32,97,37,39,
12-46-32,97,37,12,
12-46-32,97,37,41,
12-46-32,97,37,44,
12-46-33,84,53,76,
12-46-33,84,53,57,
12-46-33,84,53,53,
12-46-33,84,53,16,
12-46-34,81,63,18,
12-46-34,81,63,86,
12-46-34,81,63,49,
12-46-34,81,63,-56,
12-46-34,81,63,88,
12-46-35,66,51,33,
12-46-35,66,51,64,
12-46-35,66,51,51,
12-46-35,66,51,61,
12-46-35,66,51,55,
12-46-36,54,74,6,
12-46-36,54,74,60,
12-46-36,54,74,67,
12-46-36,54,74,59,
12-46-36,54,74,183,
12-46-37,51,67,49,
12-46-37,51,67,41,
12-46-37,51,67,26,
12-46-37,51,67,122,
12-46-37,51,67,20,
12-46-38,74,61,73,
12-46-38,74,61,97,
12-46-38,74,61,53,
12-46-38,74,61,113,
12-46-38,74,61,-67,
12-46-39,67,67,113,
12-46-39,67,67,152,
12-46-39,67,67,-10,
12-46-39,67,67,21,
12-46-39,67,67,108,
12-46-40,54,41,23,
12-46-40,54,41,88,
12-46-40,54,41,48,
12-46-40,54,41,-4,
12-46-40,54,41,12,
12-46-41,38,34,106,
12-46-41,38,34,21,
12-46-41,38,34,57,
12-46-41,38,34,53,
12-46-41,38,34,-9,
12-46-42,14,44,170,
12-46-42,14,44,-40,
12-46-42,14,44,52,
12-46-42,14,44,54,
12-46-42,14,44,104,
12-46-43,10,44,3,
12-46-43,10,44,3,
12-46-43,10,44,40,
12-46-43,10,44,8,
12-46-43,10,44,56,
12-46-44,16,67,113,
12-46-44,16,67,35,
12-46-44,16,67,37,
12-46-44,16,67,4,
12-46-44,16,67,96,
12-46-45,27,84,52,
12-46-45,27,84,98,
12-46-45,27,84,40,
12-46-45,27,84,55,
12-46-45,27,84,-9,
12-46-46,27,80,35,
12-46-46,27,80,37,
12-46-46,27,80,87,
12-46-46,27,80,22,
12-46-46,27,80,52,
12-46-47,48,94,200,
12-46-47,48,94,-35,
12-46-47,48,94,-3,
12-46-47,48,94,99,
12-46-47,48,94,49,
12-46-48,78,87,60,
12-46-48,78,87,21,
12-46-48,78,87,-5,
12-46-48,78,87,41,
12-46-48,78,87,42,
12-46-49,81,80,72,
12-46-49,81,80,48,
12-46-49,81,80,26,
12-46-49,81,80,32,
12-46-49,81,80,-52,
12-46-50,87,70,41,
12-46-50,87,70,-120,
12-46-50,87,70,38,
12-46-50,87,70,-2,
12-46-51,66,61,85,
12-46-51,66,61,-74,
12-46-51,66,61,51,
12-46-51,66,61,90,
12-46-51,66,61,146,
12-46-52,43,61,-2,
12-46-52,43,61,36,
12-46-52,43,61,59,
12-46-52,43,61,32,
12-46-52,43,61,59,
12-46-53,51,51,122,
12-46-53,51,51,69,
12-46-53,51,51,65,
12-46-53,51,51,36,
12-46-53,51,51,60,
12-46-54,48,51,108,
12-46-54,48,51,59,
12-46-54,48,51,-1,
12-46-54,48,51,-105,
12-46-54,48,51,57,
12-46-55,48,56,59,
12-46-55,48,56,36,
12-46-55,48,56,72,
12-46-55,48,56,39,
12-46-55,48,56,-78,
12-46-56,50,47,17,
12-46-56,50,47,90,
12-46-56,50,47,104,
12-46-56,50,47,9,
12-46-56,50,47,81,
12-46-57,30,47,29,
12-46-57,30,47,101,
12-46-57,30,47,36,
12-46-57,30,47,38,
12-46-57,30,47,123,
12-46-58,41,56,69,
12-46-58,41,56,17,
12-46-58,41,56,96,
12-46-58,41,56,100,
12-46-58,41,56,17,
12-46-59,38,53,84,
12-46-59,38,53,-17,
12-46-59,38,53,39,
12-46-59,38,53,-60,
12-46-59,38,53,162,
12-47-00,44,61,-52,
12-47-00,44,61,73,
12-47-00,44,61,153,
12-47-00,44,61,18,
12-47-00,44,61,105,
12-47-01,47,64,91,
12-47-01,47,64,56,
12-47-01,47,64,40,
12-47-01,47,64,67,
12-47-01,47,64,91,
12-47-02,37,57,-8,
12-47-02,37,57,123,
12-47-02,37,57,69,
12-47-02,37,57,112,
12-47-02,37,57,-22,
12-47-03,56,53,91,
12-47-03,56,53,96,
12-47-03,56,53,-5,
12-47-03,56,53,91,
12-47-03,56,53,23,
12-47-04,61,57,59,
12-47-04,61,57,40,
12-47-04,61,57,16,
12-47-04,61,57,61,
12-47-04,61,57,55,
12-47-05,67,77,107,
12-47-05,67,77,90,
12-47-05,67,77,16,
12-47-05,67,77,-60,
12-47-05,67,77,72,
12-47-06,74,70,56,
12-47-06,74,70,92,
12-47-06,74,70,-12,
12-47-06,74,70,69,
12-47-07,47,69,75,
12-47-07,47,69,40,
12-47-07,47,69,37,
12-47-07,47,69,19,
12-47-07,47,69,-12,
12-47-08,27,69,45,
12-47-08,27,69,-1,
12-47-08,27,69,73,
12-47-08,27,69,107,
12-47-08,27,69,-13,
12-47-09,21,64,60,
12-47-09,21,64,50,
12-47-09,21,64,-67,
12-47-09,21,64,132,
12-47-09,21,64,6,
12-47-10,30,64,-17,
12-47-10,30,64,138,
12-47-10,30,64,-11,
12-47-10,30,64,107,
12-47-10,30,64,25,
12-47-11,51,77,51,
12-47-11,51,77,38,
12-47-11,51,77,25,
12-47-11,51,77,0,
12-47-11,51,77,18,
12-47-12,47,78,57,
12-47-12,47,78,43,
12-47-12,47,78,20,
12-47-12,47,78,118,
12-47-12,47,78,90,
12-47-13,54,70,20,
12-47-13,54,70,90,
12-47-13,54,70,194,
12-47-13,54,70,81,
12-47-13,54,70,-38,
12-47-14,37,64,39,
12-47-14,37,64,129,
12-47-14,37,64,85,
12-47-14,37,64,33,
12-47-14,37,64,41,
12-47-15,34,60,44,
12-47-15,34,60,28,
12-47-15,34,60,40,
12-47-15,34,60,86,
12-47-15,34,60,96,
12-47-16,29,41,27,
12-47-16,29,41,22,
12-47-16,29,41,69,
12-47-16,29,41,7,
12-47-16,29,41,37,
12-47-17,21,50,12,
12-47-17,21,50,-38,
12-47-17,21,50,38,
12-47-17,21,50,26,
12-47-17,21,50,-7,
12-47-18,29,70,-5,
12-47-18,29,70,98,
12-47-18,29,70,-14,
12-47-18,29,70,53,
12-47-18,29,70,-7,
12-47-19,11,75,100,
12-47-19,11,75,25,
12-47-19,11,75,61,
12-47-19,11,75,43,
12-47-19,30,90,83,
12-47-20,30,90,25,
12-47-20,30,90,59,
12-47-20,30,90,-11,
12-47-20,30,90,44,
12-47-21,27,74,97,
12-47-21,27,74,52,
12-47-21,27,74,67,
12-47-21,27,74,27,
12-47-21,27,74,52,
12-47-22,16,53,2,
12-47-22,16,53,-25,
12-47-22,16,53,10,
12-47-22,16,53,133,
12-47-22,16,53,67,
12-47-23,30,51,17,
12-47-23,30,51,26,
12-47-23,30,51,11,
12-47-23,30,51,32,
12-47-23,30,51,60,
12-47-24,23,47,86,
12-47-24,23,47,25,
12-47-24,23,47,65,
12-47-24,23,47,60,
12-47-24,23,47,57,
12-47-25,21,57,-20,
12-47-25,21,57,41,
12-47-25,21,57,-27,
12-47-25,21,57,67,
12-47-25,21,57,52,
12-47-26,38,66,33,
12-47-26,38,66,33,
12-47-26,38,66,84,
12-47-26,38,66,86,
12-47-26,38,66,72,
12-47-27,38,69,26,
12-47-27,38,69,24,
12-47-27,38,69,20,
12-47-27,38,69,52,
12-47-27,38,69,0,
12-47-28,53,77,49,
12-47-28,53,77,34,
12-47-28,53,77,86,
12-47-28,53,77,-3,
12-47-28,53,77,33,
12-47-29,54,66,40,
12-47-29,54,66,54,
12-47-29,54,66,135,
12-47-29,54,66,49,
12-47-29,54,66,72,
12-47-30,60,63,35,
12-47-30,60,63,34,
12-47-30,60,63,24,
12-47-30,60,63,82,
12-47-30,60,63,37,
12-47-31,60,64,61,
12-47-31,60,64,75,
12-47-31,60,64,81,
12-47-31,60,64,149,
12-47-31,60,64,25,
12-47-32,43,51,26,
12-47-32,43,51,37,
12-47-32,43,51,48,
12-47-32,43,51,19,
12-47-32,43,51,23,
12-47-33,51,61,58,
12-47-33,51,61,45,
12-47-33,51,61,-3,
12-47-33,51,61,91,
12-47-33,51,61,90,
12-47-34,41,69,-54,
12-47-34,41,69,53,
12-47-34,41,69,59,
12-47-34,41,69,103,
12-47-34,41,69,-14,
12-47-35,41,63,20,
12-47-35,41,63,56,
12-47-35,41,63,41,
12-47-35,41,63,102,
12-47-35,41,63,114,
12-47-36,56,64,107,
12-47-36,56,64,48,
12-47-36,56,64,108,
12-47-36,56,64,105,
12-47-37,78,43,19,
12-47-37,78,43,167,
12-47-37,78,43,45,
12-47-37,78,43,67,
12-47-37,78,43,-1,
12-47-38,57,21,41,
12-47-38,57,21,80,
12-47-38,57,21,197,
12-47-38,57,21,204,
12-47-38,57,21,101,
12-47-39,50,21,96,
12-47-39,50,21,-38,
12-47-39,50,21,115,
12-47-39,50,21,-1,
12-47-39,50,21,-46,
12-47-40,21,14,-165,
12-47-40,21,14,209,
12-47-40,21,14,29,
12-47-40,21,14,53,
12-47-40,21,14,33,
12-47-41,1,16,-28,
12-47-41,1,16,104,
12-47-41,1,16,21,
12-47-41,1,16,-12,
12-47-41,1,16,7,
12-47-42,20,41,150,
12-47-42,20,41,-8,
12-47-42,20,41,67,
12-47-42,20,41,87,
12-47-42,20,41,21,
12-47-43,38,41,49,
12-47-43,38,41,-2,
12-47-43,38,41,49,
12-47-43,38,41,150,
12-47-43,38,41,156,
12-47-44,47,40,-158,
12-47-44,47,40,117,
12-47-44,47,40,-6,
12-47-44,47,40,-10,
12-47-44,47,40,56,
12-47-45,50,38,20,
12-47-45,50,38,55,
12-47-45,50,38,76,
12-47-45,50,38,135,
12-47-45,50,38,40,
12-47-46,60,34,33,
12-47-46,60,34,83,
12-47-46,60,34,34,
12-47-46,60,34,23,
12-47-46,60,34,70,
12-47-47,56,35,82,
12-47-47,56,35,60,
12-47-47,56,35,84,
12-47-47,56,35,82,
12-47-47,56,35,68,
12-47-48,75,43,87,
12-47-48,75,43,100,
12-47-48,75,43,75,
12-47-48,75,43,33,
12-47-48,75,43,50,
12-47-49,75,43,28,
12-47-49,75,43,7,
12-47-49,75,43,-28,
12-47-49,75,43,75,
12-47-49,77,29,53,
12-47-50,77,29,114,
12-47-50,77,29,-13,
12-47-50,77,29,73,
12-47-50,77,29,-66,
12-47-51,53,24,-27,
12-47-51,53,24,41,
12-47-51,53,24,39,
12-47-51,53,24,6,
12-47-51,53,24,3,
12-47-52,56,20,99,
12-47-52,56,20,33,
12-47-52,56,20,2,
12-47-52,56,20,28,
12-47-52,56,20,107,
12-47-53,78,34,-58,
12-47-53,78,34,35,
12-47-53,78,34,36,
12-47-53,78,34,23,
12-47-53,78,34,54,
12-47-54,75,43,45,
12-47-54,75,43,26,
12-47-54,75,43,65,
12-47-54,75,43,56,
12-47-54,75,43,50,
12-47-55,87,48,98,
12-47-55,87,48,86,
12-47-55,87,48,24,
12-47-55,87,48,117,
12-47-55,87,48,27,
12-47-56,77,60,96,
12-47-56,77,60,109,
12-47-56,77,60,40,
12-47-56,77,60,42,
12-47-56,77,60,-11,
12-47-57,53,60,57,
12-47-57,53,60,89,
12-47-57,53,60,83,
12-47-57,53,60,-5,
12-47-57,53,60,69,
12-47-58,57,54,98,
12-47-58,57,54,96,
12-47-58,57,54,68,
12-47-58,57,54,16,
12-47-58,57,54,22,
12-47-59,83,48,72,
12-47-59,83,48,56,
12-47-59,83,48,36,
12-47-59,83,48,36,
12-47-59,83,48,36,
12-48-00,96,38,131,
12-48-00,96,38,-6,
12-48-00,96,38,57,
12-48-00,96,38,89,
12-48-00,96,38,-26,
12-48-01,100,29,58,
12-48-01,100,29,33,
12-48-01,100,29,115,
12-48-01,100,29,65,
12-48-01,100,29,72,
12-48-02,100,13,-2,
12-48-02,100,13,-22,
12-48-02,100,13,139,
12-48-02,100,13,8,
12-48-02,100,13,103,
12-48-03,100,17,20,
12-48-03,100,17,-25,
12-48-03,100,17,56,
12-48-03,100,17,107,
12-48-03,100,17,27,
12-48-04,100,24,20,
12-48-04,100,24,66,
12-48-04,100,24,17,
12-48-04,100,24,64,
12-48-04,100,24,37,
12-48-05,97,29,90,
12-48-05,97,29,89,
12-48-05,97,29,33,
12-48-05,97,29,39,
12-48-05,97,29,38,
12-48-06,78,51,29,
12-48-06,78,51,-11,
12-48-06,78,51,74,
12-48-06,78,51,76,
12-48-07,70,53,56,
12-48-07,70,53,44,
12-48-07,70,53,6,
12-48-07,70,53,107,
12-48-07,70,53,155,
12-48-08,47,37,112,
12-48-08,47,37,12,
12-48-08,47,37,32,
12-48-08,47,37,4,
12-48-08,47,37,83,
12-48-09,34,43,17,
12-48-09,34,43,49,
12-48-09,34,43,90,
12-48-09,34,43,60,
12-48-09,34,43,66,
12-48-10,29,40,75,
12-48-10,29,40,49,
12-48-10,29,40,-4,
12-48-10,29,40,50,
12-48-10,29,40,55,
12-48-11,29,34,50,
12-48-11,29,34,77,
12-48-11,29,34,38,
12-48-11,29,34,67,
12-48-11,29,34,-10,
12-48-12,56,41,39,
12-48-12,56,41,6,
12-48-12,56,41,64,
12-48-12,56,41,16,
12-48-12,56,41,66,
12-48-13,64,27,67,
12-48-13,64,27,122,
12-48-13,64,27,-1,
12-48-13,64,27,5,
12-48-13,64,27,64,
12-48-14,75,26,51,
12-48-14,75,26,54,
12-48-14,75,26,0,
12-48-14,75,26,50,
12-48-14,75,26,75,
12-48-15,80,35,43,
12-48-15,80,35,41,
12-48-15,80,35,49,
12-48-15,80,35,101,
12-48-15,80,35,86,
12-48-16,90,30,99,
12-48-16,90,30,-42,
12-48-16,90,30,51,
12-48-16,90,30,72,
12-48-16,90,30,103,
12-48-17,84,43,60,
12-48-17,84,43,92,
12-48-17,84,43,33,
12-48-17,84,43,69,
12-48-17,84,43,100,
12-48-18,74,37,12,
12-48-18,74,37,34,
12-48-18,74,37,51,
12-48-18,74,37,64,
12-48-18,74,37,89,
12-48-19,64,48,27,
12-48-19,64,48,84,
12-48-19,64,48,60,
12-48-19,64,48,4,
12-48-19,64,48,97,
12-48-20,40,57,27,
12-48-20,40,57,-12,
12-48-20,40,57,48,
12-48-20,40,57,43,
12-48-20,40,57,-3,
12-48-21,40,51,54,
12-48-21,40,51,55,
12-48-21,40,51,74,
12-48-21,40,51,73,
12-48-21,44,54,33,
12-48-22,44,54,68,
12-48-22,44,54,70,
12-48-22,44,54,-9,
12-48-22,44,54,60,
12-48-23,47,40,97,
12-48-23,47,40,58,
12-48-23,47,40,61,
12-48-23,47,40,64,
12-48-23,47,40,-12,
12-48-24,61,43,73,
12-48-24,61,43,40,
12-48-24,61,43,99,
12-48-24,61,43,42,
12-48-24,61,43,66,
12-48-25,54,51,27,
12-48-25,54,51,11,
12-48-25,54,51,55,
12-48-25,54,51,10,
12-48-25,54,51,88,
12-48-26,60,48,81,
12-48-26,60,48,-20,
12-48-26,60,48,86,
12-48-26,60,48,1,
12-48-26,60,48,64,
12-48-27,63,54,91,
12-48-27,63,54,59,
12-48-27,63,54,75,
12-48-27,63,54,51,
12-48-27,63,54,24,
12-48-28,63,51,13,
12-48-28,63,51,118,
12-48-28,63,51,0,
12-48-28,63,51,39,
12-48-28,63,51,-232,
12-48-29,67,50,-42,
12-48-29,67,50,-1,
12-48-29,67,50,49,
12-48-29,67,50,83,
12-48-29,67,50,59,
12-48-30,67,51,27,
12-48-30,67,51,-25,
12-48-30,67,51,29,
12-48-30,67,51,33,
12-48-30,67,51,57,
12-48-31,60,48,123,
12-48-31,60,48,57,
12-48-31,60,48,68,
12-48-31,60,48,72,
12-48-31,60,48,77,
12-48-32,63,47,0,
12-48-32,63,47,50,
12-48-32,63,47,49,
12-48-32,63,47,7,
12-48-32,63,47,69,
12-48-33,69,30,40,
12-48-33,69,30,21,
12-48-33,69,30,90,
12-48-33,69,30,26,
12-48-33,69,30,-24,
12-48-34,69,34,-110,
12-48-34,69,34,40,
12-48-34,69,34,60,
12-48-34,69,34,36,
12-48-34,69,34,-85,
12-48-35,54,29,35,
12-48-35,54,29,52,
12-48-35,54,29,27,
12-48-35,54,29,-25,
12-48-35,54,29,66,
12-48-36,48,35,42,
12-48-36,48,35,51,
12-48-36,48,35,-8,
12-48-36,48,35,61,
12-48-36,48,35,77,
12-48-37,29,43,27,
12-48-37,29,43,34,
12-48-37,29,43,-30,
12-48-37,29,43,34,
12-48-37,29,43,82,
12-48-38,11,48,32,
12-48-38,11,48,24,
12-48-38,11,48,91,
12-48-38,11,48,-119,
12-48-39,21,41,120,
12-48-39,21,41,58,
12-48-39,21,41,45,
12-48-39,21,41,60,
12-48-39,21,41,41,
12-48-40,21,34,4,
12-48-40,21,34,27,
12-48-40,21,34,92,
12-48-40,21,34,80,
12-48-40,21,34,96,
12-48-41,38,30,-13,
12-48-41,38,30,16,
12-48-41,38,30,23,
12-48-41,38,30,100,
12-48-41,38,30,48,
12-48-42,41,29,130,
12-48-42,41,29,32,
12-48-42,41,29,91,
12-48-42,41,29,93,
12-48-42,41,29,33,
12-48-43,43,38,41,
12-48-43,43,38,67,
12-48-43,43,38,104,
12-48-43,43,38,54,
12-48-43,43,38,22,
12-48-44,37,44,-10,
12-48-44,37,44,13,
12-48-44,37,44,18,
12-48-44,37,44,58,
12-48-44,37,44,50,
12-48-45,30,56,7,
12-48-45,30,56,96,
12-48-45,30,56,57,
12-48-45,30,56,-73,
12-48-45,30,56,99,
12-48-46,27,44,28,
12-48-46,27,44,38,
12-48-46,27,44,32,
12-48-46,27,44,70,
12-48-46,27,44,40,
12-48-47,34,50,114,
12-48-47,34,50,32,
12-48-47,34,50,38,
12-48-47,34,50,99,
12-48-47,34,50,21,
12-48-48,35,44,102,
12-48-48,35,44,64,
12-48-48,35,44,80,
12-48-48,35,44,88,
12-48-48,35,44,-11,
12-48-49,38,29,36,
12-48-49,38,29,36,
12-48-49,38,29,90,
12-48-49,38,29,60,
12-48-49,38,29,60,
12-48-50,50,38,-19,
12-48-50,50,38,55,
12-48-50,50,38,7,
12-48-50,50,38,56,
12-48-50,50,38,54,
12-48-51,57,38,2,
12-48-51,57,38,71,
12-48-51,57,38,123,
12-48-51,57,38,28,
12-48-51,57,38,18,
12-48-52,51,41,72,
12-48-52,51,41,-26,
12-48-52,51,41,35,
12-48-52,51,41,-41,
12-48-52,51,41,53,
12-48-53,48,30,55,
12-48-53,48,30,48,
12-48-53,48,30,86,
12-48-53,48,30,56,
12-48-53,50,35,37,
12-48-54,50,35,44,
12-48-54,50,35,38,
12-48-54,50,35,36,
12-48-54,50,35,50,
12-48-55,48,38,75,
