20-51-10,43,91,92,
20-51-11,43,91,44,
20-51-11,43,91,65,
20-51-11,43,91,36,
20-51-11,70,78,89,
20-51-11,70,78,-59,
20-51-12,70,78,53,
20-51-12,70,78,57,
20-51-12,70,78,41,
20-51-12,78,56,77,
20-51-12,78,56,-12,
20-51-13,78,56,101,
20-51-13,78,56,61,
20-51-13,78,56,22,
20-51-13,78,44,17,
20-51-13,78,44,114,
20-51-14,78,44,-10,
20-51-14,78,44,265,
20-51-14,78,44,35,
20-51-14,100,24,41,
20-51-14,100,24,39,
20-51-15,100,24,64,
20-51-15,100,24,-100,
20-51-15,100,24,60,
20-51-15,96,16,52,
20-51-16,96,16,11,
20-51-16,96,16,50,
20-51-16,96,16,22,
20-51-16,96,16,38,
20-51-16,100,17,97,
20-51-17,100,17,28,
20-51-17,100,17,105,
20-51-17,100,17,27,
20-51-17,100,17,75,
20-51-17,81,14,133,
20-51-18,81,14,-6,
20-51-18,81,14,81,
20-51-18,81,14,97,
20-51-18,81,14,5,
20-51-18,64,14,41,
20-51-19,64,14,50,
20-51-19,64,14,35,
20-51-19,64,14,18,
20-51-19,53,24,24,
20-51-19,53,24,-17,
20-51-20,53,24,38,
20-51-20,53,24,-60,
20-51-20,53,24,156,
20-51-20,13,20,-84,
20-51-20,13,20,74,
20-51-21,13,20,70,
20-51-21,13,20,3,
20-51-21,13,20,83,
20-51-21,27,30,100,
20-51-21,27,30,101,
20-51-22,27,30,39,
20-51-22,27,30,91,
20-51-22,27,30,34,
20-51-22,26,20,50,
20-51-22,26,20,122,
20-51-23,26,20,97,
20-51-23,26,20,91,
20-51-23,26,20,-12,
20-51-23,7,38,92,
20-51-23,7,38,18,
20-51-24,7,38,-3,
20-51-24,7,38,121,
20-51-24,7,38,118,
20-51-24,4,50,-119,
20-51-24,4,50,44,
20-51-25,4,50,92,
20-51-25,4,50,0,
20-51-25,4,50,35,
20-51-25,10,51,99,
20-51-25,10,51,51,
20-51-26,10,51,202,
20-51-26,10,51,108,
20-51-26,10,51,-5,
20-51-26,8,61,101,
20-51-27,8,61,53,
20-51-27,8,61,130,
20-51-27,8,61,42,
20-51-27,8,61,106,
20-51-27,17,38,124,
20-51-28,17,38,-87,
20-51-28,17,38,91,
20-51-28,17,38,40,
20-51-28,17,38,90,
20-51-28,29,29,116,
20-51-29,29,29,66,
20-51-29,29,29,36,
20-51-29,29,29,-59,
20-51-29,29,29,9,
20-51-29,7,27,-102,
20-51-30,7,27,77,
20-51-30,7,27,-17,
20-51-30,7,27,189,
20-51-30,7,27,89,
20-51-30,24,26,194,
20-51-31,24,26,-6,
20-51-31,24,26,148,
20-51-31,24,26,86,
20-51-31,27,27,61,
20-51-31,27,27,149,
20-51-32,27,27,39,
20-51-32,27,27,84,
20-51-32,27,27,57,
20-51-32,24,20,-5,
20-51-32,24,20,80,
20-51-33,24,20,27,
20-51-33,24,20,81,
20-51-33,24,20,67,
20-51-33,40,7,-59,
20-51-33,40,7,90,
20-51-34,40,7,-108,
20-51-34,40,7,327,
20-51-34,40,7,-84,
20-51-34,24,23,178,
20-51-34,24,23,-2,
20-51-35,24,23,37,
20-51-35,24,23,97,
20-51-35,24,23,96,
20-51-35,23,29,84,
20-51-35,23,29,68,
20-51-36,23,29,5,
20-51-36,23,29,55,
20-51-36,23,29,-21,
20-51-36,23,54,87,
20-51-36,23,54,-19,
20-51-37,23,54,-50,
20-51-37,23,54,64,
20-51-37,23,54,41,
20-51-37,1,63,32,
20-51-38,1,63,87,
20-51-38,1,63,-3,
20-51-38,1,63,112,
20-51-38,1,63,69,
20-51-38,7,54,-166,
20-51-39,7,54,115,
20-51-39,7,54,55,
20-51-39,7,54,4,
20-51-39,7,54,44,
20-51-39,26,40,-148,
20-51-40,26,40,201,
20-51-40,26,40,8,
20-51-40,26,40,-82,
20-51-40,26,40,53,
20-51-40,20,24,51,
20-51-41,20,24,40,
20-51-41,20,24,-89,
20-51-41,20,24,235,
20-51-41,30,34,52,
20-51-41,30,34,90,
20-51-42,30,34,40,
20-51-42,30,34,49,
20-51-42,30,34,97,
20-51-42,37,43,22,
20-51-42,37,43,88,
20-51-43,37,43,96,
20-51-43,37,43,-40,
20-51-43,37,43,0,
20-51-43,24,61,37,
20-51-43,24,61,49,
20-51-44,24,61,97,
20-51-44,24,61,22,
20-51-44,24,61,-49,
20-51-44,57,63,49,
20-51-44,57,63,37,
20-51-45,57,63,-34,
20-51-45,57,63,171,
20-51-45,57,63,40,
20-51-45,61,53,68,
20-51-45,61,53,68,
20-51-46,61,53,8,
20-51-46,61,53,59,
20-51-46,61,53,44,
20-51-46,54,41,68,
20-51-46,54,41,26,
20-51-47,54,41,52,
20-51-47,54,41,26,
20-51-47,54,41,24,
20-51-47,57,43,16,
20-51-48,57,43,72,
20-51-48,57,43,102,
20-51-48,57,43,65,
20-51-48,57,43,71,
20-51-48,44,53,125,
20-51-49,44,53,67,
20-51-49,44,53,52,
20-51-49,44,53,8,
20-51-49,44,53,35,
20-51-49,38,38,44,
20-51-50,38,38,84,
20-51-50,38,38,88,
20-51-50,38,38,157,
20-51-50,38,38,34,
20-51-50,53,27,97,
20-51-51,53,27,96,
20-51-51,53,27,-19,
20-51-51,53,27,64,
20-51-51,63,16,28,
20-51-51,63,16,69,
20-51-52,63,16,433,
20-51-52,63,16,-39,
20-51-52,63,16,-70,
20-51-52,57,7,51,
20-51-52,57,7,9,
20-51-53,57,7,54,
20-51-53,57,7,1,
20-51-53,57,7,86,
20-51-53,83,20,23,
20-51-53,83,20,29,
20-51-54,83,20,113,
20-51-54,83,20,-33,
20-51-54,83,20,98,
20-51-54,69,30,-20,
20-51-54,69,30,124,
20-51-55,69,30,-21,
20-51-55,69,30,10,
20-51-55,69,30,52,
20-51-55,60,41,404,
20-51-55,60,41,-9,
20-51-56,60,41,67,
20-51-56,60,41,71,
20-51-56,60,41,61,
20-51-56,63,51,-18,
20-51-56,63,51,48,
20-51-57,63,51,70,
20-51-57,63,51,12,
20-51-57,63,51,100,
20-51-57,57,51,100,
20-51-57,57,51,101,
20-51-58,57,51,-9,
20-51-58,57,51,50,
20-51-58,57,51,68,
20-51-58,53,43,65,
20-51-59,53,43,-109,
20-51-59,53,43,98,
20-51-59,53,43,371,
20-51-59,53,43,-57,
20-51-59,35,21,4,
20-52-00,35,21,23,
20-52-00,35,21,-52,
20-52-00,35,21,135,
20-52-00,35,21,52,
20-52-00,47,14,74,
20-52-01,47,14,85,
20-52-01,47,14,12,
20-52-01,47,14,53,
20-52-01,47,14,57,
20-52-01,35,38,71,
20-52-02,35,38,70,
20-52-02,35,38,58,
20-52-02,35,38,38,
20-52-02,37,30,65,
20-52-02,37,30,32,
20-52-03,37,30,20,
20-52-03,37,30,114,
20-52-03,37,30,45,
20-52-03,56,54,43,
20-52-03,56,54,72,
20-52-04,56,54,39,
20-52-04,56,54,20,
20-52-04,56,54,52,
20-52-04,53,78,92,
20-52-04,53,78,76,
20-52-05,53,78,12,
20-52-05,53,78,28,
20-52-05,53,78,55,
20-52-05,66,60,9,
20-52-05,66,60,115,
20-52-06,66,60,51,
20-52-06,66,60,41,
20-52-06,66,60,87,
20-52-06,74,70,104,
20-52-06,74,70,-55,
20-52-07,74,70,541,
20-52-07,74,70,-44,
20-52-07,74,70,200,
20-52-07,61,61,122,
20-52-07,61,61,116,
20-52-08,61,61,-17,
20-52-08,61,61,120,
20-52-08,61,61,562,
20-52-08,43,24,-430,
20-52-09,43,24,145,
20-52-09,43,24,115,
20-52-09,43,24,91,
20-52-09,43,24,-2,
20-52-09,40,34,-20,
20-52-10,40,34,23,
20-52-10,40,34,19,
20-52-10,40,34,76,
20-52-10,40,34,72,
20-52-10,38,10,-83,
20-52-11,38,10,123,
20-52-11,38,10,68,
20-52-11,38,10,36,
20-52-11,38,10,100,
20-52-11,47,17,-44,
20-52-12,47,17,80,
20-52-12,47,17,66,
20-52-12,47,17,19,
20-52-12,60,26,66,
20-52-12,60,26,106,
20-52-13,60,26,49,
20-52-13,60,26,91,
20-52-13,60,26,9,
20-52-13,64,1,77,
20-52-13,64,1,82,
20-52-14,64,1,72,
20-52-14,64,1,1,
20-52-14,64,1,37,
20-52-14,63,24,23,
20-52-14,63,24,131,
20-52-15,63,24,35,
20-52-15,63,24,-17,
20-52-15,63,24,23,
20-52-15,69,24,67,
20-52-15,69,24,22,
20-52-16,69,24,49,
20-52-16,69,24,73,
20-52-16,69,24,61,
20-52-16,77,34,70,
20-52-16,77,34,28,
20-52-17,77,34,39,
20-52-17,77,34,88,
20-52-17,77,34,36,
20-52-17,63,63,28,
20-52-17,63,63,72,
20-52-18,63,63,114,
20-52-18,63,63,52,
20-52-18,63,63,76,
20-52-18,74,50,60,
20-52-19,74,50,65,
20-52-19,74,50,57,
20-52-19,74,50,-7,
20-52-19,74,50,39,
20-52-19,70,47,3,
20-52-20,70,47,53,
20-52-20,70,47,52,
20-52-20,70,47,-52,
20-52-20,70,47,21,
20-52-20,77,50,42,
20-52-21,77,50,89,
20-52-21,77,50,38,
20-52-21,77,50,82,
20-52-21,77,50,68,
20-52-21,100,43,97,
20-52-22,100,43,58,
20-52-22,100,43,35,
20-52-22,100,43,68,
20-52-22,100,51,66,
20-52-22,100,51,52,
20-52-23,100,51,59,
20-52-23,100,51,68,
20-52-23,100,51,43,
20-52-23,100,56,45,
20-52-23,100,56,68,
20-52-24,100,56,54,
20-52-24,100,56,73,
20-52-24,100,56,70,
20-52-24,91,61,35,
20-52-24,91,61,-44,
20-52-25,91,61,-5,
20-52-25,91,61,68,
20-52-25,91,61,36,
20-52-25,81,47,48,
20-52-25,81,47,10,
20-52-26,81,47,32,
20-52-26,81,47,38,
20-52-26,81,47,89,
20-52-26,80,53,82,
20-52-26,80,53,59,
20-52-27,80,53,70,
20-52-27,80,53,49,
20-52-27,80,53,67,
20-52-27,81,50,49,
20-52-27,81,50,60,
20-52-28,81,50,36,
20-52-28,81,50,26,
20-52-28,81,50,44,
20-52-28,83,37,42,
20-52-29,83,37,49,
20-52-29,83,37,37,
20-52-29,83,37,-11,
20-52-29,83,37,23,
20-52-29,91,43,72,
20-52-30,91,43,24,
20-52-30,91,43,61,
20-52-30,91,43,34,
20-52-30,91,43,37,
20-52-30,97,29,37,
20-52-31,97,29,16,
20-52-31,97,29,42,
20-52-31,97,29,60,
20-52-31,97,29,54,
20-52-31,88,35,35,
20-52-32,88,35,128,
20-52-32,88,35,88,
20-52-32,88,35,49,
20-52-32,100,37,59,
20-52-32,100,37,67,
20-52-33,100,37,51,
20-52-33,100,37,55,
20-52-33,100,37,-24,
20-52-33,91,41,-65,
20-52-33,91,41,37,
20-52-34,91,41,36,
20-52-34,91,41,17,
20-52-34,91,41,-87,
20-52-34,80,34,65,
20-52-34,80,34,35,
20-52-35,80,34,71,
20-52-35,80,34,64,
20-52-35,80,34,10,
20-52-35,87,35,-1,
20-52-35,87,35,124,
20-52-36,87,35,84,
20-52-36,87,35,56,
20-52-36,87,35,98,
20-52-36,81,40,65,
20-52-36,81,40,84,
20-52-37,81,40,116,
20-52-37,81,40,43,
20-52-37,81,40,71,
20-52-37,81,29,70,
20-52-37,81,29,60,
20-52-38,81,29,59,
20-52-38,81,29,20,
20-52-38,81,29,82,
20-52-38,88,48,68,
20-52-39,88,48,-26,
20-52-39,88,48,26,
20-52-39,88,48,84,
20-52-39,88,48,50,
20-52-39,94,37,9,
20-52-40,94,37,32,
20-52-40,94,37,11,
20-52-40,94,37,72,
20-52-40,94,37,51,
20-52-40,81,47,56,
20-52-41,81,47,83,
20-52-41,81,47,90,
20-52-41,81,47,27,
20-52-41,81,47,81,
20-52-41,74,69,76,
20-52-42,74,69,71,
20-52-42,74,69,50,
20-52-42,74,69,37,
20-52-42,61,77,129,
20-52-42,61,77,-134,
20-52-43,61,77,-343,
20-52-43,61,77,284,
20-52-43,61,77,133,
20-52-43,27,63,59,
20-52-43,27,63,84,
20-52-44,27,63,-82,
20-52-44,27,63,73,
20-52-44,27,63,36,
20-52-44,24,48,50,
20-52-44,24,48,24,
20-52-45,24,48,73,
20-52-45,24,48,49,
20-52-45,24,48,24,
20-52-45,48,23,38,
20-52-45,48,23,58,
20-52-46,48,23,109,
20-52-46,48,23,89,
20-52-46,48,23,53,
20-52-46,57,1,67,
20-52-46,57,1,68,
20-52-47,57,1,82,
20-52-47,57,1,48,
20-52-47,57,1,-10,
20-52-47,91,23,49,
20-52-47,91,23,34,
20-52-48,91,23,96,
20-52-48,91,23,27,
20-52-48,91,23,-39,
20-52-48,100,26,45,
20-52-49,100,26,105,
20-52-49,100,26,19,
20-52-49,100,26,32,
20-52-49,100,26,67,
20-52-49,90,30,-42,
20-52-50,90,30,76,
20-52-50,90,30,90,
20-52-50,90,30,28,
20-52-50,90,30,58,
20-52-50,81,47,56,
20-52-51,81,47,21,
20-52-51,81,47,44,
20-52-51,81,47,27,
20-52-51,81,47,493,
20-52-51,80,51,80,
20-52-52,80,51,56,
20-52-52,80,51,59,
20-52-52,80,51,91,
20-52-52,80,51,-296,
20-52-52,77,60,452,
20-52-53,77,60,-151,
20-52-53,77,60,151,
20-52-53,77,60,74,
20-52-53,74,56,53,
20-52-53,74,56,115,
20-52-54,74,56,84,
20-52-54,74,56,551,
20-52-54,74,56,-156,
20-52-54,78,50,-3,
20-52-54,78,50,156,
20-52-55,78,50,107,
20-52-55,78,50,54,
20-52-55,78,50,58,
20-52-55,48,26,84,
20-52-55,48,26,17,
20-52-56,48,26,84,
20-52-56,48,26,54,
20-52-56,48,26,4,
20-52-56,53,23,-69,
20-52-56,53,23,218,
20-52-57,53,23,-333,
20-52-57,53,23,-133,
20-52-57,53,23,-6,
20-52-57,29,44,113,
20-52-57,29,44,97,
20-52-58,29,44,104,
20-52-58,29,44,85,
20-52-58,29,44,80,
20-52-58,35,53,97,
20-52-58,35,53,-210,
20-52-59,35,53,57,
20-52-59,35,53,56,
20-52-59,35,53,160,
20-52-59,61,81,-26,
20-53-00,61,81,48,
20-53-00,61,81,-136,
20-53-00,61,81,-199,
20-53-00,61,81,83,
20-53-00,50,87,82,
20-53-01,50,87,86,
20-53-01,50,87,59,
20-53-01,50,87,33,
20-53-01,50,87,138,
20-53-01,69,90,56,
20-53-02,69,90,-110,
20-53-02,69,90,70,
20-53-02,69,90,54,
20-53-02,69,90,64,
20-53-02,48,78,42,
20-53-03,48,78,98,
20-53-03,48,78,65,
20-53-03,48,78,103,
20-53-03,48,78,60,
20-53-03,60,63,44,
20-53-04,60,63,99,
20-53-04,60,63,100,
20-53-04,60,63,129,
20-53-04,48,53,-151,
20-53-04,48,53,64,
20-53-05,48,53,80,
20-53-05,48,53,118,
20-53-05,48,53,-53,
20-53-05,51,37,89,
20-53-05,51,37,120,
20-53-06,51,37,232,
20-53-06,51,37,-6,
20-53-06,51,37,-89,
20-53-06,53,37,92,
20-53-06,53,37,12,
20-53-07,53,37,1,
20-53-07,53,37,162,
20-53-07,53,37,-28,
20-53-07,41,40,-167,
20-53-07,41,40,152,
20-53-08,41,40,10,
20-53-08,41,40,-5,
20-53-08,41,40,5,
20-53-08,64,34,1,
20-53-08,64,34,65,
20-53-09,64,34,184,
20-53-09,64,34,86,
20-53-09,64,34,66,
20-53-09,69,24,100,
20-53-09,69,24,-108,
20-53-10,69,24,148,
20-53-10,69,24,169,
20-53-10,69,24,-92,
20-53-10,91,30,74,
20-53-11,91,30,-97,
20-53-11,91,30,82,
20-53-11,91,30,19,
20-53-11,91,30,23,
20-53-11,83,21,100,
20-53-12,83,21,53,
20-53-12,83,21,-38,
20-53-12,83,21,97,
20-53-12,83,21,43,
20-53-12,66,29,38,
20-53-13,66,29,51,
20-53-13,66,29,71,
20-53-13,66,29,39,
20-53-13,66,29,61,
20-53-13,54,43,38,
20-53-14,54,43,73,
20-53-14,54,43,85,
20-53-14,54,43,-2,
20-53-14,44,47,49,
20-53-14,44,47,121,
20-53-15,44,47,11,
20-53-15,44,47,82,
20-53-15,44,47,-4,
20-53-15,47,50,114,
20-53-15,47,50,81,
20-53-16,47,50,-122,
20-53-16,47,50,288,
20-53-16,47,50,443,
20-53-16,38,35,-1012,
20-53-16,38,35,68,
20-53-17,38,35,371,
20-53-17,38,35,195,
20-53-17,38,35,186,
20-53-17,48,27,-122,
20-53-17,48,27,88,
20-53-18,48,27,196,
20-53-18,48,27,35,
20-53-18,48,27,141,
20-53-18,47,17,618,
20-53-18,47,17,-519,
20-53-19,47,17,131,
20-53-19,47,17,132,
20-53-19,47,17,195,
20-53-19,54,20,-102,
20-53-19,54,20,293,
20-53-20,54,20,164,
20-53-20,54,20,204,
20-53-20,54,20,105,
20-53-20,54,20,68,
20-53-20,54,20,117,
20-53-21,54,20,34,
20-53-21,54,20,75,
20-53-21,54,20,40,
20-53-21,56,35,106,
20-53-22,56,35,55,
20-53-22,56,35,70,
20-53-22,56,35,93,
20-53-22,56,35,70,
20-53-22,41,27,55,
20-53-23,41,27,105,
20-53-23,41,27,124,
20-53-23,41,27,-4,
20-53-23,41,27,39,
20-53-23,47,29,50,
20-53-24,47,29,34,
20-53-24,47,29,54,
20-53-24,47,29,4,
20-53-24,47,29,88,
20-53-24,44,29,27,
20-53-25,44,29,-72,
20-53-25,44,29,55,
20-53-25,44,29,56,
20-53-25,60,27,-11,
20-53-25,60,27,106,
20-53-26,60,27,75,
20-53-26,60,27,41,
20-53-26,60,27,101,
20-53-26,75,24,22,
20-53-26,75,24,35,
20-53-27,75,24,71,
20-53-27,75,24,52,
20-53-27,75,24,9,
20-53-27,84,34,55,
20-53-27,84,34,9,
20-53-28,84,34,32,
20-53-28,84,34,51,
20-53-28,84,34,-1,
20-53-28,87,35,13,
20-53-28,87,35,22,
20-53-29,87,35,73,
20-53-29,87,35,85,
20-53-29,87,35,-65,
20-53-29,90,40,92,
20-53-29,90,40,69,
20-53-30,90,40,73,
20-53-30,90,40,87,
20-53-30,90,40,54,
20-53-30,90,53,37,
20-53-30,90,53,-1,
20-53-31,90,53,41,
20-53-31,90,53,48,
20-53-31,90,53,54,
20-53-31,81,48,49,
20-53-32,81,48,72,
20-53-32,81,48,92,
20-53-32,81,48,25,
20-53-32,81,48,89,
20-53-32,67,57,109,
20-53-33,67,57,1,
20-53-33,67,57,58,
20-53-33,67,57,39,
20-53-33,67,57,64,
20-53-33,60,63,35,
20-53-34,60,63,-53,
20-53-34,60,63,72,
20-53-34,60,63,75,
20-53-34,60,63,58,
20-53-34,38,56,-742,
20-53-35,38,56,128,
20-53-35,38,56,99,
20-53-35,38,56,84,
20-53-35,37,56,42,
20-53-35,37,56,522,
20-53-36,37,56,58,
20-53-36,37,56,102,
20-53-36,37,56,26,
20-53-36,44,60,60,
20-53-36,44,60,44,
20-53-37,44,60,68,
20-53-37,44,60,269,
20-53-37,44,60,-216,
20-53-37,47,56,-169,
20-53-37,47,56,246,
20-53-38,47,56,135,
20-53-38,47,56,122,
20-53-38,47,56,-13,
20-53-38,61,51,66,
20-53-38,61,51,-7,
20-53-39,61,51,84,
20-53-39,61,51,35,
20-53-39,61,51,23,
20-53-39,50,35,74,
20-53-39,50,35,38,
20-53-40,50,35,136,
20-53-40,50,35,123,
20-53-40,50,35,24,
20-53-40,41,10,82,
20-53-40,41,10,83,
20-53-41,41,10,83,
20-53-41,41,10,130,
20-53-41,41,10,-393,
20-53-41,29,4,-27,
20-53-42,29,4,180,
20-53-42,29,4,198,
20-53-42,29,4,102,
20-53-42,29,4,-10,
20-53-42,37,8,42,
20-53-43,37,8,18,
20-53-43,37,8,89,
20-53-43,37,8,-75,
20-53-43,37,8,-92,
20-53-43,50,30,53,
20-53-44,50,30,64,
20-53-44,50,30,67,
20-53-44,50,30,73,
20-53-44,50,30,36,
20-53-44,64,35,91,
20-53-45,64,35,-52,
20-53-45,64,35,-20,
20-53-45,64,35,53,
20-53-45,70,44,378,
20-53-45,70,44,-84,
20-53-46,70,44,-84,
20-53-46,70,44,4,
20-53-46,70,44,32,
20-53-46,64,43,-173,
20-53-46,64,43,306,
20-53-47,64,43,230,
20-53-47,64,43,40,
20-53-47,64,43,59,
20-53-47,81,43,36,
20-53-47,81,43,17,
20-53-48,81,43,715,
20-53-48,81,43,13,
20-53-48,81,43,76,
20-53-48,75,60,53,
20-53-48,75,60,80,
20-53-49,75,60,75,
20-53-49,75,60,50,
20-53-49,75,60,-210,
20-53-49,75,57,80,
20-53-49,75,57,43,
20-53-50,75,57,116,
20-53-50,75,57,-118,
20-53-50,75,57,81,
20-53-50,69,64,172,
20-53-50,69,64,-158,
20-53-51,69,64,-40,
20-53-51,69,64,39,
20-53-51,69,64,34,
20-53-51,51,56,98,
20-53-52,51,56,77,
20-53-52,51,56,37,
20-53-52,51,56,84,
20-53-52,51,56,1,
20-53-52,60,48,97,
20-53-53,60,48,54,
20-53-53,60,48,-6,
20-53-53,60,48,80,
20-53-53,60,48,24,
20-53-53,69,44,44,
20-53-54,69,44,97,
20-53-54,69,44,128,
20-53-54,69,44,57,
20-53-54,69,44,90,
20-53-54,81,47,33,
20-53-55,81,47,98,
20-53-55,81,47,88,
20-53-55,81,47,52,
20-53-55,84,60,130,
20-53-55,84,60,28,
20-53-56,84,60,32,
20-53-56,84,60,32,
20-53-56,84,60,74,
20-53-56,61,51,-27,
20-53-56,61,51,167,
20-53-57,61,51,84,
20-53-57,61,51,74,
20-53-57,61,51,49,
20-53-57,69,57,-55,
20-53-57,69,57,41,
20-53-58,69,57,65,
20-53-58,69,57,82,
20-53-58,69,57,82,
20-53-58,70,61,56,
20-53-58,70,61,61,
20-53-59,70,61,88,
20-53-59,70,61,101,
20-53-59,70,61,52,
20-53-59,74,38,92,
20-53-59,74,38,84,
20-54-00,74,38,3,
20-54-00,74,38,70,
20-54-00,74,38,-17,
20-54-00,84,44,20,
20-54-00,84,44,72,
20-54-01,84,44,19,
20-54-01,84,44,24,
20-54-01,84,44,41,
20-54-01,80,30,66,
20-54-02,80,30,6,
20-54-02,80,30,8,
20-54-02,80,30,80,
20-54-02,80,30,50,
20-54-02,78,16,-11,
20-54-03,78,16,51,
20-54-03,78,16,58,
20-54-03,78,16,34,
20-54-03,78,16,35,
20-54-03,70,47,84,
20-54-04,70,47,9,
20-54-04,70,47,45,
20-54-04,70,47,36,
20-54-04,70,47,1,
20-54-04,67,51,68,
20-54-05,67,51,70,
20-54-05,67,51,68,
20-54-05,67,51,74,
20-54-05,69,67,35,
20-54-05,69,67,76,
20-54-06,69,67,71,
20-54-06,69,67,39,
20-54-06,69,67,49,
20-54-06,56,70,4,
20-54-06,56,70,33,
20-54-07,56,70,22,
20-54-07,56,70,53,
20-54-07,56,70,42,
20-54-07,57,51,21,
20-54-07,57,51,28,
20-54-08,57,51,11,
20-54-08,57,51,36,
20-54-08,57,51,38,
20-54-08,64,56,103,
20-54-08,64,56,60,
20-54-09,64,56,18,
20-54-09,64,56,112,
20-54-09,64,56,109,
20-54-09,61,38,29,
20-54-09,61,38,56,
20-54-10,61,38,73,
20-54-10,61,38,28,
20-54-10,61,38,58,
20-54-10,75,43,112,
20-54-10,75,43,42,
20-54-11,75,43,-21,
20-54-11,75,43,38,
20-54-11,75,43,-19,
20-54-11,88,63,33,
20-54-11,88,63,37,
20-54-12,88,63,100,
20-54-12,88,63,96,
20-54-12,88,63,76,
20-54-12,84,51,-51,
20-54-13,84,51,75,
20-54-13,84,51,12,
20-54-13,84,51,64,
20-54-13,84,51,13,
20-54-13,80,51,114,
20-54-14,80,51,68,
20-54-14,80,51,28,
20-54-14,80,51,34,
20-54-14,80,51,21,
20-54-14,84,50,22,
20-54-15,84,50,22,
20-54-15,84,50,7,
20-54-15,84,50,-19,
20-54-15,84,50,37,
20-54-15,80,37,98,
20-54-16,80,37,105,
20-54-16,80,37,-35,
20-54-16,80,37,118,
20-54-16,81,30,10,
20-54-16,81,30,59,
20-54-17,81,30,53,
20-54-17,81,30,68,
20-54-17,81,30,68,
20-54-17,90,35,122,
20-54-17,90,35,5,
20-54-18,90,35,51,
20-54-18,90,35,102,
20-54-18,90,35,41,
20-54-18,77,37,56,
20-54-18,77,37,91,
20-54-19,77,37,26,
20-54-19,77,37,36,
20-54-19,77,37,41,
20-54-19,61,41,-44,
20-54-19,61,41,38,
20-54-20,61,41,6,
20-54-20,61,41,102,
20-54-20,61,41,44,
20-54-20,56,54,11,
20-54-20,56,54,-18,
20-54-21,56,54,88,
20-54-21,56,54,51,
20-54-21,56,54,117,
20-54-21,54,54,68,
20-54-21,54,54,23,
20-54-22,54,54,72,
20-54-22,54,54,36,
20-54-22,54,54,35,
20-54-22,63,51,72,
20-54-23,63,51,26,
20-54-23,63,51,6,
20-54-23,63,51,120,
20-54-23,63,51,22,
20-54-23,81,57,71,
20-54-24,81,57,74,
20-54-24,81,57,92,
20-54-24,81,57,64,
20-54-24,81,57,73,
20-54-24,91,34,105,
20-54-25,91,34,86,
20-54-25,91,34,-43,
20-54-25,91,34,80,
20-54-25,91,34,76,
20-54-25,88,40,71,
20-54-26,88,40,57,
20-54-26,88,40,99,
20-54-26,88,40,74,
20-54-26,83,54,68,
20-54-26,83,54,104,
20-54-27,83,54,-1,
20-54-27,83,54,34,
20-54-27,83,54,42,
20-54-27,74,50,54,
20-54-27,74,50,124,
20-54-28,74,50,41,
20-54-28,74,50,66,
20-54-28,74,50,73,
20-54-28,70,63,-43,
20-54-28,70,63,92,
20-54-29,70,63,36,
20-54-29,70,63,50,
20-54-29,70,63,81,
20-54-29,77,60,-39,
20-54-29,77,60,132,
20-54-30,77,60,26,
20-54-30,77,60,-94,
20-54-30,77,60,-3,
20-54-30,75,64,-43,
20-54-30,75,64,50,
