15-46-33,90,100,166,
15-46-33,90,100,405,
15-46-33,90,100,-29,
15-46-34,87,94,73,
15-46-34,87,94,-193,
15-46-34,87,94,-270,
15-46-34,87,94,-39,
15-46-35,87,94,349,
15-46-35,87,94,-186,
15-46-35,87,94,54,
15-46-36,87,94,-172,
15-46-36,87,94,396,
15-46-36,87,94,99,
15-46-36,87,94,-232,
15-46-37,87,94,228,
15-46-37,87,94,-212,
15-46-37,87,94,-70,
15-46-38,91,80,-114,
15-46-38,91,80,-150,
15-46-38,91,80,405,
15-46-38,100,83,-237,
15-46-39,100,83,55,
15-46-39,100,83,313,
15-46-39,100,83,-177,
15-46-40,100,83,317,
15-46-40,100,83,145,
15-46-40,100,83,2,
15-46-41,100,74,-185,
15-46-41,100,74,-291,
15-46-41,100,74,328,
15-46-41,100,74,-206,
15-46-42,100,78,-265,
15-46-42,100,78,259,
15-46-42,100,78,194,
15-46-43,100,84,337,
15-46-43,100,84,344,
15-46-43,100,84,65,
15-46-43,91,81,257,
15-46-44,91,81,218,
15-46-44,91,81,67,
15-46-44,91,81,482,
15-46-45,91,93,150,
15-46-45,91,93,263,
15-46-45,91,93,-27,
15-46-46,91,97,172,
15-46-46,91,97,-12,
15-46-46,91,97,282,
15-46-46,100,93,131,
15-46-47,100,93,-1,
15-46-47,100,93,161,
15-46-47,100,93,-73,
15-46-48,100,100,-261,
15-46-48,100,100,-52,
15-46-48,100,100,-124,
15-46-49,75,100,316,
15-46-49,75,100,-68,
15-46-49,75,100,-74,
15-46-49,75,100,229,
15-46-50,66,100,20,
15-46-50,66,100,412,
15-46-50,66,100,146,
15-46-51,66,100,-289,
15-46-51,66,100,-275,
15-46-51,66,100,-123,
15-46-51,66,100,331,
15-46-52,66,100,-213,
15-46-52,66,100,-148,
15-46-52,66,100,-268,
15-46-53,57,100,389,
15-46-53,57,100,-365,
15-46-53,57,100,-119,
15-46-53,56,91,404,
15-46-54,56,91,313,
15-46-54,56,91,195,
15-46-54,56,91,36,
15-46-55,56,84,274,
15-46-55,56,84,-109,
15-46-55,56,84,196,
15-46-55,47,87,-178,
15-46-56,47,87,-7,
15-46-56,47,87,163,
15-46-56,47,87,50,
15-46-57,41,88,-34,
15-46-57,41,88,288,
15-46-57,41,88,154,
15-46-58,34,100,264,
15-46-58,34,100,277,
15-46-58,34,100,49,
15-46-58,34,100,-132,
15-46-59,50,100,-71,
15-46-59,50,100,51,
15-46-59,50,100,33,
15-47-00,56,100,76,
15-47-00,56,100,-72,
15-47-00,56,100,-92,
15-47-00,64,100,-5,
15-47-01,64,100,-93,
15-47-01,64,100,109,
15-47-01,64,100,150,
15-47-02,78,100,-113,
15-47-02,78,100,316,
15-47-02,78,100,-91,
15-47-03,64,97,-209,
15-47-03,64,97,-72,
15-47-03,64,97,-164,
15-47-03,64,97,-84,
15-47-04,66,78,266,
15-47-04,66,78,-154,
15-47-04,66,78,-93,
15-47-04,66,78,-122,
15-47-05,61,60,-33,
15-47-05,61,60,116,
15-47-05,61,60,32,
15-47-06,74,47,-39,
15-47-06,74,47,100,
15-47-06,74,47,-200,
15-47-06,80,47,-68,
15-47-07,80,47,-134,
15-47-07,80,47,240,
15-47-07,80,47,56,
15-47-08,97,37,11,
15-47-08,97,37,240,
15-47-08,97,37,81,
15-47-08,100,38,22,
15-47-09,100,38,210,
15-47-09,100,38,56,
15-47-09,100,38,244,
15-47-10,87,40,268,
15-47-10,87,40,116,
15-47-10,87,40,-83,
15-47-10,80,41,-99,
15-47-11,80,41,147,
15-47-11,80,41,-13,
15-47-11,80,41,-59,
15-47-12,64,43,173,
15-47-12,64,43,-162,
15-47-12,64,43,160,
15-47-12,64,43,-329,
15-47-13,70,53,178,
15-47-13,70,53,242,
15-47-13,70,53,73,
15-47-14,80,51,233,
15-47-14,80,51,68,
15-47-14,80,51,274,
15-47-14,88,38,-69,
15-47-15,88,38,6,
15-47-15,88,38,139,
15-47-15,88,38,121,
15-47-16,74,41,262,
15-47-16,74,41,246,
15-47-16,74,41,37,
15-47-17,63,40,-65,
15-47-17,63,40,19,
15-47-17,63,40,208,
15-47-17,63,40,101,
15-47-18,37,27,2,
15-47-18,37,27,122,
15-47-18,37,27,-83,
15-47-19,13,13,7,
15-47-19,13,13,140,
15-47-19,13,13,59,
15-47-19,7,4,39,
15-47-20,7,4,-71,
15-47-20,7,4,230,
15-47-20,7,4,200,
15-47-21,1,1,-97,
15-47-21,1,1,17,
15-47-21,1,1,-49,
15-47-21,1,1,-146,
15-47-22,1,1,22,
15-47-22,1,1,91,
15-47-22,1,1,-91,
15-47-23,11,23,-18,
15-47-23,11,23,-97,
15-47-23,11,23,113,
15-47-23,21,29,-83,
15-47-24,21,29,167,
15-47-24,21,29,2,
15-47-24,41,44,-18,
15-47-25,41,44,6,
15-47-25,41,44,90,
15-47-25,41,44,51,
15-47-26,53,43,-167,
15-47-26,53,43,117,
15-47-26,53,43,11,
15-47-27,41,27,153,
15-47-27,41,27,134,
15-47-27,41,27,-169,
15-47-27,41,27,-93,
15-47-28,43,35,117,
15-47-28,43,35,138,
15-47-28,43,35,202,
15-47-29,38,30,-20,
15-47-29,38,30,106,
15-47-29,38,30,11,
15-47-29,38,30,-67,
15-47-30,43,41,-3,
15-47-30,43,41,145,
15-47-30,43,41,215,
15-47-30,43,41,216,
15-47-31,48,47,182,
15-47-31,48,47,-25,
15-47-31,48,47,-94,
15-47-32,38,26,9,
15-47-32,38,26,130,
15-47-32,38,26,96,
15-47-32,38,26,181,
15-47-33,41,16,99,
15-47-33,41,16,144,
15-47-33,41,16,52,
15-47-34,27,8,38,
15-47-34,27,8,71,
15-47-34,27,8,-10,
15-47-34,34,3,188,
15-47-35,34,3,276,
15-47-35,34,3,100,
15-47-35,34,3,51,
15-47-36,56,26,193,
15-47-36,56,26,66,
15-47-36,56,26,160,
15-47-37,40,24,144,
15-47-37,40,24,84,
15-47-37,40,24,11,
15-47-37,34,26,121,
15-47-38,34,26,53,
15-47-38,34,26,-23,
15-47-38,34,26,144,
15-47-39,37,26,138,
15-47-39,37,26,488,
15-47-39,37,26,6,
15-47-40,35,23,43,
15-47-40,35,23,140,
15-47-40,35,23,-59,
15-47-40,54,43,177,
15-47-41,54,43,-241,
15-47-41,54,43,54,
15-47-41,54,43,131,
15-47-42,63,51,89,
15-47-42,63,51,-281,
15-47-42,63,51,36,
15-47-42,63,51,235,
15-47-43,44,37,-58,
15-47-43,44,37,96,
15-47-43,44,37,77,
15-47-44,43,43,256,
15-47-44,43,43,123,
15-47-44,43,43,107,
15-47-44,43,43,130,
15-47-45,29,29,-39,
15-47-45,29,29,85,
15-47-45,29,29,51,
15-47-46,20,21,122,
15-47-46,20,21,156,
15-47-46,20,21,-284,
15-47-46,43,38,150,
15-47-47,43,38,107,
15-47-47,43,38,3,
15-47-47,43,38,36,
15-47-48,35,27,-91,
15-47-48,35,27,157,
15-47-48,35,27,-28,
15-47-49,48,44,29,
15-47-49,48,44,-7,
15-47-49,48,44,6,
15-47-49,48,44,151,
15-47-50,61,41,-5,
15-47-50,61,41,-98,
15-47-50,61,41,56,
15-47-51,54,40,165,
15-47-51,54,40,-40,
15-47-51,54,40,118,
15-47-52,56,60,-26,
15-47-52,56,60,-6,
15-47-52,56,60,132,
15-47-52,56,60,200,
15-47-53,41,48,-22,
15-47-53,41,48,-29,
15-47-53,41,48,26,
15-47-54,37,50,49,
15-47-54,37,50,96,
15-47-54,37,50,-45,
15-47-55,34,69,29,
15-47-55,34,69,3,
15-47-55,34,69,70,
15-47-56,27,54,68,
15-47-56,27,54,263,
15-47-56,27,54,39,
15-47-56,47,63,116,
15-47-57,47,63,147,
15-47-57,47,63,139,
15-47-57,47,63,183,
15-47-58,37,64,-43,
15-47-58,37,64,-42,
15-47-58,37,64,-29,
15-47-59,30,34,194,
15-47-59,30,34,85,
15-47-59,30,34,211,
15-48-00,27,30,-37,
15-48-00,27,30,2,
15-48-00,27,30,-35,
15-48-00,7,30,56,
15-48-01,7,30,180,
15-48-01,7,30,161,
15-48-01,7,30,-89,
15-48-02,13,35,-89,
15-48-02,13,35,170,
15-48-02,13,35,-41,
15-48-03,4,40,72,
15-48-03,4,40,-84,
15-48-03,4,40,-10,
15-48-03,1,43,65,
15-48-04,1,43,179,
15-48-04,1,43,-34,
15-48-04,1,43,-20,
15-48-05,16,41,130,
15-48-05,16,41,108,
15-48-05,16,41,-23,
15-48-06,20,34,132,
15-48-06,20,34,-76,
15-48-06,20,34,-17,
15-48-06,20,34,-83,
15-48-07,30,43,-12,
15-48-07,30,43,71,
15-48-07,30,43,4,
15-48-08,56,50,29,
15-48-08,56,50,114,
15-48-08,56,50,146,
15-48-08,56,50,113,
15-48-09,56,38,3,
15-48-09,56,38,129,
15-48-09,56,38,3,
15-48-10,66,56,25,
15-48-10,66,56,84,
15-48-10,66,56,196,
15-48-10,66,56,-56,
15-48-11,74,64,21,
15-48-11,74,64,35,
15-48-11,74,64,151,
15-48-12,66,61,-29,
15-48-12,66,61,16,
15-48-12,66,61,-77,
15-48-12,66,61,166,
15-48-13,51,78,-18,
15-48-13,51,78,-5,
15-48-13,51,78,-53,
15-48-14,47,80,7,
15-48-14,47,80,64,
15-48-14,47,80,96,
15-48-15,40,77,120,
15-48-15,40,77,168,
15-48-15,40,77,66,
15-48-16,38,84,134,
15-48-16,38,84,22,
15-48-16,38,84,116,
15-48-16,38,84,181,
15-48-17,51,83,147,
15-48-17,51,83,58,
15-48-17,51,83,-21,
15-48-18,51,94,52,
15-48-18,51,94,77,
15-48-18,51,94,33,
15-48-19,41,100,29,
15-48-19,41,100,57,
15-48-19,41,100,85,
15-48-19,40,100,-51,
15-48-20,40,100,0,
15-48-20,40,100,-236,
15-48-20,40,100,112,
15-48-21,40,100,-1,
15-48-21,40,100,85,
15-48-21,40,100,167,
15-48-22,41,83,22,
15-48-22,41,83,-25,
15-48-22,41,83,38,
15-48-22,41,83,-74,
15-48-23,63,64,69,
15-48-23,63,64,56,
15-48-23,63,64,125,
15-48-23,54,43,53,
15-48-24,54,43,41,
15-48-24,54,43,69,
15-48-24,54,43,249,
15-48-25,47,50,167,
15-48-25,47,50,64,
15-48-25,47,50,20,
15-48-25,26,38,-55,
15-48-26,26,38,61,
15-48-26,26,38,493,
15-48-26,26,38,-5,
15-48-27,11,35,-58,
15-48-27,11,35,56,
15-48-27,11,35,186,
15-48-28,27,37,66,
15-48-28,27,37,13,
15-48-28,27,37,128,
15-48-28,27,37,172,
15-48-29,37,47,122,
15-48-29,37,47,128,
15-48-29,37,47,-306,
15-48-30,35,47,182,
15-48-30,35,47,74,
15-48-30,35,47,8,
15-48-30,37,40,-25,
15-48-31,37,40,54,
15-48-31,37,40,-35,
15-48-31,37,40,99,
15-48-32,20,47,66,
15-48-32,20,47,119,
15-48-32,20,47,49,
15-48-32,13,37,66,
15-48-33,13,37,117,
15-48-33,13,37,51,
15-48-33,13,37,116,
15-48-34,29,43,20,
15-48-34,29,43,-22,
15-48-34,29,43,35,
15-48-35,16,56,-1,
15-48-35,16,56,121,
15-48-35,16,56,12,
15-48-35,16,56,70,
15-48-36,29,48,-148,
15-48-36,29,48,87,
15-48-36,29,48,84,
15-48-37,38,41,53,
15-48-37,38,41,21,
15-48-37,38,41,0,
15-48-37,38,41,35,
15-48-38,44,53,6,
15-48-38,44,53,25,
15-48-38,44,53,124,
15-48-39,67,64,100,
15-48-39,67,64,38,
15-48-39,67,64,58,
15-48-39,67,64,-2,
15-48-40,61,77,86,
15-48-40,61,77,22,
15-48-40,61,77,40,
15-48-41,63,93,122,
15-48-41,63,93,157,
15-48-41,63,93,9,
15-48-41,63,93,23,
15-48-42,63,100,6,
15-48-42,63,100,-9,
15-48-42,63,100,187,
15-48-43,63,93,82,
15-48-43,63,93,45,
15-48-43,63,93,76,
15-48-43,63,93,-24,
15-48-44,64,100,-19,
15-48-44,64,100,86,
15-48-44,64,100,39,
15-48-45,64,100,84,
15-48-45,64,100,-11,
15-48-45,64,100,56,
15-48-45,57,90,102,
15-48-46,57,90,-24,
15-48-46,57,90,-58,
15-48-46,57,90,-23,
15-48-47,40,83,17,
15-48-47,40,83,70,
15-48-47,40,83,-9,
15-48-48,47,81,60,
15-48-48,47,81,18,
15-48-48,47,81,130,
15-48-48,47,81,17,
15-48-49,51,84,52,
15-48-49,51,84,-52,
15-48-49,51,84,-74,
15-48-49,56,90,-38,
15-48-50,56,90,170,
15-48-50,56,90,9,
15-48-50,56,90,-25,
15-48-51,67,96,56,
15-48-51,67,96,412,
15-48-51,67,96,86,
15-48-52,63,81,-26,
15-48-52,63,81,200,
15-48-52,63,81,20,
15-48-52,63,81,88,
15-48-53,50,51,108,
15-48-53,50,51,48,
15-48-53,50,51,124,
15-48-54,50,56,17,
15-48-54,50,56,-9,
15-48-54,50,56,-86,
15-48-54,50,56,114,
15-48-55,56,44,117,
15-48-55,56,44,114,
15-48-55,56,44,106,
15-48-55,44,40,131,
15-48-56,44,40,5,
15-48-56,44,40,45,
15-48-56,44,40,-37,
15-48-57,51,54,102,
15-48-57,51,54,1,
15-48-57,51,54,29,
15-48-57,51,54,-126,
15-48-58,51,61,21,
15-48-58,51,61,45,
15-48-58,51,61,150,
15-48-59,40,57,32,
15-48-59,40,57,-56,
15-48-59,40,57,76,
15-48-59,41,75,33,
15-49-00,41,75,107,
15-49-00,41,75,-185,
15-49-00,41,75,100,
15-49-01,40,75,24,
15-49-01,40,75,86,
15-49-01,40,75,-58,
15-49-02,41,60,-376,
15-49-02,41,60,162,
15-49-02,41,60,65,
15-49-02,41,60,1,
15-49-03,47,66,-50,
15-49-03,47,66,134,
15-49-03,47,66,106,
15-49-04,56,60,50,
15-49-04,56,60,77,
15-49-04,56,60,-8,
15-49-04,56,60,24,
15-49-05,61,54,86,
15-49-05,61,54,88,
15-49-05,61,54,146,
15-49-06,54,57,20,
15-49-06,54,57,54,
15-49-06,54,57,22,
15-49-06,54,57,-26,
15-49-07,63,60,-18,
15-49-07,63,60,183,
15-49-07,63,60,-55,
15-49-08,63,48,80,
15-49-08,63,48,32,
15-49-08,63,48,-19,
15-49-08,57,60,198,
15-49-09,57,60,161,
15-49-09,57,60,12,
15-49-09,57,60,-354,
15-49-10,67,57,109,
15-49-10,67,57,147,
15-49-10,67,57,68,
15-49-10,60,54,-181,
15-49-11,60,54,-122,
15-49-11,60,54,84,
15-49-11,60,54,-57,
15-49-12,48,63,104,
15-49-12,48,63,91,
15-49-12,48,63,24,
15-49-12,47,47,68,
15-49-13,47,47,80,
15-49-13,47,47,204,
15-49-13,47,47,-3,
15-49-14,40,50,133,
15-49-14,40,50,149,
15-49-14,40,50,17,
15-49-14,38,56,134,
15-49-15,38,56,45,
15-49-15,38,56,0,
15-49-15,38,56,40,
15-49-16,40,75,25,
15-49-16,40,75,0,
15-49-16,40,75,96,
15-49-17,40,100,121,
15-49-17,40,100,51,
15-49-17,40,100,115,
15-49-17,56,100,43,
15-49-18,56,100,59,
15-49-18,56,100,-196,
15-49-18,56,100,141,
15-49-19,66,100,149,
15-49-19,66,100,-211,
15-49-19,66,100,131,
15-49-20,64,77,66,
15-49-20,64,77,57,
15-49-20,64,77,36,
15-49-20,64,77,32,
15-49-21,51,53,-247,
15-49-21,51,53,180,
15-49-21,51,53,122,
15-49-22,24,43,-26,
15-49-22,24,43,-83,
15-49-22,24,43,-36,
15-49-22,13,30,106,
15-49-23,13,30,71,
15-49-23,13,30,91,
15-49-23,13,30,27,
15-49-24,13,43,122,
15-49-24,13,43,-61,
15-49-24,13,43,152,
15-49-24,24,56,75,
15-49-25,24,56,166,
15-49-25,24,56,135,
15-49-25,24,56,100,
15-49-26,41,63,42,
15-49-26,41,63,-5,
15-49-26,41,63,-115,
15-49-27,41,70,32,
15-49-27,41,70,55,
15-49-27,41,70,44,
15-49-27,50,81,72,
15-49-28,50,81,129,
15-49-28,50,81,43,
15-49-28,50,81,12,
15-49-29,54,77,-5,
15-49-29,54,77,-4,
15-49-29,54,77,72,
15-49-29,48,77,19,
15-49-30,48,77,68,
15-49-30,48,77,-12,
15-49-30,48,77,-163,
15-49-31,48,74,44,
15-49-31,48,74,3,
15-49-31,48,74,81,
15-49-31,37,69,294,
15-49-32,37,69,-66,
15-49-32,37,69,50,
15-49-32,37,69,202,
15-49-33,34,57,16,
15-49-33,34,57,91,
15-49-33,34,57,118,
15-49-33,44,63,-49,
15-49-34,44,63,105,
15-49-34,44,63,4,
15-49-34,44,63,55,
15-49-35,41,64,32,
15-49-35,41,64,283,
15-49-35,41,64,421,
15-49-35,54,51,214,
15-49-36,54,51,90,
15-49-36,54,51,88,
15-49-36,54,51,-18,
15-49-37,40,61,27,
15-49-37,40,61,-23,
15-49-37,40,61,16,
15-49-37,37,70,117,
15-49-38,37,70,26,
15-49-38,37,70,98,
15-49-38,37,70,80,
15-49-39,37,75,-50,
15-49-39,37,75,36,
15-49-39,37,75,33,
15-49-39,40,90,-3,
15-49-40,40,90,226,
15-49-40,40,90,-105,
15-49-40,40,90,-4,
15-49-41,64,97,89,
15-49-41,64,97,39,
15-49-41,64,97,12,
15-49-41,64,97,19,
15-49-42,69,88,-19,
15-49-42,69,88,48,
15-49-42,69,88,148,
15-49-43,70,97,118,
15-49-43,70,97,29,
15-49-43,70,97,129,
15-49-43,70,97,20,
15-49-44,77,96,76,
15-49-44,77,96,65,
15-49-44,77,96,34,
15-49-45,63,100,56,
15-49-45,63,100,105,
15-49-45,63,100,-168,
15-49-45,64,91,38,
15-49-46,64,91,123,
15-49-46,64,91,147,
15-49-46,64,91,52,
15-49-47,66,94,101,
15-49-47,66,94,-126,
15-49-47,66,94,133,
15-49-47,51,81,18,
15-49-48,51,81,4,
15-49-48,51,81,10,
15-49-48,51,81,-21,
15-49-49,56,69,53,
15-49-49,56,69,12,
15-49-49,56,69,80,
15-49-50,50,84,66,
15-49-50,50,84,21,
15-49-50,50,84,103,
15-49-50,50,84,96,
15-49-51,56,84,67,
15-49-51,56,84,-18,
15-49-51,56,84,166,
15-49-52,60,100,59,
15-49-52,60,100,166,
15-49-52,60,100,-60,
15-49-52,60,100,36,
15-49-53,57,100,51,
15-49-53,57,100,116,
15-49-53,57,100,42,
15-49-54,37,84,57,
15-49-54,37,84,60,
15-49-54,37,84,43,
15-49-54,37,83,105,
15-49-55,37,83,61,
15-49-55,37,83,17,
15-49-55,37,83,53,
15-49-56,41,64,-8,
15-49-56,41,64,8,
15-49-56,41,64,-28,
15-49-56,35,69,42,
15-49-57,35,69,-9,
15-49-57,35,69,53,
15-49-57,35,69,53,
15-49-58,48,88,42,
15-49-58,48,88,32,
15-49-58,48,88,38,
15-49-58,50,78,36,
15-49-59,50,78,17,
15-49-59,50,78,48,
15-49-59,50,78,165,
15-50-00,38,78,-163,
15-50-00,38,78,34,
15-50-00,38,78,134,
15-50-01,41,64,82,
15-50-01,41,64,-305,
15-50-01,41,64,116,
15-50-01,53,63,89,
15-50-02,53,63,101,
15-50-02,53,63,20,
15-50-02,53,63,113,
15-50-03,50,78,37,
15-50-03,50,78,16,
15-50-03,50,78,17,
15-50-03,60,96,48,
15-50-04,60,96,22,
15-50-04,60,96,70,
15-50-04,60,96,54,
15-50-05,64,100,6,
15-50-05,64,100,16,
15-50-05,64,100,-4,
15-50-06,69,100,10,
15-50-06,69,100,56,
15-50-06,69,100,97,
15-50-06,70,100,91,
15-50-07,70,100,-2,
15-50-07,70,100,66,
15-50-07,70,100,86,
15-50-08,70,100,8,
15-50-08,70,100,57,
15-50-08,70,100,12,
15-50-09,74,97,122,
15-50-09,74,97,105,
15-50-09,74,97,-41,
15-50-09,74,97,68,
15-50-10,70,91,88,
15-50-10,70,91,11,
15-50-10,70,91,112,
15-50-11,63,84,-13,
15-50-11,63,84,-5,
15-50-11,63,84,27,
15-50-11,63,84,56,
15-50-12,64,67,74,
15-50-12,64,67,65,
15-50-12,64,67,66,
15-50-13,60,70,-45,
15-50-13,60,70,119,
15-50-13,60,70,307,
15-50-13,60,70,-25,
15-50-14,54,78,103,
15-50-14,54,78,4,
15-50-14,54,78,-14,
15-50-15,54,83,65,
15-50-15,54,83,96,
15-50-15,54,83,28,
15-50-15,54,83,48,
15-50-16,51,90,166,
15-50-16,51,90,51,
15-50-16,51,90,75,
15-50-17,56,78,86,
15-50-17,56,78,36,
15-50-17,56,78,123,
15-50-17,56,78,114,
15-50-18,61,87,80,
15-50-18,61,87,80,
15-50-18,61,87,67,
15-50-18,78,83,65,
15-50-19,78,83,53,
15-50-19,78,83,10,
15-50-19,78,83,66,
15-50-20,78,88,104,
15-50-20,78,88,84,
15-50-20,78,88,38,
15-50-21,77,83,13,
15-50-21,77,83,89,
15-50-21,77,83,100,
15-50-21,80,78,107,
15-50-22,80,78,60,
15-50-22,80,78,27,
15-50-22,80,78,27,
15-50-23,54,77,71,
15-50-23,54,77,21,
15-50-23,54,77,36,
15-50-23,50,69,-49,
15-50-24,50,69,59,
15-50-24,50,69,-4,
15-50-24,50,69,72,
15-50-25,54,69,22,
15-50-25,54,69,108,
15-50-25,54,69,52,
15-50-25,50,60,150,
15-50-26,50,60,37,
15-50-26,50,60,128,
15-50-26,50,60,38,
15-50-27,57,51,4,
15-50-27,57,51,60,
15-50-27,57,51,13,
15-50-28,64,53,27,
15-50-28,64,53,34,
15-50-28,64,53,132,
15-50-28,54,56,37,
15-50-29,54,56,57,
15-50-29,54,56,69,
15-50-29,54,56,-24,
15-50-30,54,70,44,
15-50-30,54,70,12,
15-50-30,54,70,59,
15-50-30,51,91,57,
15-50-31,51,91,88,
15-50-31,51,91,36,
15-50-31,51,91,53,
15-50-32,50,100,26,
15-50-32,50,100,67,
15-50-32,50,100,182,
15-50-33,54,100,55,
15-50-33,54,100,96,
15-50-33,54,100,26,
15-50-33,54,100,21,
15-50-34,50,100,34,
15-50-34,50,100,-29,
15-50-34,50,100,74,
15-50-35,64,94,-6,
15-50-35,64,94,132,
15-50-35,64,94,118,
15-50-35,77,80,11,
15-50-36,77,80,-5,
15-50-36,77,80,25,
15-50-36,77,80,8,
15-50-37,87,77,118,
15-50-37,87,77,84,
15-50-37,87,77,50,
15-50-38,88,74,73,
15-50-38,88,74,50,
15-50-38,88,74,26,
15-50-38,88,74,38,
15-50-39,83,80,71,
15-50-39,83,80,38,
15-50-39,83,80,50,
15-50-40,67,83,54,
15-50-40,67,83,82,
15-50-40,67,83,71,
15-50-40,63,88,-8,
15-50-41,63,88,52,
15-50-41,63,88,-18,
15-50-41,63,88,27,
15-50-42,57,96,17,
15-50-42,57,96,27,
15-50-42,57,96,39,
15-50-43,53,90,53,
15-50-43,53,90,49,
15-50-43,53,90,76,
15-50-43,53,90,102,
15-50-44,66,88,59,
15-50-44,66,88,25,
15-50-44,66,88,16,
15-50-45,64,80,75,
15-50-45,64,80,88,
15-50-45,64,80,98,
15-50-45,70,66,28,
15-50-46,70,66,23,
15-50-46,70,66,28,
15-50-46,70,66,108,
15-50-47,69,74,70,
15-50-47,69,74,66,
15-50-47,69,74,73,
15-50-48,61,77,93,
15-50-48,61,77,64,
15-50-48,61,77,49,
15-50-48,61,77,-4,
15-50-49,64,77,71,
15-50-49,64,77,106,
15-50-49,64,77,147,
15-50-50,60,84,49,
15-50-50,60,84,141,
15-50-50,60,84,93,
15-50-50,54,78,52,
15-50-51,54,78,-374,
15-50-51,54,78,98,
15-50-51,54,78,89,
15-50-52,53,67,105,
15-50-52,53,67,2,
15-50-52,53,67,18,
15-50-53,48,70,104,
15-50-53,48,70,67,
15-50-53,48,70,70,
15-50-53,48,70,13,
15-50-54,50,64,96,
15-50-54,50,64,5,
15-50-54,50,64,23,
15-50-55,67,61,65,
15-50-55,67,61,61,
15-50-55,67,61,16,
15-50-55,70,67,85,
15-50-56,70,67,58,
15-50-56,70,67,74,
15-50-56,70,67,112,
15-50-57,74,56,12,
15-50-57,74,56,44,
15-50-57,74,56,60,
15-50-58,81,63,123,
15-50-58,81,63,9,
15-50-58,81,63,81,
15-50-58,81,63,99,
15-50-59,70,70,7,
15-50-59,70,70,42,
15-50-59,70,70,-9,
15-51-00,61,66,74,
15-51-00,61,66,-61,
