17-47-27,43,63,64,
17-47-28,51,78,104,
17-47-28,51,78,86,
17-47-28,51,78,193,
17-47-28,51,78,227,
17-47-28,51,78,92,
17-47-29,67,77,134,
17-47-29,67,77,90,
17-47-29,67,77,70,
17-47-29,67,77,59,
17-47-29,67,77,81,
17-47-30,81,77,25,
17-47-30,81,77,53,
17-47-30,81,77,42,
17-47-30,81,77,52,
17-47-30,81,77,90,
17-47-31,84,63,65,
17-47-31,84,63,106,
17-47-31,84,63,54,
17-47-31,84,63,140,
17-47-31,84,63,144,
17-47-32,74,57,86,
17-47-32,74,57,68,
17-47-32,74,57,48,
17-47-32,74,57,65,
17-47-32,74,57,39,
17-47-33,69,53,102,
17-47-33,69,53,22,
17-47-33,69,53,42,
17-47-33,69,53,80,
17-47-33,69,50,-62,
17-47-34,69,50,10,
17-47-34,69,50,27,
17-47-34,69,50,-72,
17-47-34,69,50,67,
17-47-34,78,63,-25,
17-47-35,78,63,97,
17-47-35,78,63,119,
17-47-35,78,63,66,
17-47-35,78,63,156,
17-47-35,81,66,57,
17-47-36,81,66,84,
17-47-36,81,66,42,
17-47-36,81,66,145,
17-47-36,81,66,-17,
17-47-36,75,63,156,
17-47-37,75,63,41,
17-47-37,75,63,6,
17-47-37,75,63,28,
17-47-37,75,63,6,
17-47-37,81,57,57,
17-47-38,81,57,88,
17-47-38,81,57,25,
17-47-38,81,57,99,
17-47-38,81,57,8,
17-47-38,75,60,112,
17-47-39,75,60,71,
17-47-39,75,60,-68,
17-47-39,75,60,134,
17-47-39,75,60,96,
17-47-40,74,60,56,
17-47-40,74,60,53,
17-47-40,74,60,-11,
17-47-40,74,60,40,
17-47-40,74,60,81,
17-47-41,75,66,38,
17-47-41,75,66,5,
17-47-41,75,66,71,
17-47-41,75,66,59,
17-47-41,75,66,178,
17-47-42,63,66,82,
17-47-42,63,66,48,
17-47-42,63,66,103,
17-47-42,63,66,28,
17-47-42,63,66,53,
17-47-43,60,66,97,
17-47-43,60,66,21,
17-47-43,60,66,113,
17-47-43,60,66,80,
17-47-43,60,66,28,
17-47-44,56,60,101,
17-47-44,56,60,160,
17-47-44,56,60,9,
17-47-44,56,60,52,
17-47-44,56,60,137,
17-47-45,64,57,24,
17-47-45,64,57,75,
17-47-45,64,57,92,
17-47-45,64,57,-13,
17-47-45,77,60,50,
17-47-46,77,60,123,
17-47-46,77,60,72,
17-47-46,77,60,59,
17-47-46,77,60,102,
17-47-46,87,56,-12,
17-47-47,87,56,16,
17-47-47,87,56,-85,
17-47-47,87,56,85,
17-47-47,87,56,7,
17-47-47,94,69,104,
17-47-48,94,69,69,
17-47-48,94,69,45,
17-47-48,94,69,119,
17-47-48,94,69,20,
17-47-48,91,74,7,
17-47-49,91,74,59,
17-47-49,91,74,40,
17-47-49,91,74,32,
17-47-49,91,74,76,
17-47-49,93,69,53,
17-47-50,93,69,57,
17-47-50,93,69,128,
17-47-50,93,69,59,
17-47-50,93,69,44,
17-47-50,81,84,65,
17-47-51,81,84,-55,
17-47-51,81,84,116,
17-47-51,81,84,53,
17-47-51,81,84,24,
17-47-52,88,69,-18,
17-47-52,88,69,-83,
17-47-52,88,69,115,
17-47-52,88,69,68,
17-47-52,88,69,73,
17-47-53,84,57,131,
17-47-53,84,57,60,
17-47-53,84,57,29,
17-47-53,84,57,112,
17-47-53,84,57,74,
17-47-54,66,69,58,
17-47-54,66,69,54,
17-47-54,66,69,32,
17-47-54,66,69,135,
17-47-54,66,69,136,
17-47-55,75,56,114,
17-47-55,75,56,43,
17-47-55,75,56,82,
17-47-55,75,56,48,
17-47-55,75,56,9,
17-47-56,69,75,-7,
17-47-56,69,75,26,
17-47-56,69,75,37,
17-47-56,69,75,74,
17-47-56,69,75,91,
17-47-57,64,70,200,
17-47-57,64,70,8,
17-47-57,64,70,84,
17-47-57,64,70,39,
17-47-57,64,70,48,
17-47-58,70,61,41,
17-47-58,70,61,92,
17-47-58,70,61,57,
17-47-58,70,61,52,
17-47-58,77,51,-10,
17-47-59,77,51,21,
17-47-59,77,51,106,
17-47-59,77,51,87,
17-47-59,77,51,11,
17-47-59,81,54,-42,
17-48-00,81,54,-37,
17-48-00,81,54,100,
17-48-00,81,54,-105,
17-48-00,81,54,118,
17-48-00,100,69,40,
17-48-01,100,69,44,
17-48-01,100,69,100,
17-48-01,100,69,154,
17-48-01,100,69,58,
17-48-01,100,75,87,
17-48-02,100,75,101,
17-48-02,100,75,69,
17-48-02,100,75,73,
17-48-02,100,75,106,
17-48-02,96,84,52,
17-48-03,96,84,135,
17-48-03,96,84,68,
17-48-03,96,84,-38,
17-48-03,96,84,82,
17-48-03,81,74,-139,
17-48-04,81,74,88,
17-48-04,81,74,3,
17-48-04,81,74,41,
17-48-04,81,74,51,
17-48-05,75,69,-69,
17-48-05,75,69,-4,
17-48-05,75,69,58,
17-48-05,75,69,38,
17-48-05,75,69,121,
17-48-06,63,57,10,
17-48-06,63,57,27,
17-48-06,63,57,98,
17-48-06,63,57,10,
17-48-06,63,57,59,
17-48-07,60,50,53,
17-48-07,60,50,97,
17-48-07,60,50,52,
17-48-07,60,50,163,
17-48-07,60,50,71,
17-48-08,75,48,102,
17-48-08,75,48,84,
17-48-08,75,48,52,
17-48-08,75,48,17,
17-48-08,75,48,-54,
17-48-09,81,35,19,
17-48-09,81,35,59,
17-48-09,81,35,55,
17-48-09,81,35,17,
17-48-09,81,35,18,
17-48-10,80,37,4,
17-48-10,80,37,80,
17-48-10,80,37,82,
17-48-10,80,37,51,
17-48-10,80,37,88,
17-48-11,88,38,86,
17-48-11,88,38,76,
17-48-11,88,38,91,
17-48-11,88,38,98,
17-48-11,69,44,100,
17-48-12,69,44,81,
17-48-12,69,44,-2,
17-48-12,69,44,5,
17-48-12,69,44,88,
17-48-12,50,50,104,
17-48-13,50,50,64,
17-48-13,50,50,93,
17-48-13,50,50,85,
17-48-13,50,50,51,
17-48-13,61,60,-28,
17-48-14,61,60,89,
17-48-14,61,60,85,
17-48-14,61,60,-14,
17-48-14,61,60,55,
17-48-15,66,57,8,
17-48-15,66,57,32,
17-48-15,66,57,33,
17-48-15,66,57,23,
17-48-15,66,57,84,
17-48-16,84,48,85,
17-48-16,84,48,107,
17-48-16,84,48,11,
17-48-16,84,48,117,
17-48-16,84,48,87,
17-48-17,100,44,150,
17-48-17,100,44,85,
17-48-17,100,44,40,
17-48-17,100,44,85,
17-48-17,100,44,35,
17-48-18,97,38,93,
17-48-18,97,38,108,
17-48-18,97,38,49,
17-48-18,97,38,33,
17-48-18,97,38,6,
17-48-19,96,47,-50,
17-48-19,96,47,60,
17-48-19,96,47,73,
17-48-19,96,47,52,
17-48-19,77,38,104,
17-48-20,77,38,13,
17-48-20,77,38,12,
17-48-20,77,38,140,
17-48-20,77,38,114,
17-48-20,51,44,18,
17-48-21,51,44,85,
17-48-21,51,44,92,
17-48-21,51,44,36,
17-48-21,51,44,88,
17-48-21,48,41,101,
17-48-22,48,41,65,
17-48-22,48,41,145,
17-48-22,48,41,60,
17-48-22,48,41,-18,
17-48-22,44,41,59,
17-48-23,44,41,50,
17-48-23,44,41,106,
17-48-23,44,41,-69,
17-48-23,44,41,106,
17-48-23,61,48,42,
17-48-24,61,48,9,
17-48-24,61,48,59,
17-48-24,61,48,66,
17-48-24,61,48,76,
17-48-24,80,56,18,
17-48-25,80,56,22,
17-48-25,80,56,4,
17-48-25,80,56,54,
17-48-25,80,56,105,
17-48-26,91,61,68,
17-48-26,91,61,-202,
17-48-26,91,61,164,
17-48-26,91,61,116,
17-48-26,91,61,43,
17-48-27,100,54,358,
17-48-27,100,54,229,
17-48-27,100,54,-19,
17-48-27,100,54,-107,
17-48-27,100,54,42,
17-48-28,93,51,-85,
17-48-28,93,51,149,
17-48-28,93,51,176,
17-48-28,93,51,89,
17-48-28,93,51,50,
17-48-29,70,41,-1,
17-48-29,70,41,133,
17-48-29,70,41,177,
17-48-29,70,41,58,
17-48-29,70,41,27,
17-48-30,44,34,-46,
17-48-30,44,34,136,
17-48-30,44,34,59,
17-48-30,44,34,116,
17-48-30,44,34,118,
17-48-31,29,27,171,
17-48-31,29,27,43,
17-48-31,29,27,106,
17-48-31,29,27,22,
17-48-31,24,24,-38,
17-48-32,24,24,64,
17-48-32,24,24,56,
17-48-32,24,24,-10,
17-48-32,24,24,56,
17-48-32,34,27,-58,
17-48-33,34,27,332,
17-48-33,34,27,-317,
17-48-33,34,27,-1382,
17-48-33,34,27,853,
17-48-33,34,27,-1611,
17-48-34,34,27,169,
17-48-34,34,27,51,
17-48-34,34,27,-636,
17-48-34,34,27,421,
17-48-34,34,27,133,
17-48-35,34,27,101,
17-48-35,34,27,7,
17-48-35,34,27,177,
17-48-35,34,27,186,
17-48-35,54,27,27,
17-48-36,54,27,-38,
17-48-36,54,27,-12,
17-48-36,54,27,16,
17-48-36,54,27,19,
17-48-36,48,40,106,
17-48-37,48,40,39,
17-48-37,48,40,96,
17-48-37,48,40,43,
17-48-37,48,40,9,
17-48-38,47,57,118,
17-48-38,47,57,49,
17-48-38,47,57,64,
17-48-38,47,57,112,
17-48-38,47,57,-27,
17-48-39,29,64,19,
17-48-39,29,64,42,
17-48-39,29,64,58,
17-48-39,29,64,80,
17-48-39,29,64,90,
17-48-40,13,78,28,
17-48-40,13,78,152,
17-48-40,13,78,-5,
17-48-40,13,78,-7,
17-48-40,13,78,-13,
17-48-41,20,84,129,
17-48-41,20,84,76,
17-48-41,20,84,-148,
17-48-41,20,84,75,
17-48-41,20,84,87,
17-48-42,30,80,56,
17-48-42,30,80,115,
17-48-42,30,80,71,
17-48-42,30,80,104,
17-48-42,30,80,144,
17-48-43,51,67,34,
17-48-43,51,67,26,
17-48-43,51,67,115,
17-48-43,51,67,70,
17-48-43,77,66,-9,
17-48-44,77,66,64,
17-48-44,77,66,32,
17-48-44,77,66,6,
17-48-44,77,66,8,
17-48-44,77,56,22,
17-48-45,77,56,90,
17-48-45,77,56,-68,
17-48-45,77,56,137,
17-48-45,77,56,83,
17-48-45,91,37,64,
17-48-46,91,37,88,
17-48-46,91,37,84,
17-48-46,91,37,-8,
17-48-46,91,37,134,
17-48-46,84,40,68,
17-48-47,84,40,104,
17-48-47,84,40,80,
17-48-47,84,40,6,
17-48-47,84,40,99,
17-48-48,64,47,100,
17-48-48,64,47,75,
17-48-48,64,47,42,
17-48-48,64,47,60,
17-48-48,64,47,48,
17-48-49,61,53,68,
17-48-49,61,53,81,
17-48-49,61,53,38,
17-48-49,61,53,92,
17-48-49,61,53,0,
17-48-50,43,81,117,
17-48-50,43,81,24,
17-48-50,43,81,20,
17-48-50,43,81,128,
17-48-50,43,81,-18,
17-48-51,51,93,-8,
17-48-51,51,93,53,
17-48-51,51,93,117,
17-48-51,51,93,24,
17-48-51,51,93,22,
17-48-52,54,100,53,
17-48-52,54,100,52,
17-48-52,54,100,50,
17-48-52,54,100,120,
17-48-52,54,100,74,
17-48-53,74,97,147,
17-48-53,74,97,131,
17-48-53,74,97,37,
17-48-53,74,97,-145,
17-48-53,74,97,112,
17-48-54,80,83,116,
17-48-54,80,83,120,
17-48-54,80,83,-66,
17-48-54,80,83,73,
17-48-54,80,83,-247,
17-48-55,70,66,9,
17-48-55,70,66,178,
17-48-55,70,66,8,
17-48-55,70,66,42,
17-48-55,67,53,48,
17-48-56,67,53,-44,
17-48-56,67,53,-201,
17-48-56,67,53,-36,
17-48-56,67,53,229,
17-48-56,50,35,-148,
17-48-57,50,35,97,
17-48-57,50,35,123,
17-48-57,50,35,23,
17-48-57,50,35,-3,
17-48-57,44,34,49,
17-48-58,44,34,69,
17-48-58,44,34,119,
17-48-58,44,34,-19,
17-48-58,44,34,-119,
17-48-58,40,43,224,
17-48-59,40,43,-34,
17-48-59,40,43,6,
17-48-59,40,43,44,
17-48-59,40,43,180,
17-48-59,35,37,6,
17-49-00,35,37,92,
17-49-00,35,37,113,
17-49-00,35,37,86,
17-49-00,35,37,194,
17-49-01,40,53,172,
17-49-01,40,53,29,
17-49-01,40,53,-58,
17-49-01,40,53,1,
17-49-01,40,53,18,
17-49-02,37,61,100,
17-49-02,37,61,144,
17-49-02,37,61,-3,
17-49-02,37,61,85,
17-49-02,37,61,-19,
17-49-03,40,48,209,
17-49-03,40,48,12,
17-49-03,40,48,67,
17-49-03,40,48,16,
17-49-03,40,48,72,
17-49-04,53,54,74,
17-49-04,53,54,132,
17-49-04,53,54,-1,
17-49-04,53,54,66,
17-49-04,53,54,-3,
17-49-05,50,63,56,
17-49-05,50,63,58,
17-49-05,50,63,4,
17-49-05,50,63,24,
17-49-05,53,77,27,
17-49-06,53,77,87,
17-49-06,53,77,57,
17-49-06,53,77,7,
17-49-06,53,77,57,
17-49-06,70,100,-19,
17-49-07,70,100,43,
17-49-07,70,100,34,
17-49-07,70,100,59,
17-49-07,70,100,-44,
17-49-07,84,94,26,
17-49-08,84,94,120,
17-49-08,84,94,66,
17-49-08,84,94,67,
17-49-08,84,94,16,
17-49-08,93,97,38,
17-49-09,93,97,65,
17-49-09,93,97,107,
17-49-09,93,97,76,
17-49-09,93,97,64,
17-49-09,100,100,40,
17-49-10,100,100,16,
17-49-10,100,100,-1,
17-49-10,100,100,102,
17-49-10,100,100,61,
17-49-10,96,100,38,
17-49-11,96,100,87,
17-49-11,96,100,23,
17-49-11,96,100,120,
17-49-11,96,100,55,
17-49-12,83,100,-130,
17-49-12,83,100,-85,
17-49-12,83,100,-3,
17-49-12,83,100,91,
17-49-12,83,100,-58,
17-49-13,93,100,97,
17-49-13,93,100,149,
17-49-13,93,100,-25,
17-49-13,93,100,88,
17-49-13,93,100,69,
17-49-14,90,100,48,
17-49-14,90,100,114,
17-49-14,90,100,24,
17-49-14,90,100,169,
17-49-14,90,100,38,
17-49-15,83,87,118,
17-49-15,83,87,16,
17-49-15,83,87,89,
17-49-15,83,87,-33,
17-49-15,83,87,-34,
17-49-16,90,75,-166,
17-49-16,90,75,122,
17-49-16,90,75,100,
17-49-16,90,75,18,
17-49-16,90,75,-35,
17-49-17,70,64,-52,
17-49-17,70,64,84,
17-49-17,70,64,133,
17-49-17,70,64,44,
17-49-17,70,64,82,
17-49-18,70,53,8,
17-49-18,70,53,-13,
17-49-18,70,53,-20,
17-49-18,70,53,39,
