22-49-07,20,67,2,
22-49-07,20,67,371,
22-49-08,20,67,-379,
22-49-08,20,67,96,
22-49-08,14,50,61,
22-49-08,14,50,-26,
22-49-08,14,50,-7,
22-49-09,14,50,23,
22-49-09,14,50,57,
22-49-09,26,37,58,
22-49-09,26,37,-14,
22-49-09,26,37,-6,
22-49-10,26,37,45,
22-49-10,26,37,39,
22-49-10,14,35,25,
22-49-10,14,35,21,
22-49-10,14,35,61,
22-49-11,14,35,106,
22-49-11,14,35,40,
22-49-11,14,27,-23,
22-49-11,14,27,-20,
22-49-11,14,27,10,
22-49-12,14,27,-55,
22-49-12,14,27,18,
22-49-12,27,44,-18,
22-49-12,27,44,80,
22-49-12,27,44,560,
22-49-13,27,44,-298,
22-49-13,27,44,57,
22-49-13,34,30,75,
22-49-13,34,30,64,
22-49-13,34,30,32,
22-49-14,34,30,32,
22-49-14,34,30,37,
22-49-14,24,50,17,
22-49-14,24,50,45,
22-49-14,24,50,16,
22-49-15,24,50,538,
22-49-15,24,50,-68,
22-49-15,47,50,-10,
22-49-15,47,50,42,
22-49-15,47,50,41,
22-49-16,47,50,-10,
22-49-16,47,50,42,
22-49-16,37,56,39,
22-49-16,37,56,6,
22-49-17,37,56,68,
22-49-17,37,56,59,
22-49-17,40,63,33,
22-49-17,40,63,6,
22-49-17,40,63,10,
22-49-18,40,63,32,
22-49-18,40,63,32,
22-49-18,51,57,32,
22-49-18,51,57,33,
22-49-18,51,57,-9,
22-49-19,51,57,-3,
22-49-19,51,57,32,
22-49-19,61,47,39,
22-49-19,61,47,243,
22-49-19,61,47,7,
22-49-20,61,47,85,
22-49-20,61,47,148,
22-49-20,67,35,65,
22-49-20,67,35,48,
22-49-20,67,35,81,
22-49-21,67,35,25,
22-49-21,67,35,16,
22-49-21,74,27,5,
22-49-21,74,27,42,
22-49-21,74,27,53,
22-49-22,74,27,24,
22-49-22,74,27,-56,
22-49-22,84,7,93,
22-49-22,84,7,-8,
22-49-22,84,7,-11,
22-49-23,84,7,60,
22-49-23,84,7,-24,
22-49-23,80,17,90,
22-49-23,80,17,27,
22-49-23,80,17,-9,
22-49-24,80,17,23,
22-49-24,80,17,39,
22-49-24,77,3,29,
22-49-24,77,3,60,
22-49-24,77,3,55,
22-49-25,77,3,128,
22-49-25,77,3,-24,
22-49-25,66,20,124,
22-49-25,66,20,8,
22-49-25,66,20,51,
22-49-26,66,20,60,
22-49-26,67,48,69,
22-49-26,67,48,9,
22-49-26,67,48,26,
22-49-27,67,48,3,
22-49-27,67,48,37,
22-49-27,67,48,49,
22-49-27,75,56,194,
22-49-27,75,56,49,
22-49-28,75,56,54,
22-49-28,75,56,-2,
22-49-28,81,77,-28,
22-49-28,81,77,113,
22-49-28,81,77,32,
22-49-29,81,77,65,
22-49-29,81,77,85,
22-49-29,77,63,71,
22-49-29,77,63,28,
22-49-29,77,63,59,
22-49-30,77,63,82,
22-49-30,77,63,39,
22-49-30,69,48,106,
22-49-30,69,48,38,
22-49-30,69,48,34,
22-49-31,69,48,-50,
22-49-31,69,48,11,
22-49-31,60,34,23,
22-49-31,60,34,32,
22-49-31,60,34,88,
22-49-32,60,34,26,
22-49-32,60,34,68,
22-49-32,63,16,17,
22-49-32,63,16,39,
22-49-32,63,16,21,
22-49-33,63,16,53,
22-49-33,63,16,24,
22-49-33,63,3,5,
22-49-33,63,3,85,
22-49-33,63,3,1,
22-49-34,63,3,42,
22-49-34,63,3,81,
22-49-34,56,11,20,
22-49-34,56,11,51,
22-49-35,56,11,42,
22-49-35,56,11,35,
22-49-35,61,26,42,
22-49-35,61,26,57,
22-49-35,61,26,51,
22-49-36,61,26,83,
22-49-36,61,26,1,
22-49-36,51,54,12,
22-49-36,51,54,27,
22-49-36,51,54,55,
22-49-37,51,54,21,
22-49-37,51,54,27,
22-49-37,56,80,-39,
22-49-37,56,80,29,
22-49-37,56,80,57,
22-49-38,56,80,18,
22-49-38,56,80,85,
22-49-38,63,83,11,
22-49-38,63,83,18,
22-49-38,63,83,17,
22-49-39,63,83,52,
22-49-39,63,83,67,
22-49-39,51,63,120,
22-49-39,51,63,58,
22-49-39,51,63,35,
22-49-40,51,63,88,
22-49-40,51,63,57,
22-49-40,47,47,93,
22-49-40,47,47,-87,
22-49-40,47,47,44,
22-49-41,47,47,140,
22-49-41,47,47,18,
22-49-41,50,38,42,
22-49-41,50,38,18,
22-49-41,50,38,44,
22-49-42,50,38,-18,
22-49-42,50,38,72,
22-49-42,40,24,54,
22-49-42,40,24,89,
22-49-42,40,24,72,
22-49-43,40,24,419,
22-49-43,40,24,-108,
22-49-43,29,14,-6,
22-49-43,29,14,-13,
22-49-44,29,14,57,
22-49-44,29,14,83,
22-49-44,43,20,97,
22-49-44,43,20,103,
22-49-44,43,20,89,
22-49-45,43,20,32,
22-49-45,43,20,108,
22-49-45,43,20,74,
22-49-45,35,41,38,
22-49-45,35,41,-114,
22-49-46,35,41,51,
22-49-46,35,41,54,
22-49-46,30,50,57,
22-49-46,30,50,50,
22-49-46,30,50,55,
22-49-47,30,50,21,
22-49-47,30,50,70,
22-49-47,48,57,53,
22-49-47,48,57,-35,
22-49-47,48,57,43,
22-49-48,48,57,-6,
22-49-48,48,57,108,
22-49-48,38,54,124,
22-49-48,38,54,38,
22-49-48,38,54,-21,
22-49-49,38,54,-23,
22-49-49,38,54,-115,
22-49-49,41,24,71,
22-49-49,41,24,40,
22-49-49,41,24,37,
22-49-50,41,24,33,
22-49-50,41,24,34,
22-49-50,47,21,54,
22-49-50,47,21,41,
22-49-50,47,21,37,
22-49-51,47,21,36,
22-49-51,50,44,-21,
22-49-51,50,44,69,
22-49-51,50,44,22,
22-49-52,50,44,696,
22-49-52,50,44,-22,
22-49-52,53,51,-44,
22-49-52,53,51,65,
22-49-52,53,51,50,
22-49-53,53,51,-41,
22-49-53,53,51,4,
22-49-53,56,77,53,
22-49-53,56,77,49,
22-49-53,56,77,27,
22-49-54,56,77,29,
22-49-54,56,77,1,
22-49-54,67,75,81,
22-49-54,67,75,-58,
22-49-54,67,75,50,
22-49-55,67,75,-139,
22-49-55,67,75,-22,
22-49-55,64,63,56,
22-49-55,64,63,132,
22-49-55,64,63,3,
22-49-56,64,63,28,
22-49-56,64,63,113,
22-49-56,64,61,-12,
22-49-56,64,61,50,
22-49-56,64,61,41,
22-49-57,64,61,22,
22-49-57,64,61,20,
22-49-57,57,47,0,
22-49-57,57,47,27,
22-49-57,57,47,4,
22-49-58,57,47,44,
22-49-58,44,56,-14,
22-49-58,44,56,6,
22-49-58,44,56,-38,
22-49-59,44,56,48,
22-49-59,44,56,32,
22-49-59,48,69,-9,
22-49-59,48,69,33,
22-49-59,48,69,-42,
22-50-00,48,69,55,
22-50-00,48,69,44,
22-50-00,43,77,2,
22-50-00,43,77,81,
22-50-00,43,77,-11,
22-50-01,43,77,57,
22-50-01,43,77,67,
22-50-01,54,96,43,
22-50-01,54,96,-21,
22-50-01,54,96,69,
22-50-02,54,96,-22,
22-50-02,54,96,25,
22-50-02,60,91,36,
22-50-02,60,91,39,
22-50-02,60,91,58,
22-50-03,60,91,-13,
22-50-03,60,91,45,
22-50-03,41,94,167,
22-50-03,41,94,1,
22-50-03,41,94,36,
22-50-04,41,94,25,
22-50-04,37,80,17,
22-50-04,37,80,32,
22-50-04,37,80,43,
22-50-05,37,80,-20,
22-50-05,37,80,86,
22-50-05,13,61,27,
22-50-05,13,61,-12,
22-50-05,13,61,19,
22-50-06,13,61,-26,
22-50-06,13,61,-2,
22-50-06,4,53,48,
22-50-06,4,53,76,
22-50-06,4,53,12,
22-50-07,4,53,6,
22-50-07,4,53,22,
22-50-07,24,37,13,
22-50-07,24,37,45,
22-50-07,24,37,24,
22-50-08,24,37,66,
22-50-08,24,37,71,
22-50-08,38,30,42,
22-50-08,38,30,41,
22-50-08,38,30,40,
22-50-09,38,30,137,
22-50-09,38,30,88,
22-50-09,61,26,39,
22-50-09,61,26,11,
22-50-09,61,26,50,
22-50-10,61,26,88,
22-50-10,61,26,37,
22-50-10,69,24,-117,
22-50-10,69,24,48,
22-50-11,69,24,-35,
22-50-11,69,24,74,
22-50-11,61,23,39,
22-50-11,61,23,26,
22-50-11,61,23,42,
22-50-12,61,23,-39,
22-50-12,61,23,-18,
22-50-12,43,26,11,
22-50-12,43,26,24,
22-50-12,43,26,38,
22-50-13,43,26,67,
22-50-13,43,26,-36,
22-50-13,44,27,103,
22-50-13,44,27,26,
22-50-13,44,27,18,
22-50-14,44,27,-12,
22-50-14,44,27,49,
22-50-14,35,40,34,
22-50-14,35,40,41,
22-50-14,35,40,124,
22-50-15,35,40,34,
22-50-15,35,40,55,
22-50-15,41,51,77,
22-50-15,41,51,40,
22-50-15,41,51,18,
22-50-16,41,51,60,
22-50-16,41,51,65,
22-50-16,57,80,74,
22-50-16,57,80,-11,
22-50-17,57,80,11,
22-50-17,57,80,82,
22-50-17,43,77,-10,
22-50-17,43,77,36,
22-50-17,43,77,-4,
22-50-18,43,77,17,
22-50-18,43,77,53,
22-50-18,50,70,45,
22-50-18,50,70,71,
22-50-18,50,70,39,
22-50-19,50,70,32,
22-50-19,50,70,-19,
22-50-19,43,64,118,
22-50-19,43,64,19,
22-50-19,43,64,33,
22-50-20,43,64,26,
22-50-20,43,64,2,
22-50-20,50,63,25,
22-50-20,50,63,57,
22-50-20,50,63,-4,
22-50-21,50,63,24,
22-50-21,50,63,75,
22-50-21,56,60,33,
22-50-21,56,60,51,
22-50-21,56,60,-39,
22-50-22,56,60,39,
22-50-22,56,60,57,
22-50-22,44,61,163,
22-50-22,44,61,32,
22-50-22,44,61,26,
22-50-23,44,61,39,
22-50-23,44,61,58,
22-50-23,41,56,34,
22-50-23,41,56,-9,
22-50-23,41,56,-65,
22-50-24,41,56,113,
22-50-24,41,56,40,
22-50-24,30,34,50,
22-50-24,30,34,-17,
22-50-24,30,34,51,
22-50-25,30,34,65,
22-50-25,20,24,38,
22-50-25,20,24,18,
22-50-25,20,24,73,
22-50-26,20,24,82,
22-50-26,20,24,29,
22-50-26,27,34,73,
22-50-26,27,34,39,
22-50-26,27,34,87,
22-50-27,27,34,-36,
22-50-27,27,34,68,
22-50-27,26,47,50,
22-50-27,26,47,40,
22-50-27,26,47,86,
22-50-28,26,47,-22,
22-50-28,26,47,69,
22-50-28,40,53,20,
22-50-28,40,53,35,
22-50-28,40,53,134,
22-50-29,40,53,10,
22-50-29,40,53,-28,
22-50-29,67,57,-106,
22-50-29,67,57,73,
22-50-29,67,57,38,
22-50-30,67,57,-10,
22-50-30,67,57,64,
22-50-30,64,53,8,
22-50-30,64,53,162,
22-50-30,64,53,-67,
22-50-31,64,53,-25,
22-50-31,64,53,10,
22-50-31,75,47,-209,
22-50-31,75,47,76,
22-50-31,75,47,241,
22-50-32,75,47,119,
22-50-32,75,47,85,
22-50-32,53,35,19,
22-50-32,53,35,26,
22-50-32,53,35,24,
22-50-33,53,35,22,
22-50-33,37,40,-4,
22-50-33,37,40,-3,
22-50-33,37,40,-34,
22-50-34,37,40,0,
22-50-34,37,40,32,
22-50-34,38,30,-5,
22-50-34,38,30,25,
22-50-34,38,30,129,
22-50-35,38,30,19,
22-50-35,38,30,128,
22-50-35,30,37,40,
22-50-35,30,37,-1,
22-50-35,30,37,32,
22-50-36,30,37,12,
22-50-36,30,37,85,
22-50-36,48,50,-26,
22-50-36,48,50,41,
22-50-36,48,50,27,
22-50-37,48,50,29,
22-50-37,48,50,-4,
22-50-37,43,60,33,
22-50-37,43,60,-174,
22-50-37,43,60,294,
22-50-38,43,60,-131,
22-50-38,43,60,92,
22-50-38,50,54,45,
22-50-38,50,54,2,
22-50-38,50,54,38,
22-50-39,50,54,38,
22-50-39,50,54,-6,
22-50-39,60,48,11,
22-50-39,60,48,-52,
22-50-39,60,48,66,
22-50-40,60,48,-22,
22-50-40,60,48,104,
22-50-40,61,57,100,
22-50-40,61,57,20,
22-50-41,61,57,37,
22-50-41,61,57,6,
22-50-41,61,57,16,
22-50-41,61,57,92,
22-50-41,61,57,-73,
22-50-42,61,57,55,
22-50-42,61,57,145,
22-50-42,50,50,50,
22-50-42,50,50,71,
22-50-42,50,50,17,
22-50-43,50,50,-30,
22-50-43,50,50,20,
22-50-43,43,61,93,
22-50-43,43,61,89,
22-50-43,43,61,25,
22-50-44,43,61,-19,
22-50-44,43,61,-24,
22-50-44,38,43,371,
22-50-44,38,43,-14,
22-50-44,38,43,-57,
22-50-45,38,43,7,
22-50-45,38,43,67,
22-50-45,48,26,-12,
22-50-45,48,26,227,
22-50-45,48,26,-98,
22-50-46,48,26,156,
22-50-46,48,26,418,
22-50-46,66,40,26,
22-50-46,66,40,-2,
22-50-46,66,40,-22,
22-50-47,66,40,11,
22-50-47,66,40,59,
22-50-47,87,17,53,
22-50-47,87,17,12,
22-50-48,87,17,25,
22-50-48,87,17,38,
22-50-48,100,27,2,
22-50-48,100,27,57,
22-50-48,100,27,11,
22-50-49,100,27,55,
22-50-49,100,27,66,
22-50-49,90,53,27,
22-50-49,90,53,39,
22-50-49,90,53,9,
22-50-50,90,53,3,
22-50-50,90,53,27,
22-50-50,81,54,75,
22-50-50,81,54,37,
22-50-50,81,54,48,
22-50-51,81,54,29,
22-50-51,81,54,70,
22-50-51,57,74,83,
22-50-51,57,74,2,
22-50-51,57,74,24,
22-50-52,57,74,44,
22-50-52,57,74,22,
22-50-52,50,93,21,
22-50-52,50,93,7,
22-50-52,50,93,12,
22-50-53,50,93,13,
22-50-53,50,93,24,
22-50-53,47,81,25,
22-50-53,47,81,21,
22-50-53,47,81,22,
22-50-54,47,81,37,
22-50-54,47,81,20,
22-50-54,47,93,-2,
22-50-54,47,93,23,
22-50-54,47,93,12,
22-50-55,47,93,20,
22-50-55,47,93,-38,
22-50-55,40,81,25,
22-50-55,40,81,-5,
22-50-55,40,81,33,
22-50-56,40,81,10,
22-50-56,37,74,28,
22-50-56,37,74,49,
22-50-56,37,74,25,
22-50-57,37,74,4,
22-50-57,37,74,34,
22-50-57,50,87,39,
22-50-57,50,87,11,
22-50-57,50,87,82,
22-50-58,50,87,315,
22-50-58,50,87,-309,
22-50-58,50,67,149,
22-50-58,50,67,37,
22-50-58,50,67,59,
22-50-59,50,67,107,
22-50-59,50,67,-4,
22-50-59,70,77,70,
22-50-59,70,77,40,
22-50-59,70,77,49,
22-51-00,70,77,32,
22-51-00,70,77,24,
22-51-00,70,74,70,
22-51-00,70,74,21,
22-51-00,70,74,44,
22-51-01,70,74,92,
22-51-01,70,74,5,
22-51-01,74,64,27,
22-51-01,74,64,11,
22-51-01,74,64,27,
22-51-02,74,64,-34,
22-51-02,74,64,35,
22-51-02,67,66,-2,
22-51-02,67,66,36,
22-51-02,67,66,5,
22-51-03,67,66,9,
22-51-03,51,60,-109,
22-51-03,51,60,26,
22-51-03,51,60,65,
22-51-04,51,60,33,
22-51-04,51,60,68,
22-51-04,51,60,-17,
22-51-04,50,34,-194,
22-51-04,50,34,-41,
22-51-05,50,34,116,
22-51-05,50,34,-33,
22-51-05,37,26,82,
22-51-05,37,26,-41,
22-51-05,37,26,102,
22-51-06,37,26,172,
22-51-06,37,26,50,
22-51-06,41,34,18,
22-51-06,41,34,39,
22-51-06,41,34,51,
22-51-07,41,34,67,
22-51-07,41,34,-104,
22-51-07,29,29,-93,
22-51-07,29,29,-60,
22-51-07,29,29,294,
22-51-08,29,29,454,
22-51-08,29,29,349,
22-51-08,26,50,-258,
22-51-08,26,50,-39,
22-51-08,26,50,44,
22-51-09,26,50,229,
22-51-09,26,50,123,
22-51-09,41,43,43,
22-51-09,41,43,43,
22-51-09,41,43,-40,
22-51-10,41,43,93,
22-51-10,41,43,18,
22-51-10,24,21,58,
22-51-10,24,21,5,
22-51-10,24,21,37,
22-51-11,24,21,77,
22-51-11,24,21,23,
22-51-11,37,23,-9,
22-51-11,37,23,86,
22-51-12,37,23,4,
22-51-12,37,23,19,
22-51-12,40,13,68,
22-51-12,40,13,54,
22-51-12,40,13,41,
22-51-13,40,13,74,
22-51-13,40,13,473,
22-51-13,40,16,-86,
22-51-13,40,16,73,
22-51-13,40,16,-99,
22-51-14,40,16,132,
22-51-14,40,16,114,
22-51-14,41,21,11,
22-51-14,41,21,28,
22-51-14,41,21,84,
22-51-15,41,21,37,
22-51-15,41,21,69,
22-51-15,44,11,117,
22-51-15,44,11,28,
22-51-15,44,11,-3,
22-51-16,44,11,71,
22-51-16,44,11,53,
22-51-16,35,7,56,
22-51-16,35,7,91,
22-51-16,35,7,-75,
22-51-17,35,7,44,
22-51-17,21,3,57,
22-51-17,21,3,33,
22-51-17,21,3,53,
22-51-18,21,3,-5,
22-51-18,21,3,55,
22-51-18,40,21,0,
22-51-18,40,21,59,
22-51-18,40,21,74,
22-51-19,40,21,37,
22-51-19,40,21,70,
22-51-19,40,21,105,
22-51-19,40,21,23,
22-51-19,40,21,13,
22-51-20,40,21,1,
22-51-20,40,21,59,
22-51-20,48,26,18,
22-51-20,48,26,-27,
22-51-20,48,26,54,
22-51-21,48,26,34,
22-51-21,48,26,51,
22-51-21,54,26,35,
22-51-21,54,26,44,
22-51-21,54,26,72,
22-51-22,54,26,-3,
22-51-22,54,26,29,
22-51-22,53,26,59,
22-51-22,53,26,29,
22-51-22,53,26,33,
22-51-23,53,26,81,
22-51-23,43,23,55,
22-51-23,43,23,-18,
22-51-23,43,23,162,
22-51-24,43,23,77,
22-51-24,43,23,7,
22-51-24,47,27,-33,
22-51-24,47,27,73,
22-51-24,47,27,141,
22-51-25,47,27,-13,
22-51-25,47,27,384,
22-51-25,35,20,-194,
22-51-25,35,20,67,
22-51-25,35,20,186,
22-51-26,35,20,3,
22-51-26,35,20,25,
22-51-26,35,8,17,
22-51-26,35,8,-4,
22-51-26,35,8,205,
22-51-27,35,8,90,
22-51-27,35,8,-5,
22-51-27,35,30,-3,
22-51-27,35,30,1,
22-51-27,35,30,73,
22-51-28,35,30,-51,
22-51-28,35,30,-40,
22-51-28,35,34,1,
22-51-28,35,34,-26,
22-51-29,35,34,17,
22-51-29,35,34,17,
22-51-29,47,54,38,
22-51-29,47,54,-17,
22-51-29,47,54,10,
22-51-30,47,54,34,
22-51-30,47,54,26,
22-51-30,43,74,29,
22-51-30,43,74,39,
22-51-30,43,74,5,
22-51-31,43,74,19,
22-51-31,43,74,27,
22-51-31,44,84,2,
22-51-31,44,84,280,
22-51-31,44,84,6,
22-51-32,44,84,36,
22-51-32,44,84,48,
22-51-32,35,83,59,
22-51-32,35,83,50,
22-51-33,35,83,44,
22-51-33,35,83,37,
22-51-33,35,84,20,
22-51-33,35,84,50,
22-51-33,35,84,-9,
22-51-34,35,84,3,
22-51-34,35,84,43,
22-51-34,37,80,12,
22-51-34,37,80,22,
22-51-34,37,80,39,
22-51-35,37,80,29,
22-51-35,37,80,56,
22-51-35,53,64,45,
22-51-35,53,64,17,
22-51-35,53,64,33,
22-51-36,53,64,21,
22-51-36,53,64,0,
22-51-36,63,77,1,
22-51-36,63,77,17,
22-51-36,63,77,6,
22-51-37,63,77,-8,
22-51-37,63,77,33,
22-51-37,57,81,17,
22-51-37,57,81,35,
22-51-37,57,81,61,
22-51-38,57,81,-8,
22-51-38,57,81,59,
22-51-38,69,70,39,
22-51-38,69,70,-10,
22-51-38,69,70,12,
22-51-39,69,70,55,
22-51-39,57,80,10,
22-51-39,57,80,28,
22-51-39,57,80,38,
22-51-40,57,80,66,
22-51-40,57,80,-86,
22-51-40,63,74,-12,
22-51-40,63,74,57,
22-51-40,63,74,57,
22-51-41,63,74,-313,
22-51-41,63,74,128,
22-51-41,64,60,-106,
22-51-41,64,60,77,
22-51-41,64,60,59,
22-51-42,64,60,10,
22-51-42,64,60,10,
22-51-42,43,54,33,
22-51-42,43,54,487,
22-51-42,43,54,55,
22-51-43,43,54,25,
22-51-43,43,54,4,
22-51-43,44,47,248,
22-51-43,44,47,25,
22-51-43,44,47,44,
22-51-44,44,47,-105,
22-51-44,44,47,69,
22-51-44,27,34,11,
22-51-44,27,34,57,
22-51-44,27,34,-11,
22-51-45,27,34,29,
22-51-45,27,34,59,
22-51-45,35,20,115,
22-51-45,35,20,55,
22-51-45,35,20,-11,
22-51-46,35,20,54,
22-51-46,47,34,72,
22-51-46,47,34,72,
22-51-46,47,34,65,
22-51-47,47,34,-10,
22-51-47,47,34,8,
22-51-47,44,27,17,
22-51-47,44,27,57,
22-51-47,44,27,-8,
22-51-48,44,27,36,
22-51-48,44,27,60,
22-51-48,54,23,75,
22-51-48,54,23,10,
22-51-48,54,23,39,
22-51-49,54,23,73,
22-51-49,54,23,29,
22-51-49,44,24,82,
22-51-49,44,24,20,
22-51-49,44,24,101,
22-51-50,44,24,129,
22-51-50,44,24,58,
22-51-50,34,16,51,
22-51-50,34,16,-1,
22-51-50,34,16,18,
22-51-51,34,16,19,
22-51-51,34,16,38,
22-51-51,43,10,54,
22-51-51,43,10,33,
22-51-51,43,10,40,
22-51-52,43,10,36,
22-51-52,43,10,57,
22-51-52,50,23,-20,
22-51-52,50,23,69,
22-51-53,50,23,-5,
22-51-53,50,23,52,
22-51-53,64,35,65,
22-51-53,64,35,55,
22-51-53,64,35,25,
22-51-54,64,35,49,
22-51-54,64,35,87,
22-51-54,64,35,-10,
22-51-54,75,35,86,
22-51-54,75,35,39,
22-51-55,75,35,51,
22-51-55,75,35,52,
22-51-55,66,29,29,
22-51-55,66,29,39,
22-51-55,66,29,-8,
22-51-56,66,29,19,
22-51-56,66,29,-17,
22-51-56,67,17,45,
22-51-56,67,17,2,
22-51-56,67,17,-5,
22-51-57,67,17,101,
22-51-57,67,17,22,
22-51-57,61,3,68,
22-51-57,61,3,5,
22-51-57,61,3,80,
22-51-58,61,3,-1,
22-51-58,61,3,44,
22-51-58,63,10,59,
22-51-58,63,10,20,
22-51-59,63,10,103,
22-51-59,63,10,-81,
22-51-59,66,14,42,
22-51-59,66,14,54,
22-51-59,66,14,57,
22-52-00,66,14,50,
22-52-00,66,14,-23,
22-52-00,70,20,77,
22-52-00,70,20,49,
22-52-00,70,20,86,
22-52-01,70,20,12,
22-52-01,70,20,55,
22-52-01,70,20,40,
22-52-01,81,29,73,
22-52-01,81,29,66,
22-52-02,81,29,-7,
22-52-02,81,29,61,
22-52-02,83,24,-33,
22-52-02,83,24,44,
22-52-02,83,24,55,
22-52-03,83,24,12,
22-52-03,83,24,8,
22-52-03,87,34,24,
22-52-03,87,34,33,
22-52-03,87,34,12,
22-52-04,87,34,44,
22-52-04,83,37,39,
22-52-04,83,37,49,
22-52-04,83,37,65,
22-52-05,83,37,49,
22-52-05,83,37,114,
22-52-05,77,35,48,
22-52-05,77,35,61,
22-52-05,77,35,-11,
22-52-06,77,35,73,
22-52-06,77,35,0,
22-52-06,69,47,103,
22-52-06,69,47,91,
22-52-06,69,47,65,
22-52-07,69,47,76,
22-52-07,69,47,68,
22-52-07,69,37,26,
22-52-07,69,37,49,
22-52-07,69,37,54,
22-52-08,69,37,82,
22-52-08,69,37,51,
22-52-08,69,30,-85,
22-52-08,69,30,85,
22-52-08,69,30,60,
22-52-09,69,30,23,
22-52-09,69,30,102,
22-52-09,69,14,-52,
22-52-09,69,14,1,
22-52-09,69,14,35,
22-52-10,69,14,28,
22-52-10,69,14,65,
22-52-10,81,1,53,
22-52-10,81,1,93,
22-52-10,81,1,-13,
22-52-11,81,1,32,
22-52-11,81,1,4,
22-52-11,66,1,27,
22-52-11,66,1,117,
22-52-12,66,1,-17,
22-52-12,66,1,266,
22-52-12,66,1,-56,
22-52-12,56,7,-59,
